source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Paula Overby for US Senate,,2019-08-29 22:53:20,Keep tulsi in the debates.,5,5,,,,,,,2526075777615961,/story.php?story_fbid=2526075777615961&id=1459795827577300
Paula Overby for US Senate,,2019-08-29 22:31:37,"If we care about the Amazon rain-forests, perhaps we could also consider saving what's left of North America. https://www.ecowatch.com/ginnie-springs-nestle-bottled-water-2640064483.html",6,3,,,,,3,,2526064537617085,/story.php?story_fbid=2526064537617085&id=1459795827577300
"Paula Overby for US Senate,Coleen Rowley,GREENWOLFE'S FREE SPEECH GROUP",,2019-08-13 21:08:03,,,,,,,,,,2513268525563353,/story.php?story_fbid=2513268525563353&id=1459795827577300
"Paula Overby for US Senate,Unofficial: DNC",,2019-08-15 11:22:15,"media represents the elite ruling class.  It's their media, not public media. https://www.facebook.com/roguednc/videos/358770428357354/Anti-Bernie media bias is real!",3,2,,1,,,,,2522386074651598,/story.php?story_fbid=2522386074651598&id=1459795827577300
"Paula Overby for US Senate,Cam Gordon",,2019-08-23 18:27:39,"Here is a shout out to the Minneapolis City Council and the Sex Worker Outreach Project (SWOP).  A nation of laws ought to be a safe place to work!This morning, the Council unanimously passed the adult entertainment ordinance I coauthored, and that my office has been working on since 2017. My colleagues all even wore red to symbolize their support for sex workers. This is a major step towards improving the working conditions for some of the most stigmatized workers in our city: people, mostly women, who work in strip clubs. Among the protections this ordinance creates are: - A prohibition on managers and owners accepting tips from workers, in line with state law - A requirement that entertainers will be provided written copies of their contracts when they start working, and upon request - A suite of physical improvements to the club environments, including elimination of slipping and tripping hazards, more open and observable VIP spaces - Increased safety for workers, including mandatory escorts to their transportation at the end of each shift and prohibiting people who have been convicted of domestic violence crimes in the last five years from working as managers or security - Standardization of security camera policies, including a requirement to delete footage after 30 days - Required codes of conduct for patrons - Required training for employees on harassment and discrimination - Requirements that entertainers be given City-approved ""know your rights"" materials. All of these components were developed with a strong group of advocates, led by the Sex Workers Outreach Project (SWOP). This win is as much theirs as anyone's - we could never have crafted such a good ordinance, so well aligned with the interests and needs of the workers, without them. Thanks so much to Jayne, Andi, Ramona and all of the other SWOP advocates who made this happen. Others who deserve a lot of credit for moving this forward include our Health Department and Licensing division and in particular Dan Huff and Linda Roberts, the Minnesota State University Mankato, the U of M's Urban Research and Outreach-Engagement Center (UROC), and my coauthor Linea Palmisano and her staff. As Jayne Swift from SWOP said after the meeting: “we know that law and policy alone cannot end economic exploitation or discrimination. But what this ordinance does is change the legal conditions so that workers can advocate for their collective best interests, and introduces accountability into their workplaces.” As I said at last week's public hearing, I did not campaign on tackling conditions at adult entertainment establishments. But as we dug into the issues happening at these clubs, I realized that I HAD run on this. In campaigns I have talked about building a fairer economy, making sure all workers have decent conditions and fair wages, fighting for social and economic justice. And that's what this ordinance is all about. I'm proud to have been able to be part of it.",3,3,,,,,,,2521770091379863,/story.php?story_fbid=2521770091379863&id=1459795827577300
Paula Overby for US Senate,,2019-08-24 01:47:13,"Rich people need cheep labor but it's not good for the neighborhood.  Nationwide, the hourly earnings of high-wage workers rose 41 percent between 1979 and 2013; those of middle-wage workers grew only 6 percent. The pay for low-wage workers, meanwhile, decreased by 5 percent. Contrast these figures to the 138 percent annual wage growth among the top 1 percent of earners. Factoring in the cost of housing only darkens the picture. Today, there is not a single county in the United States where someone making minimum wage can afford a two-bedroom apartment.  https://newrepublic.com/article/154618/new-american-homeless-housing-insecurity-richest-cities?utm_source=pocket-newtab",6,1,,,1,1,3,,2521444634745742,/story.php?story_fbid=2521444634745742&id=1459795827577300
Paula Overby for US Senate,,2019-08-24 01:27:43,The political establishment is not going to allow criticism of their warmongering. Keep @TulsiGabbard in the debates! https://thehill.com/homenews/campaign/458551-gabbard-hits-dnc-over-mysteriously-incoherent-poll-criteria-for-debates,8,6,,2,,,,,2521435331413339,/story.php?story_fbid=2521435331413339&id=1459795827577300
Paula Overby for US Senate,,2019-08-12 21:27:14,"Social reality is about the stories people tell.  When the stories match the reality, that's when change happens.",,,,,,,,,2512439965646209,/story.php?story_fbid=2512439965646209&id=1459795827577300
Paula Overby for US Senate,,2019-08-12 00:34:10,"Deportation is not sustainable""  In 2019, ICE has deported about 50,000 Guatemalans, but nearly five times as many illegally crossed the border into the United States during that time, leading to a record influx of families and children.",,,,,,,,,2511675442389328,/story.php?story_fbid=2511675442389328&id=1459795827577300
Paula Overby for US Senate,,2019-08-12 23:00:56,there are many ways to rig an election!,7,7,,,,,,,2512492388974300,/story.php?story_fbid=2512492388974300&id=1459795827577300
