source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"Michael LaPierre for U.S. Senate,Laird Minor",,2020-04-12 12:54:55,"Spoken like a well-educated attorney and someone who understands the law! Thank you Laird for giving us keen insight into this legal crisis!The Governor is Wrong The worldwide pandemic of COVID-19 cannot be denied, and neither can its effect on certain regions of the United States (NY, LA, CA, etc.). Draconian measures to protect public health in those areas are appropriate and necessary. But most parts of the country have not been significantly affected, except by their own ill-considered actions. South Carolina is no exception.  On March 13 Governor McMaster declared a State of Emergency because of this pandemic. Since then he has issued a series of Executive Orders (currently totaling 13 in all) imposing increasingly draconian restrictions on the activities of the residents of this state. No one disputes the wisdom of taking appropriate actions to protect our health. Sanitary measures (washing hands, disinfecting surfaces, wearing gloves and masks, etc.) are certainly sensible, as is practicing “social distancing” (to the extent practicable) and staying home when sick. Persons who are at increased risk (such as the elderly and those suffering from other medical conditions) should be extra cautious, and those experiencing symptoms of the virus should self-quarantine. It was (and remains) correct for the Governor to encourage such practices. However, in nearly every other respect the Governor’s orders have been completely wrong.  Let’s examine a few of them individually. Hospitals were ordered to cancel all elective surgeries. As a consequence, every hospital in this state is nearly empty and all are suffering great economic distress. Nurses and other staff have been furloughed; doctors put ”on-call” but are not being called; essentially every revenue source has been eliminated. Yet all the fixed costs and many of the variable ones remain. Many of our rural hospitals are teetering on the brink of bankruptcy, and even the largest are hemorrhaging cash. The cancellation order was simply wrong: elective surgeries should only have been cancelled once the demand for hospital beds and facilities increased to the point that it became necessary. To date it has not been necessary, and it probably will never become so. The financial damage to our hospitals and our health care system generally, which directly affects us all, was unnecessary. Restaurants were ordered to close, except for take-out and delivery services. With the exception of fast-food and chain pizza restaurants, most are not set up for that. Their fixed costs have not diminished, but their revenues have been choked off. This was unnecessary. Social distancing could be accomplished by simply separating diners and skipping every other table. People fearing exposure could simply stay home; patronage would be entirely voluntary. The Governor’s order is driving many small, independent restaurants out of business, in many cases permanently, for no good reason. Better options were available.  “Essential” businesses have been permitted to remain open, which is good. We all need to buy food and medicines. But the effect has been to concentrate all shopping in a relatively small number of retail establishments. If suppressing the transmission of COVID-19 is the goal, this is absolutely the worst way to go about it. Other stores could have been permitted to remain open with appropriate sanitary and social distancing practices adopted. Instead, the Governor simply closed them.  And what about all other types of businesses? Office workers aren’t at any particular risk; even if they don’t have private offices, most work in cubicles which provide appropriate separation. The same is true for most other types of businesses. Very few cannot adapt to a reasonable degree of social distancing. And those which cannot (such as barbers and hair stylists, which necessarily require close personal contact) could employ protective gear such as masks, gloves, and face shields.  People need to continue to work. They need the income. The state is unnecessarily denying them that ability. Better, less restrictive alternatives were available, but were ignored (or not even considered). The state is committing economic suicide. Few small businesses have the cash reserves to survive closure for any extended period of time. Businesses will be destroyed, savings wiped out, and lives ruined. It is well established that economic distress has huge non-economic costs. It is a direct cause of suicide, domestic violence, divorce, and a myriad of other social ills. The economic health of the state and its residents is an important consideration which appears to have been completely ignored in the panic over the virus. That is a serious error.  It will undoubtedly be claimed that I am more concerned with money than lives. That is not only dishonest and wrong, it actually puts things backward. Proponents of the oppressive economic restrictions imposed by the Governor, who claim to be concerned about preserving lives, are in fact only concerned with some lives. They are ignoring a huge group of other lives: those which will be lost or irreparably damaged by the economic shutdown of our state.  The Governor has grossly over-reacted to this pandemic. The medical impact on this state has been relatively modest; at present we have a total of 2,417 confirmed cases in a state of over 5 million people. Undoubtedly there will be more, but not as many as is being asserted. Every single model which projects infection rates, hospital bed utilization and fatalities has grossly overestimated the numbers. Every. Single. One. All are being revised downward massively, by many multiples if not by orders of magnitude. And if the effect will not be as massive as has been projected, neither should the state’s response to it. We are completely ignoring proportionality.  In the long run, the economic harm wrought by these ill-considered directives will cost more lives than they save. And the collateral damage will persist for decades.",92,78,1,12,1,,,,518222799123313,/story.php?story_fbid=518222799123313&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-12 12:38:46,"SUPPORTERS: I am going to be creating a private FB page called ""CURBSIDE POLITICS."" I want to solicit the help of my supporters to explore ideas of how to spread the word about my campaign with little funding and a ""shelter in place environment."" ALL ideas are appreciated!. Look for the ""CURBSIDE POLITICS page real soon!",151,139,4,6,1,,1,,518213749124218,/story.php?story_fbid=518213749124218&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-12 11:40:50,"Simply put, a POWERFUL READ!   The only exception I would take is when he uses the words ""natural"" and/or ""humanity"" I would use the words ""natural conditions of God"" and/or ""God's Creation."" In other words, inalienable rights derived from a CREATOR GOD!     HAPPY EASTER!   I am calling on Governor McMaster to UNWIND this mess NOW!",4,4,,,,,,,518181959127397,/story.php?story_fbid=518181959127397&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-12 08:48:15,Happy Easter!     ,73,61,1,11,,,,,518076565804603,/lapierreforsenate/photos/a.297556134523315/518076565804603
Michael LaPierre for U.S. Senate,,2020-04-11 20:15:19,May we remember the sacrifice of the Lord Jesus Christ tonight and turn our hearts towards Him. Tomorrow is bright day of celebration!   ,78,66,1,11,,,,,517720895840170,/lapierreforsenate/photos/a.297556134523315/517720895840170
Michael LaPierre for U.S. Senate,,2020-04-11 12:53:18,"A pragmatic way to UNWIND our Coronavirus mess! New blog post up - the Miracle of May - 2020. I am calling on President Trump to make May a month of movement! Let's get America working again. Let's join in prayer for our president, our country and our future. https://lapierreforsenate.com/f/the-miracle-of-may-–-2020",125,114,1,9,,,1,,517501029195490,/story.php?story_fbid=517501029195490&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-11 09:57:26,If you’re in the Spartanburg area and want a sign or to just say hello (from 6 feet away) private message me! I’ll be there this afternoon. Follow my travels online!,15,15,,,,,,,517406842538242,/lapierreforsenate/photos/a.297556134523315/517406842538242
Michael LaPierre for U.S. Senate,,2020-04-10 15:43:01,We have a young aspiring Republican supporter in our midst!,101,92,,8,,,1,,516922842586642,/story.php?story_fbid=516922842586642&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-10 13:24:58,Only 60 more days! Do you know who you’re voting for? Please see my pledge to the citizens of SC for more on what I intend to do as your senator.      ,24,20,,4,,,,,516842065928053,/lapierreforsenate/photos/a.297556134523315/516842065928053
Michael LaPierre for U.S. Senate,,2020-04-10 10:46:09,"Thanks to one of our SUPPORTERS, we now have our 2nd campaign vehicle decked out with our logo/banner. We now have two running around the upstate spreading the good word using good social distancing! If anyone would like to contribute to our campaign and get a truck insert/banner please let me know!",124,114,4,4,1,,1,,516756285936631,/story.php?story_fbid=516756285936631&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-10 09:52:16,"WHERE IS SENATOR GRAHAM? Why has he decided to ""sit out"" the Republican Party Primary. Is he a COWARD?   https://lapierreforsenate.com/blog/f/republican-primary-–-where-is-lindsey-graham",54,41,5,,5,1,2,,516725179273075,/story.php?story_fbid=516725179273075&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-09 15:32:20,I was able to have a professionally designed ad put together for my campaign. Let me know what you think! . Please share! https://soundcloud.com/lapierre4senate/michael-lapierre-for-us-senate,38,38,,,,,,,516239692654957,/story.php?story_fbid=516239692654957&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-09 13:20:05,"I support 2A, and will do everything my power to protect your gun rights. I believe in Constitutional carry and I DO NOT agree with Red Flag Laws. Senator Graham, you've got it all wrong!",181,157,3,19,,,2,,516176025994657,/story.php?story_fbid=516176025994657&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-09 10:32:29,"Was great visiting the people of Easley the other day! Even while social distancing, we're getting the word out!",82,81,,1,,,,,516084892670437,/story.php?story_fbid=516084892670437&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-08 20:18:48,st who promises to uphold the principles set by our Founding Fathers      ,33,28,2,3,,,,,515697746042485,/lapierreforsenate/photos/a.297556134523315/515697746042485
Michael LaPierre for U.S. Senate,,2020-04-08 10:13:04,"Today I will be driving around Walhalla & Seneca. Honk if you see the campaign truck! I'll be using all social distancing precautions. If you see me and want to chat, I'll be pulling over into store parking lots.",36,34,,2,,,,,515402119405381,/story.php?story_fbid=515402119405381&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-05-01 09:54:54,Live Q&A coming up in an hour! Join us on Facebook Live on our page - Michael LaPierre for US Senate      ,31,31,,,,,,,531426577802935,/lapierreforsenate/photos/a.297556134523315/531426577802935
Michael LaPierre for U.S. Senate,,2020-04-29 20:03:15,41 days until Election Day! Vote June 9th. See my stances here      ,47,47,,,,,,,530336451245281,/lapierreforsenate/photos/a.297556134523315/530336451245281
Michael LaPierre for U.S. Senate,,2020-04-28 15:34:04,,35,32,,3,,,,,529552374657022,/story.php?story_fbid=529552374657022&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-24 10:20:51,    FUkushima redacted FOIA 2-26-2016 released Kevin Blanch The Post Ignorance Project,53,49,,2,2,,,,526671614945098,/lapierreforsenate/photos/a.297556134523315/526671614945098
Michael LaPierre for U.S. Senate,,2020-04-22 12:55:45,The mobile billboards are everywhere! Thanks Matt for your support!,96,96,,,,,,,525280661750860,/story.php?story_fbid=525280661750860&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-19 15:47:54,"Shall we allow the the reach of the government to spread over the umbrella of Constitutional powers, reign over our freedoms, and leave us saturated with red tape, restrictions and future precedent- all in the name of health & safety? What will we do to pull back the power and move forward with a logical model for getting back to ""normal""? I have a few ideas.... https://lapierreforsenate.com/f/the-covid-19-umbrella-model",19,19,,,,,,,523302855281974,/story.php?story_fbid=523302855281974&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-19 09:09:12,Checkout my latest audio on the Umbrella Model https://soundcloud.com/lapierre4senate/the-covid-19-umbrella-model-mikes-weekly-update,176,167,2,7,,,,,523074955304764,/story.php?story_fbid=523074955304764&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-18 14:13:06,See my pledge to the people of South Carolina   ,63,59,,4,,,,,522564395355820,/lapierreforsenate/photos/a.297556134523315/522564395355820
Michael LaPierre for U.S. Senate,,2020-04-17 09:11:56,Headed to Columbia! Shout if you want to have a social distance chat! #mytravels #socialdistancepolitics #ussenate #senate2020 #curbsidepolitics,36,35,,1,,,,,521689985443261,/story.php?story_fbid=521689985443261&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-14 12:36:06,Headed to Gaffney & Cherokee today! I will be at the Cherokee County Administration building parking lot at 4pm.,21,21,,,,,,,519631838982409,/lapierreforsenate/photos/a.297556134523315/519631838982409
Michael LaPierre for U.S. Senate,,2020-04-13 11:46:07,"Friends, our new page is up! If you have ideas on how we can stay connected during this time and discuss what's important to you in an elected official, please like this page and share your thoughts here!  Curbside Politics     #curbsidepolitics #sc #strongertogether #ussenate #senate2020",10,10,,,,,,,518895025722757,/story.php?story_fbid=518895025722757&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-13 11:49:03,"Friends, our new page is up! If you have ideas on how we can stay connected during this time and discuss what's important to you in an elected official, please like this page and share your thoughts on Facebook. Link in profile!     ",6,6,,,,,,,518896569055936,/lapierreforsenate/photos/a.297556134523315/518896569055936
Michael LaPierre for U.S. Senate,,2020-04-12 12:38:46,"SUPPORTERS: I am going to be creating a private FB page called ""CURBSIDE POLITICS."" I want to solicit the help of my supporters to explore ideas of how to spread the word about my campaign with little funding and a ""shelter in place environment."" ALL ideas are appreciated!. Look for the ""CURBSIDE POLITICS page real soon!",151,139,4,6,1,,1,,518213749124218,/story.php?story_fbid=518213749124218&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-11 20:15:19,May we remember the sacrifice of the Lord Jesus Christ tonight and turn our hearts towards Him. Tomorrow is bright day of celebration!   ,78,66,1,11,,,,,517720895840170,/lapierreforsenate/photos/a.297556134523315/517720895840170
Michael LaPierre for U.S. Senate,,2020-04-12 08:48:15,Happy Easter!     ,73,61,1,11,,,,,518076565804603,/lapierreforsenate/photos/a.297556134523315/518076565804603
Michael LaPierre for U.S. Senate,,2020-04-11 09:57:26,If you’re in the Spartanburg area and want a sign or to just say hello (from 6 feet away) private message me! I’ll be there this afternoon. Follow my travels online!,15,15,,,,,,,517406842538242,/lapierreforsenate/photos/a.297556134523315/517406842538242
Michael LaPierre for U.S. Senate,,2020-04-10 13:24:58,Only 60 more days! Do you know who you’re voting for? Please see my pledge to the citizens of SC for more on what I intend to do as your senator.      ,24,20,,4,,,,,516842065928053,/lapierreforsenate/photos/a.297556134523315/516842065928053
Michael LaPierre for U.S. Senate,,2020-04-08 20:18:48,st who promises to uphold the principles set by our Founding Fathers      ,33,28,2,3,,,,,515697746042485,/lapierreforsenate/photos/a.297556134523315/515697746042485
Michael LaPierre for U.S. Senate,,2020-04-08 10:13:04,"Today I will be driving around Walhalla & Seneca. Honk if you see the campaign truck! I'll be using all social distancing precautions. If you see me and want to chat, I'll be pulling over into store parking lots.",36,34,,2,,,,,515402119405381,/story.php?story_fbid=515402119405381&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-07 09:04:45,"These days may seem dark, but there are brighter days ahead, and I promise to create a bright future in leadership and servanthood to the people of South Carolina. To see my pledge to SC please visit my site    ",20,18,1,1,,,,,514684509477142,/lapierreforsenate/photos/a.297556134523315/514684509477142
Michael LaPierre for U.S. Senate,,2020-04-05 16:37:41,"Due to overloaded servers, we’re finding the our site is having loading issues and some lag time. If the site doesn’t load the first time, please refresh! We know this can be a frustrating issue, and we’re contacting our host to get it fixed, but in the meantime please be patient with us! Thank you!",15,15,,,,,,,513579502920976,/lapierreforsenate/photos/a.297556134523315/513579502920976
Michael LaPierre for U.S. Senate,,2020-04-04 17:11:21,"Friends, I've had many requests for video updates since we can't hold meetings or rallies right now. Over the next few weeks I will be talking on different topics to weigh in on the current situation and other hot button issues. Please message me with any questions. God bless! -Mike",116,111,,5,,,,,422219735308943,/story.php?story_fbid=422219735308943&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-03 17:17:19,"As your senator, I will be a statesman that shows all - especially the next generation - what a public servant looks like. See more in my pledge to South Carolina         ",38,31,,7,,,,,512254313053495,/lapierreforsenate/photos/a.297556134523315/512254313053495
Michael LaPierre for U.S. Senate,,2020-04-03 12:21:23,God is pleased with the sacrifices of our communication. Both the vertical (prayers) and horizontal (relationship building) aspects of communication are needed.,9,9,,,,,,,512114046400855,/story.php?story_fbid=512114046400855&id=290219498590312
,,2020-04-01 16:49:43,"Several months ago Trump designated the Mexican Drug Cartels as terrorist organizations. It was just a matter of time before he used his Executive Order to dramatically impact the flow of drugs, human and child trafficking, and the other illegal activity being carried out at our Southern Border! Thank you President Trump!LIVE: President Trump Holding Coronavirus Task Force Briefing...",41,33,1,6,,,1,,510959243183002,/story.php?story_fbid=510959243183002&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-03-30 19:50:09,Israel is a great ally. I commit to stand by them. See my foreign policy stances on my site.   ,55,46,2,6,,,1,,509666059978987,/lapierreforsenate/photos/a.297556134523315/509666059978987
Michael LaPierre for U.S. Senate,,2020-03-29 18:06:19,As your senator I will commit to protect your 1st amendment freedoms   ,14,14,,,,,,,508904326721827,/lapierreforsenate/photos/a.297556134523315/508904326721827
Michael LaPierre for U.S. Senate,,2020-03-27 22:19:42,I believe we need tax reform! See my plan here    #,23,20,,3,,,,,507614093517517,/lapierreforsenate/photos/a.297556134523315/507614093517517
Michael LaPierre for U.S. Senate,,2020-03-27 18:44:08,Great day interacting with the folks up at Clemson! We kept our social distancing and had fun spreading the word about my campaign!,22,22,,,,,,,507523966859863,/story.php?story_fbid=507523966859863&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-03-31 20:54:51,I commit to protecting our borders and seeking immigration reform. Read about my policy position here   ,12,11,1,,,,,,510363019909291,/lapierreforsenate/photos/a.297556134523315/510363019909291
Michael LaPierre for U.S. Senate,,2020-03-27 12:23:59,"Stopped by Senator Lindsey Graham's office in Pendleton to say hello and be a little friendly! Well, the worker was NOT very happy to see me and was NOT very friendly at all. Hmmm.....How come!!!!  The town of Pendleton has awesome people....Met hundreds at the State of Pendleton meeting a few months back! Putting out campaign signs!",62,46,12,4,,,,,507331863545740,/story.php?story_fbid=507331863545740&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-03-23 19:03:27,We must reform education. We must disband the department of education and the power given back to we the people. Please consider voting for me on June 9th.     ,16,15,,1,,,,,504627103816216,/lapierreforsenate/photos/a.297556134523315/504627103816216
Michael LaPierre for U.S. Senate,,2020-03-24 20:34:53,We need education reform! We must disband the Dept. of Education and give power back to the states. Parents know what’s best for their students to learn well - not the government!       ,38,34,,3,,1,,,505395210406072,/lapierreforsenate/photos/a.297556134523315/505395210406072
Michael LaPierre for U.S. Senate,,2020-03-25 21:33:10,"Let me cut through the Lindsey Graham psycho-babble...........................He disagrees with our President. Graham is basically telling us that it is the healthcare experts who should be making the decisions and not the President. Here is my advice to our great President...............make sure that the foundations of our Constitutional Republic remain intact. Do not allow the progressive left and the RINOs who are concerned about being REELECTED distract you from your oath of office..................Defend and Protect the Constitution of the Unites States of American. Senator Graham and the progressive left are not strategic thinkers, but reactionaries. Strategic thinkers would be concerned with the long-term impact that our decisions will have on our children and grandchildren. NOT TO PANDER TO VOTERS TO GET REELECTED! Once again, Graham is giving bad advice to our President and does NOT understand the law of unintended consequences. We need to phase people back to work and get our economy going again. We need to stop the socialist candy store ""effect""  that Senator Graham has bought into.",185,156,4,8,2,2,13,,506157786996481,/story.php?story_fbid=506157786996481&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-03-26 20:46:51,We must repeal Obamacare! See my comprehensive plan to reform healthcare on my site    ,5,5,,,,,,,506870670258526,/lapierreforsenate/photos/a.297556134523315/506870670258526
Michael LaPierre for U.S. Senate,,2020-03-23 08:12:41,  ,44,36,,8,,,,,504280617184198,/lapierreforsenate/photos/a.297556134523315/504280617184198
Michael LaPierre for U.S. Senate,,2020-03-22 21:02:54,79 days- please look at my policy positions and see what I will do for you as your senator. I urge you to vote with your values and put a true conservative in office that will work for you.    ,21,21,,,,,,,503979617214298,/lapierreforsenate/photos/a.297556134523315/503979617214298
Michael LaPierre for U.S. Senate,,2020-03-21 20:24:30,I am running for US senate to protect your gun rights! I am against all gun laws. Please see my stances on my site www.          ,29,28,,1,,,,,503239383954988,/lapierreforsenate/photos/a.297556134523315/503239383954988
Michael LaPierre for U.S. Senate,,2020-03-20 21:34:40,Senate primaries- 81 days away. Elect me and I will push for term limits - myself included!       ,49,44,,5,,,,,502514464027480,/lapierreforsenate/photos/a.297556134523315/502514464027480
Michael LaPierre for U.S. Senate,,2020-03-19 19:35:21,"The 2020 Senate Republican primaries is June 9th. I am a PRO LIFE conservative Republican running for the US senate seat from SC. Please read my policy stances, and vote a TRUE conservative into office.          ",27,25,,2,,,,,501716237440636,/lapierreforsenate/photos/a.297556134523315/501716237440636
Michael LaPierre for U.S. Senate,,2020-03-18 11:32:43,The Republican primaries are 83 days away. Do you know who you’re voting for? Do your research and know the candidates and their platforms. Check out my campaign at      ,51,47,,4,,,,,500766900868903,/lapierreforsenate/photos/a.297556134523315/500766900868903
Michael LaPierre for U.S. Senate,,2020-03-16 16:05:22,Had a great event today with these Conservative women of Greenwood! Thanks so much for allowing me to share my passion for South Carolina!,10,9,,1,,,,,499506744328252,/lapierreforsenate/photos/a.297556134523315/499506744328252
Michael LaPierre for U.S. Senate,,2020-03-14 20:32:10,Thank you to the Spartanburg patriots who allowed me to join their NRA meeting tonight! Love meeting fellow patriots who are serious about protecting our 2nd amendment rights!    ,21,19,,2,,,,,498274607784799,/lapierreforsenate/photos/a.297556134523315/498274607784799
Michael LaPierre for U.S. Senate,,2020-03-14 08:41:03,Amen. Thank you Mr President for all you’re doing for our country during these difficult times. Especially encouraging us to turn to God and ask for His protection.,65,50,,15,,,,,497911514487775,/lapierreforsenate/photos/a.297556134523315/497911514487775
Michael LaPierre for U.S. Senate,,2020-03-11 12:33:02,Trump/Pence “all over” efforts to contain the Coronavirus! Nice work! Task forces to support both health and economic concerns are vital to this national emergent.,19,15,,4,,,,,496040404674886,/story.php?story_fbid=496040404674886&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-03-10 22:01:03,We had a packed house tonight at the Horry County 2A meeting! Love to see concerned citizens standing up and being involved in protecting their rights!     #  ,55,47,,8,,,,,495615501384043,/lapierreforsenate/photos/a.297556134523315/495615501384043
Michael LaPierre for U.S. Senate,,2020-03-10 17:03:08,Horry County is having their Second Reading for 2A Sanctuary County Status.   I am privileged to be here to support the measure!     ,28,22,,6,,,,,495489518063308,/lapierreforsenate/photos/a.297556134523315/495489518063308
Michael LaPierre for U.S. Senate,,2020-03-10 13:35:39,It was so good to meet these fantastic Republican Women. I had a wonderful opportunity to share my vision for this state!,42,39,,3,,,,,495382678073992,/lapierreforsenate/photos/a.297556134523315/495382678073992
Michael LaPierre for U.S. Senate,,2020-03-07 20:49:18,The “Keeping South Carolina RED” event was another smashing event. The Greenville Tea Party did another great job of keeping it real!   Thanks to all who contributed!,39,39,,,,,,,493542944924632,/lapierreforsenate/photos/a.297556134523315/493542944924632
Michael LaPierre for U.S. Senate,,2020-03-07 18:22:21,Don’t forget to change your clocks! ,10,10,,,,,,,493483041597289,/lapierreforsenate/photos/a.297556134523315/493483041597289
Michael LaPierre for U.S. Senate,,2020-03-06 13:40:38,Can I get an amen?,37,32,,5,,,,,492680641677529,/story.php?story_fbid=492680641677529&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-03-04 16:17:08,"Praying for all those in Tennessee affected by the devastating tornadoes. As they go through this difficult time, our thoughts and prayers are with them. ",30,23,,3,,4,,,491427855136141,/lapierreforsenate/photos/a.297556134523315/491427855136141
Michael LaPierre for U.S. Senate,,2020-03-04 07:41:12,Protect our 2A gun rights! No Red Flag Laws!  I wore my sticker proud in Anderson County Tuesday night!      ,63,60,,3,,,,,491161091829484,/lapierreforsenate/photos/a.297556134523315/491161091829484
Michael LaPierre for U.S. Senate,,2020-03-03 20:21:41,Well over 225 Anderson County patriots were on hand to support a Second Amendment Anderson County Ordinance.  We must continue to put pressure on the Anderson County Council to pass this ordinance!,31,31,,,,,,,490872975191629,/lapierreforsenate/photos/a.297556134523315/490872975191629
Michael LaPierre for U.S. Senate,,2020-03-03 17:40:31,What a blessing to be with Chad Connelly at the Christian Chamber of Commerce! Chad understands the importance of Christians taking back our great country.  Thanks Chad for your dedication to the Conservative cause!,15,15,,,,,,,490811961864397,/lapierreforsenate/photos/a.297556134523315/490811961864397
Michael LaPierre for U.S. Senate,,2020-03-02 16:52:22,"Can you handle 6 more years with an F rated Senator? He votes liberal more often than he does conservative. If you’re not okay with this, read more on our latest blog and donate to our campaign. We need a true conservative in the office of US Senate     ",576,339,26,7,22,20,162,,490112025267724,/lapierreforsenate/photos/a.297556134523315/490112025267724
Michael LaPierre for U.S. Senate,,2020-03-02 15:51:10,"We need to seal our Southern border. 38,000 illegal aliens (law breakers) is too many. I am encouraging Trump to bring the military personnel necessary to combat the Coronavirus and the drug cartel terrorist organizations. The Supreme Court ruled that his National Emergency Act is Constitutional and his use of the military is also Constitutional. NO MORE ILLEGALS!",36,36,,,,,,,490083901937203,/story.php?story_fbid=490083901937203&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-02-28 13:10:19,I want to thank all of the wonderful folks at Brookdale Senior Living in Anderson South Carolina. A dedicated group of believers who love our country!    ,17,14,,3,,,,,487887525490174,/lapierreforsenate/photos/a.297556134523315/487887525490174
Michael LaPierre for U.S. Senate,,2020-02-19 21:14:07,Great to catch up with Clemson leadership! Thanks for all you do in the Clemson community. The State of the City was given by Mayor J. C. Cook. The State of the University was given by Dr. Clements. Go Tigers!!!!!  ,6,6,,,,,,,481889072756686,/lapierreforsenate/photos/a.297556134523315/481889072756686
Michael LaPierre for U.S. Senate,,2020-02-19 19:47:50,"President Trump's former Senior Campaign Advisor, Steve Bannon, is NOT letting up on Lindsey Graham!  Listen at minute 32:15 through minute 33:00.  Once again they call Graham out (4th or 5th time) to do something as Senator Judiciary Chairman. They accuse him of slow walking the Biden and Ukraine investigation because Graham has something to hide!   The national media is not covering this story and it seems like Graham is getting a pass on potential .................??????",13,13,,,,,,,481852169427043,/story.php?story_fbid=481852169427043&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-02-19 12:28:05,"According to Numbers USA, a think tank on Immigration Policy, gives Lindsey Graham and F- on immigration issues. We desperately need immigration reform, and we need someone with a conservative plan. Check out my stance on immigration policy on my site      ",31,26,,,3,1,1,,481658049446455,/lapierreforsenate/photos/a.297556134523315/481658049446455
Michael LaPierre for U.S. Senate,,2020-02-18 19:42:33,"New Post - why does Lindsey Graham want a carbon tax, when the SC Republican Party opposes it? https://lapierreforsenate.com/f/sc-republicans-oppose-a-carbon-tax--why-doesnt-graham",29,19,,,3,,7,,481173449494915,/story.php?story_fbid=481173449494915&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-02-17 16:51:45,"Hope you’re enjoying your Presidents Day! Let’s not forget to learn from our past, be active in our present and@pray for our future. Pray for the President and all of his duties. Who’s your favorite president?   ",5,5,,,,,,,480453649566895,/lapierreforsenate/photos/a.297556134523315/480453649566895
Michael LaPierre for U.S. Senate,,2020-02-14 09:43:42,President Trump is aggressively trying to tighten the noose around illegal immigration! I believe he needs to expand his National Emergency powers and bring more military personnel to our Southern border. We have uncontrolled terrorist activity (drug cartels) that is destroying portions of America. Let’s seal our borders in FULL. President Trump has the “tested” and legal authority to do so. His recent action designating the drug cartels as terrorist organizations is the predicate he should use to keep our country safe and enforce our laws.,33,25,,8,,,,,478137066465220,/story.php?story_fbid=478137066465220&id=290219498590312
"Michael LaPierre for U.S. Senate,Berkeley County Republican Party",,2020-02-10 21:19:49,"Victoria and the BCGOP leadership are fantastic. Their honesty and fairness in the way they present political views, host political candidates and make information available to their members is admirable and to be praised. Thank you friends at BCGOP. God bless you!As the Chair of the BCGOP, and joyful leader of an awesome team and county party, I just had to share some kudos we’ve been receiving.   For those that don’t know, we held an awesome 1st Congressional District Candidate Engagement Event in October which received  rave reviews of its format from the audience and candidates alike.   This month, we held another Candidate Engagement Event—this time for the Senate Candidates.  Again the format, created by the BCGOP, received rave reviews and many gracious thanks from the Candidates.  But the best part of this event was that it was likely the only one of it’s kind to welcome these Candidates so far in the state.  And our team pulled off both events with grace and a conscious effort to ensure every attendee had an awesome experience. And just in case you’re unfamiliar with our routine, I’ll share that at every breakfast and business meeting, we receive, welcome and offer recognition for every elected official and every candidate present.   And with the primaries afoot, even when some among us wish we would come out ahead of a primary for their candidate, they know we won’t, that we can’t—and they are all being so great about it.  They know choosing sides prior to a primary would be divisive to our group and counter productive to our party’s goals of post-primary unity and effectiveness.   So if you’re looking for an awesome group of welcoming Republicans who are doing the best job ever—look no further.  This is the group for you!  Proudly serving, Victoria Cowart, Chair Helene Minard Terry Hardesty Renata DaSilva Blaine Shockley",8,8,,,,,,,475783736700553,/story.php?story_fbid=475783736700553&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-02-09 22:00:59,"Listen to my latest weekly update, on my site and Soundcloud now! https://soundcloud.com/lapierre4senate/mikes-weekly-update-is-there-anything-sacred",5,5,,,,,,,475122750099985,/story.php?story_fbid=475122750099985&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-02-04 19:19:18,"I pray that we are not taking this lightly! I have included our national debt as a national security issue in one of my blog articles. This is an approaching ""bubble"" that is going to EXPLODE if nothing is done.",18,14,,,,4,,,471726720439588,/story.php?story_fbid=471726720439588&id=290219498590312
