source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Teresa Tomlinson,,2019-11-28 10:16:29,All the best to you and yours!,128,111,2,15,0,0,0,16,2690014947702634,TeresaPikeTomlinson,/story.php?story_fbid=2690014947702634&id=171730749531079
Teresa Tomlinson,,2019-11-27 19:19:10,"Y’all, let’s get this DONE! #electwomen #sendperduepacking #bluefriday",88,73,5,9,0,1,0,12,2688640474506748,TeresaPikeTomlinson,/story.php?story_fbid=2688640474506748&id=171730749531079
Teresa Tomlinson,,2019-11-24 17:31:44,"A beautiful tribute this morning. In memoriam of Rev. Dr. J.H. Flakes, Jr.  What a legacy he left us!",11,11,0,0,0,0,0,0,2681653658538763,TeresaPikeTomlinson,/story.php?story_fbid=2681653658538763&id=171730749531079
,,2019-11-20 21:15:19,,0,0,0,0,0,0,0,0,2672847062752756,TeresaPikeTomlinson,/ufi/reaction/profile/browser/?ft_ent_identifier=2672786626092133&refid=17&_ft_=top_level_post_id.2672847062752756%3Atl_objid.2672847062752756%3Apage_id.171730749531079%3Aphoto_attachments_list.%5B2672786752758787%2C2672786806092115%2C2672786769425452%2C2672786882758774%5D%3Aphoto_id.2672786752758787%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.148196005629878%3Atds_flgs.3%3Apage_insights.%7B%22171730749531079%22%3A%7B%22page_id%22%3A171730749531079%2C%22actor_id%22%3A171730749531079%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1574302519%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2672847062752756%2C2672786626092133%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A171730749531079%2C%22page_id%22%3A171730749531079%2C%22post_id%22%3A2672847062752756%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A171730749531079%2C%22page_id%22%3A171730749531079%2C%22post_id%22%3A2672786626092133%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22226646010742445%22%3A%7B%22page_id%22%3A226646010742445%2C%22actor_id%22%3A171730749531079%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A8%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A171730749531079%2C%22page_id%22%3A226646010742445%2C%22role%22%3A8%7D%5D%7D%2C%22148196005629878%22%3A%7B%22page_id%22%3A148196005629878%2C%22actor_id%22%3A171730749531079%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A171730749531079%2C%22page_id%22%3A148196005629878%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.171730749531079%3A306061129499414%3A43%3A0%3A1585724399%3A-3361030043021631420&__tn__=%2AW-R#footer_action_list
Teresa Tomlinson,,2019-11-24 09:38:31,"A good comparison of two healthcare systems. With new leadership, we can do better. #SendPerduePacking",80,65,3,12,0,0,0,11,2680822785288517,TeresaPikeTomlinson,/story.php?story_fbid=2680822785288517&id=171730749531079
Teresa Tomlinson,,2019-11-22 15:24:44,"Post-debate coverage from WRBL Columbus from Tyler Perry Studios. ""They know that Georgia is in play!"" #teamtomlinson #sendperduepacking",70,51,6,13,0,0,0,6,2676839109020218,TeresaPikeTomlinson,/story.php?story_fbid=2676839109020218&id=171730749531079
Teresa Tomlinson,,2019-11-22 05:46:38,Many thanks to Laura Murvartian for creating a space for me to connect & share with these FIERCE women this week! Their commitment to & work within the Latinx & South Asian communities is inspiring! - Y’all we must have leadership that represents ALL Georgians! #SendPerduePacking,23,21,0,2,0,0,0,0,2675821955788600,TeresaPikeTomlinson,/story.php?story_fbid=2675821955788600&id=171730749531079
Teresa Tomlinson,,2019-11-21 16:59:52,n. We contacted voters at risk of being purged. I challenged them to a race to see who could make the most calls. This is my I WON face.  thank you @glenfreedman @staceyabrams @ebenezer_atl,114,101,1,12,0,0,0,1,2674674012570061,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2674674012570061
Teresa Tomlinson,,2019-11-21 15:11:13,#TeamTomlinson phone banking for Fair Fight Action at Ebenezer Baptist Church. We have a race going to see who can make the most calls (I’m winning).,30,27,0,3,0,0,0,2,2674515009252628,TeresaPikeTomlinson,/story.php?story_fbid=2674515009252628&id=171730749531079
"Teresa Tomlinson,Peachtree Corners",Peachtree Corners,2019-11-21 10:54:49,"Tune in! We’re live!Progressive Democrat and Columbus Ga Mayor Teresa Tomlinson talks with host Rico Figliolini discussing her run for U.S. Senate, national issues, and Georgia. We hit on a dozen issues from minimum wage and taxes to technology and AI. Recorded at Atlanta Tech Park in the City of Peachtree Corners, Georgia",11,11,0,0,0,0,0,0,2674128375957958,TeresaPikeTomlinson,/story.php?story_fbid=2674128375957958&id=171730749531079
Teresa Tomlinson,,2019-11-21 07:00:17,Gail Buckner served sixteen years in the  and two years in the . We are thrilled to welcome her to .   Buckner was also a nominee for Secretary of State in 2006. She served a term as President of the .   Buckner is a proud graduate of  and  we are honored to have her on the team to . ,30,25,2,3,0,0,0,0,2673662746004521,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2673662746004521
Teresa Tomlinson,,2019-11-20 19:44:42," is at the debate and on the scene! Karli & Alaina, the political team, is ready to  ",30,23,2,5,0,0,0,2,2672703339433795,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2672703339433795
Teresa Tomlinson,,2019-11-20 19:34:24,Updates from Debate Night! On the bus! #teamtomlinson #sendperduepacking,41,35,2,4,0,0,0,3,2672688562768606,TeresaPikeTomlinson,/story.php?story_fbid=2672688562768606&id=171730749531079
Teresa Tomlinson,,2019-11-19 13:44:50,"Here is a Debate Week round-up of events my staff has been compiling. There is a lot going on. Please get involved! If you would like us to lists yours, please link in the comments and we'll post it up! Give us a like/follow for the shares! Thank you! #teamtomlinson TUESDAY Divas & Democracy, Meet & Greet, 6p Center for Black Equity, DNC, & ATL's LGBTQ leaders https://www.mobilize.us/dnc/event/157389/ Chop it Up, Community Event, 6p Issues important to black men. https://www.mobilize.us/chop-it-up/event/156574/ Tom Steyer, Meet & Greet, 5p with GA Federation Democratic Women https://events.tomsteyer.com/event/157716/ Julián Castro, Town Hall, 7p hosted by Angela Rye https://www.mobilize.us/julianforthefuture/event/160060/ Joe Biden, Happy Hour, 7p [RSVPs closed] WEDNESDAY - DEBATE DAY Obama Keynote Address, 8:30am Greenbuild Expo https://www.greenbuildexpo.com/en/home.html DNC Civic Engagement & Voter Protection Summit with Tom Perez, Nikema Williams https://www.mobilize.us/mobilize/event/156717/ Pete Buttigieg Pre-Debate Rally, 5p https://www.mobilize.us/peteforamerica/event/145674 Democrat Pro-Life Rally, 5p https://www.facebook.com/events/545185942925410/ Freedom Coalition, Charter Schools, 6:30p [see pic] Warren Debate Watch Party, 8p https://events.elizabethwarren.com/event/158354/ Pete Buttigieg Watch Party, 8p https://www.mobilize.us/peteforamerica/event/151843 Tulsi Gabbard Watch Party, 8p https://www.facebook.com/events/2884775108221913/ Emory Young Dems/ Planned Parenthood SE Watch Party, 8p [see pic] New Georgia Project Action Fund Watch Party, 8p (and Trap Trivia Contest!) https://www.facebook.com/events/708602742983993/ New Georgia Project/Swing Left Watch Party, 6:30p https://www.facebook.com/events/537838087048442/ Millennials for Abrams/NARAL/ Millennials for Progress, Watch Party, 8p https://www.facebook.com/events/1181043828753609/ Black Youth Vote/Georgia STAND-UP Watch Party, 8p https://www.eventbrite.com/e/presidental-debate-watch-party-atlanta-edition-byv-georgia-stand-up-tickets-81351461411 DNC Official Watch Party, 8p https://secure.actblue.com/donate/11.20debate Mayor Keisha Lance Bottoms Watch Party, 8p https://www.eventbrite.com/e/mayor-keisha-lance-bottoms-pre-debate-reception-watch-after-party-tickets-82510752883 [RSVPs closed] THURSDAY Black Women Power Breakfast, 8:30a with Kamala Harris [see pic] Fair Fight, Breakfast Fundraiser, 8a with Stacey Abrams https://secure.actblue.com/donate/brunch21# Cory Booker Lunch Conversation, 12p https://docs.google.com/forms/d/e/1FAIpQLSfqCYut1bhmxlkV_bHdw-LSBEOLHZ6B-csSH2X39PBevwXG6g/viewform?ts= Bernie Sanders Rally, 12:30p https://www.facebook.com/events/2959013247456790/ Elizabeth Warren Rally, 4p https://my.elizabethwarren.com/page/s/join-elizabeth-in-atlanta? Andrew Yang, Meet & Greet, 6p https://www.facebook.com/events/1788886727923054/ #TeamTomlinson does not endorse any candidate, issue, or non-profit listed here. This is for public reference only. If you would like your event listed, please post in the comments below and we will update. To donate to #TeamTomlinson: https://secure.actblue.com/donate/teresatomlinson1 Thank you!",20,17,1,1,0,1,0,4,2669956439708485,TeresaPikeTomlinson,/story.php?story_fbid=2669956439708485&id=171730749531079
Teresa Tomlinson,,2019-11-19 10:14:08,"Don’t miss out on all the fun over at Twitter, now. #teamtomlinson #sendperduepacking www.twitter.com/teresatomlinson",99,71,18,9,0,1,0,11,2669616339742495,TeresaPikeTomlinson,/story.php?story_fbid=2669616339742495&id=171730749531079
Teresa Tomlinson,,2019-11-19 09:49:11,"Plain talk -- STRAIGHT, no chaser. 💁🏻‍♀️#TeamTomlinson",88,67,7,13,1,0,0,6,2669571639746965,TeresaPikeTomlinson,/story.php?story_fbid=2669571639746965&id=171730749531079
Teresa Tomlinson,,2019-11-19 07:00:15,"Help us welcome Georgia House Rep. Craig Gordon to . Gordon was elected to the  in 2006, which is the same year he became the CEO of Statewide Healthcare, Inc.   In 2013, Gordon introduced a bill that would study the possibility of a high-speed rail line between , Georgia and Atlanta, Georgia. Gordon also supports deepening the shipping channel of the Savannah River.   Gordon is a member of the  since 2001, a charter member of the Coastal Network Group and serves on The Georgia Entertainment Caucus chaired by music legend Dallas Austin. We are honored to have Craig Gordon on the team to . ",23,22,0,1,0,0,0,1,2669278516442944,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2669278516442944
,,2019-11-14 16:09:54,,0,0,0,0,0,0,0,0,2659252394112223,TeresaPikeTomlinson,/ufi/reaction/profile/browser/?ft_ent_identifier=2659252057445590&refid=17&_ft_=top_level_post_id.2659252394112223%3Atl_objid.2659252394112223%3Apage_id.171730749531079%3Aphoto_attachments_list.%5B2659252357445560%2C2659252394112223%2C2659252694112193%2C2659252710778858%5D%3Aphoto_id.2659252357445560%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.395906867161267%3Atds_flgs.3%3Apage_insights.%7B%22171730749531079%22%3A%7B%22page_id%22%3A171730749531079%2C%22actor_id%22%3A171730749531079%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1573765794%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2659252394112223%2C2659252057445590%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A171730749531079%2C%22page_id%22%3A171730749531079%2C%22post_id%22%3A2659252394112223%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A171730749531079%2C%22page_id%22%3A171730749531079%2C%22post_id%22%3A2659252057445590%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22395906867161267%22%3A%7B%22page_id%22%3A395906867161267%2C%22actor_id%22%3A171730749531079%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A171730749531079%2C%22page_id%22%3A395906867161267%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.171730749531079%3A306061129499414%3A43%3A0%3A1585724399%3A-331074627045516383&__tn__=%2AW-R#footer_action_list
Teresa Tomlinson,,2019-11-18 08:26:37,"Teresa Tomlinson is our best chance to beat David Perdue. Why? Find out in 15 seconds. Share with a friend!  Join #teamtomlinson Donate $5 if you agree: https://secure.actblue.com/donate/ajc_poll ""David Perdue has already said he's going to frame his opponent as a socialist. Well, it's utterly improbable that Columbus, Georgia twice elected a socialist mayor!"" -Teresa Tomlinson, Nov 13, 2019, Forward Together",58,42,7,8,0,0,1,24,2666259290078200,TeresaPikeTomlinson,/story.php?story_fbid=2666259290078200&id=171730749531079
Teresa Tomlinson,,2019-11-16 20:09:45,"What an inspiration!  Listening to Montgomery Mayor Steven Reed at the Omega Psi Phi Fraternity, Inc. Lambda Iota Chapter’s International Achievement Week Observance. #CunninghamCenter #ColumbusGA",15,14,0,1,0,0,0,0,2663992853638177,TeresaPikeTomlinson,/story.php?story_fbid=2663992853638177&id=171730749531079
Teresa Tomlinson,,2019-11-15 16:56:56,"The AJC reports that 61% of Georgians would vote for a Democrat, depending on the candidate, against David Perdue. Choosing the right candidate is key to flipping the state and flipping the senate! Teresa Tomlinson, a two-term mayor from Columbus, is uniquely positioned to win that support! Picture it: run a formidable woman, from outside Metro Atlanta, who has stellar name recognition in central and south Georgia, and Republican rural strategy will be torpedoed! Teresa Tomlinson has already run, and won, hard-fought elections in Georgia. David Perdue has said he'll frame his Democratic opponent as a socialist. Well, there's zero chance people elected a two-term socialist mayor in Columbus, Georgia. David Perdue has no chance in a race against Teresa Tomlinson. Join #TeamTomlinson and let's #sendperduepacking. Help us #turngeorgiablue and donate today! Donate: https://secure.actblue.com/donate/ajc_poll?refcode=1119   AJC source: https://www.ajc.com/news/local-govt--politics/ajc-poll-voters-say-support-for-david-perdue-depends-democratic-opponent/yYWPFBds0bJ4tc3amV8ipI/",101,69,12,20,0,0,0,18,2661536337217162,TeresaPikeTomlinson,/story.php?story_fbid=2661536337217162&id=171730749531079
Teresa Tomlinson,,2019-11-14 12:24:16,"More senseless tragedy in our public schools. Whether the cause be mental distress, a tortured soul, anger, or fear, we are a national community in need of an engaged conversation on real solutions. Our objective must be responsible gun ownership and access. This is a message, on broken record, played again and again, that I aim to fix. We send up prayers for the speedy recovery of all victims of this tragedy. 🙏",68,45,0,2,0,20,1,19,2658951884142274,TeresaPikeTomlinson,/story.php?story_fbid=2658951884142274&id=171730749531079
,,2019-11-12 19:32:00,,0,0,0,0,0,0,0,0,2656353327735463,TeresaPikeTomlinson,/ufi/reaction/profile/browser/?ft_ent_identifier=2656351431068986&refid=17&_ft_=top_level_post_id.2656353327735463%3Atl_objid.2656353327735463%3Apage_id.171730749531079%3Aphoto_attachments_list.%5B2656351984402264%2C2656352077735588%2C2656351847735611%2C2656352061068923%5D%3Aphoto_id.2656351984402264%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.111623268872700%3Atds_flgs.3%3Apage_insights.%7B%22171730749531079%22%3A%7B%22page_id%22%3A171730749531079%2C%22actor_id%22%3A171730749531079%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1573605120%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2656359717734824%2C2656351431068986%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A171730749531079%2C%22page_id%22%3A171730749531079%2C%22post_id%22%3A2656359717734824%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A171730749531079%2C%22page_id%22%3A171730749531079%2C%22post_id%22%3A2656351431068986%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22111623268872700%22%3A%7B%22page_id%22%3A111623268872700%2C%22actor_id%22%3A171730749531079%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A171730749531079%2C%22page_id%22%3A111623268872700%2C%22role%22%3A4%7D%5D%7D%7D%3Athid.171730749531079%3A306061129499414%3A43%3A0%3A1585724399%3A7368714533353912549&__tn__=%2AW-R#footer_action_list
,,2019-11-11 09:12:00,,0,0,0,0,0,0,0,0,2652941098076686,TeresaPikeTomlinson,/ufi/reaction/profile/browser/?ft_ent_identifier=2652939834743479&refid=17&_ft_=top_level_post_id.2652941098076686%3Atl_objid.2652941098076686%3Apage_id.171730749531079%3Aphoto_attachments_list.%5B2652940218076774%2C2652940578076738%2C2652941098076686%2C2652941441409985%5D%3Aphoto_id.2652940218076774%3Astory_location.4%3Astory_attachment_style.new_album%3Atagged_locations.107991659233606%3Atds_flgs.3%3Apage_insights.%7B%22171730749531079%22%3A%7B%22page_id%22%3A171730749531079%2C%22actor_id%22%3A171730749531079%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1573481520%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2652944688076327%2C2652939834743479%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A171730749531079%2C%22page_id%22%3A171730749531079%2C%22post_id%22%3A2652944688076327%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A171730749531079%2C%22page_id%22%3A171730749531079%2C%22post_id%22%3A2652939834743479%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22107991659233606%22%3A%7B%22page_id%22%3A107991659233606%2C%22actor_id%22%3A171730749531079%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22role%22%3A4%2C%22sl%22%3A4%7D%7D%3Athid.171730749531079%3A306061129499414%3A43%3A0%3A1585724399%3A-2820586531750409979&__tn__=%2AW-R#footer_action_list
Teresa Tomlinson,,2019-11-14 07:00:21,"Help us welcome Georgia State Senator Lester Jackson to . A  family dentist,  was first elected to the  in 2008 following 10 years of service in the .   Sen. Jackson was the 2009 presidential appointee to the  becoming the first person from the coastal region of Georgia to serve in this capacity in over 19 years. He is a   and a life member of the .  As a charter member of the Savannah Chapter of the 100 Black Men and a life member of  we are honored to have Lester Jackson on the team to . ",34,26,3,4,1,0,0,1,2658329784204484,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2658329784204484
Teresa Tomlinson,,2019-11-13 10:54:07,"David Perdue and Georgia Republicans are desperate and scared, as evidenced by the manufactured “ scoop” of something I said in an open forum [link to The Jolt below]. What really shocks them is I’m a leader who is not afraid to stand for and speak to controversial topics, like climate change. If they or anyone else is confused as to the type of leader I am, here is another video snippet from that same forum. You don’t have to dig too deep to find out I believe climate change is real. You also don’t have to dig too deep to find out I support a clean energy infrastructure in Georgia that will create millions of jobs. In fact, you can read my more detailed position paper on climate change at www.teresatomlinson.com. The Jolt: https://www.ajc.com/blog/politics/the-jolt-trump-farm-bailout-georgia-gets-the-most-cash-per-acre/WstoyiLz9dHH1xw3eVlBjP/ Quote from video: “People are hungry for leadership…. The biggest thing is that you are authentic when you go there and you do not give them any b.s. You tell them what you really think because they know if you are lying to them or not, if you’re trying to equivocate or milquetoast your political positions to be pablum or palatable… they know you’re just giving them a line of bull. It is okay if they disagree with you on a particular issue but they want to know that you have the guts to tell them what you think.” #teamtomlinson #sendperduepacking",94,71,10,12,0,0,1,18,2656538207716975,TeresaPikeTomlinson,/story.php?story_fbid=2656538207716975&id=171730749531079
Teresa Tomlinson,,2019-11-12 08:52:14,A fantastic evening in Monroe County at the Blue Ridge Society meet & greet last night. It was a packed house. This is what building a robust rural strategy looks like! #teamtomlinson #sendperduepacking,71,57,5,9,0,0,0,11,2653347228036073,TeresaPikeTomlinson,/story.php?story_fbid=2653347228036073&id=171730749531079
Teresa Tomlinson,,2019-11-12 07:00:21,"Help us welcome  grad and former  He was wounded by an improvised explosive device while leading his platoon just outside of Kandahar, Afghanistan in 2009.  Lieutenant (Ret.) Berschinski, or ""Two-Six"" as he was known by his call sign, survived to spend two years of care and rehab at Walter Reed Army Hospital. After recovering from his wounds, he medically retired from the Army in 2012 and then went on to earn an MBA from .  He is the president of Two-Six Industries, which he founded after being wounded and from 2012 to 2018 he served on the board of the ing. ",29,24,1,4,0,0,0,2,2654002221303907,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2654002221303907
Teresa Tomlinson,,2019-11-11 13:20:05,A tale of two campaigns. Join us! #teamtomlinson #weouthere,172,146,9,13,3,1,0,12,2652333321470797,TeresaPikeTomlinson,/story.php?story_fbid=2652333321470797&id=171730749531079
Teresa Tomlinson,,2019-11-11 11:19:46,"“We are at ‘net zero’ for veteran’s homelessness which means every single veteran or homeless person in Columbus, Georgia is under a roof. And if there are any out there, right now, that are either newly into the system or we just haven’t yet been able to reach them, we have a place for them.” I am very proud to have led the city in its effort to leave no vet on the street. I had the priviledge of collaborating with hard working, committed individuals to uplift our veterans and provide valuable services to them. As mayor, Public Safety Director, and Head of Homeland Security for Columbus, taking care of our armed women and men was, and remains, of vital importance to me.",59,41,3,15,0,0,0,12,2651355261568603,TeresaPikeTomlinson,/story.php?story_fbid=2651355261568603&id=171730749531079
Teresa Tomlinson,,2019-11-11 09:50:06,"Today we honor you. To those who have sacrificed for our freedoms, may God bless you and your families. Thank you for your service.",26,24,0,2,0,0,0,1,2652089231495206,TeresaPikeTomlinson,/story.php?story_fbid=2652089231495206&id=171730749531079
Teresa Tomlinson,,2019-11-10 12:11:05,"""Justin, why was the vote unfair?"" A fantastic experiment by Nicholas Ferroni where high school boys were treated like women in Congress. Thank you Nicholas. #electwomen #teamtomlinson",12,9,3,0,0,0,0,3,2650187798352016,TeresaPikeTomlinson,/story.php?story_fbid=2650187798352016&id=171730749531079
Teresa Tomlinson,,2019-11-09 16:23:06,"To all who have served, are currently serving, or have a loved one in one of the armed services, we honor you this weekend. Thank you. As your Senator, I will work to honor your service through efficient government, pushing to fully fund the Department of Veterans Affairs, and expanding your options to doctors and mental health professionals.  Senators have an immense responsibility and obligation to check the United States on endless war. When you send me to Washington DC next November, I will meet my responsibilities the same way you meet yours, with honor, diligence, and respect. I am humbled to walk with you today.  Thank you to all who serve.  Veteran's Day Parade 2019",91,75,2,14,0,0,0,1,2648203421883787,TeresaPikeTomlinson,/story.php?story_fbid=2648203421883787&id=171730749531079
Teresa Tomlinson,,2019-11-09 14:30:55,It is a beautiful day for the 30th Annual Fountain City Classic. The tailgate is always energetic. Love seeing everyone in the community and the food is AMAZING! Best of luck to the Wildcats and the Golden Rams. #FountainCityClassicWeek #HBCU #VeteransDayWeekend,59,53,2,4,0,0,0,1,2648148785222584,TeresaPikeTomlinson,/story.php?story_fbid=2648148785222584&id=171730749531079
Teresa Tomlinson,,2019-11-08 11:27:20,Loved attending the 12th Annual Cufflinks and Pearls event in Columbus yesterday evening! The event is set up with a goal to bridge the gap between the leaders of today and tomorrow.,57,49,2,5,0,1,0,0,2645714218799374,TeresaPikeTomlinson,/story.php?story_fbid=2645714218799374&id=171730749531079
Teresa Tomlinson,,2019-11-08 10:19:54,Follow us on Twitter for continued updates on the Donald J. Trump & Senator David Perdue love fest in Atlanta today. @teresatomlinson,159,69,73,14,1,1,1,32,2645601008810695,TeresaPikeTomlinson,/story.php?story_fbid=2645601008810695&id=171730749531079
Teresa Tomlinson,,2019-11-07 07:00:19,"Help us welcome former Hinesville Mayor Jim Thomas, to . He made history when he was sworn in on December 2007 as Hinesville's first African American mayor.   While mayor, he was a member of the  and the Hub-City Mayor Coalition. Thomas is a former military officer, who has served on the Liberty County Planning Commission, the Hinesville Metropolitan Planning Commission, and several other civic organizations.    As a civil service employee, Thomas served as a liaison between , Liberty County and the . We are honored to have Jim Thomas on the team to . ",54,47,4,3,0,0,0,7,2643109569059839,TeresaPikeTomlinson,/TeresaPikeTomlinson/photos/a.173542839349870/2643109569059839
Teresa Tomlinson,,2019-11-06 22:03:07,"The impacts of climate change inaction, coupled with the snail’s pace at which aid relief is being delivered has devastated our Georgia farmers. They deserve better. It’s time to #SendPerduePacking.",93,69,1,0,5,16,2,21,2642401889130607,TeresaPikeTomlinson,/story.php?story_fbid=2642401889130607&id=171730749531079
Teresa Tomlinson,,2019-11-06 10:41:43,"Political Insider: Senate candidate Teresa Tomlinson is out with a new digital ad trying to capitalize on U.S. Sen. David Perdue’s appearance with President Donald Trump the night he was booed at the World Series. You might be inclined to dismiss the spot as a bit of inconsequential fluff, but such things can be defining. Remember that just last year, Brian Kemp used a shotgun and a pick-up truck to shove his way into a GOP primary runoff for governor.",98,80,6,11,1,0,0,15,2641427572561372,TeresaPikeTomlinson,/story.php?story_fbid=2641427572561372&id=171730749531079
Teresa Tomlinson,,2019-11-05 18:29:00,Teresa enjoys some popcorn while watching Trump & Perdue get booed at the World Series.,288,146,66,59,1,4,12,73,2639508646086598,TeresaPikeTomlinson,/story.php?story_fbid=2639508646086598&id=171730749531079
Teresa Tomlinson,,2019-11-05 12:18:28,"How do you beat Perdue? You run a formidable woman from outside Metro Atlanta, with excellent name recognition, and a stellar reputation in Central and South Georgia. #TeamTomlinson will torpedo Republican strategy in rural Georgia! Join us!",185,133,12,38,1,0,1,26,2638135942890535,TeresaPikeTomlinson,/story.php?story_fbid=2638135942890535&id=171730749531079
