source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Joe Kennedy III,,2020-03-25 13:48:24,"Make no mistake, we need relief right now. But the Senate bill is not nearly enough to meet this crisis. We need more robust direct cash relief. Healthcare funding. Medicaid funding. Essential supplies for the frontlines. Let’s pass relief now, then come back with more.",5800,5300,3,456,4,28,4,0,3607001466008057,JoeKennedyIII,/story.php?story_fbid=3607001466008057&id=309993142375589
Joe Kennedy III,,2020-03-25 13:11:42,"I shouldn’t have to say this, but: Science should be guiding our government's actions when it comes to the spread of this disease. Not the president’s vision of packed churches.",25000,21000,31,3100,35,176,64,0,3606889009352636,JoeKennedyIII,/story.php?story_fbid=3606889009352636&id=309993142375589
Joe Kennedy III,,2020-03-25 11:27:53,"Hey everyone,  Checking in and making sure you are doing well. We're now under a stay-at-home advisory in Massachusetts, so I've been spending my time at home with Lauren, Ellie, and James. While I make a lot of jokes about the chaos (we are literally bouncing off the walls here), I also recognize two things: First, that it's a privilege to be safely home with family right now, to be healthy for the time being, and to have the resources to take care of ourselves. That is not the case for too many among us. If being cooped up is your biggest complaint right now – that is a tremendous gift. And second, I recognize that I am also incredibly lucky not to be braving this alone. Far too many, maybe you or someone you love, are in self-isolation at this moment. That can have profound impacts on mental health and wellbeing. With that in mind, last night I interviewed a friend of mine, Trenni Kusnierek, on how this global epidemic is impacting those with mental or behavioral health conditions. Trenni is a well-known local sports reporter here in Boston and someone who has very bravely and very publicly shared her own struggles with anxiety and depression. Take a minute to watch our conversation. Trenni provided so many helpful and powerful insights: facebook.com/JoeKennedyIII/videos/508385779849126 Our conversation did get me thinking... especially about all those who are alone in their homes right now, and already may have gone a week without seeing another person, only talking to friends and loved ones on the phone – or perhaps not at all. So if you or a loved one is struggling right now, feeling isolated, feeling trapped, having fears about what is going on around us right now – here are some resources from the Anxiety and Depression Association of America. Take a minute to click through them if you need support. There is some really great advice and a wealth of resources: https://adaa.org/ Take care of yourself. Reach out for help if you need it. Find ways to keep loved ones ""close"" – FaceTime, Zoom, or a good, old-fashioned phone call. I know these are scary and uncertain times. But I also know we'll get through this, together. - Joe",11000,9600,5,1800,5,17,0,0,3606574309384106,JoeKennedyIII,/story.php?story_fbid=3606574309384106&id=309993142375589
,,2020-03-25 09:30:03,Shelter-in-place Day 2,15000,10000,52,5100,7,1,2,0,206774870588984,JoeKennedyIII,/story.php?story_fbid=206774870588984&id=309993142375589
,,2020-03-24 19:59:23,"Social isolation is difficult, especially for those living with mental health conditions. | Joined by Trenni Kusnierek",4100,3200,4,832,5,53,6,0,508385779849126,JoeKennedyIII,/story.php?story_fbid=508385779849126&id=309993142375589
Joe Kennedy III,,2020-03-24 16:06:26,"If you want to even consider opening up the country any time soon, then get our doctors, hospitals, nurses and frontline responders the equipment they need to save lives.",39000,23000,248,1400,788,1000,13000,0,3603534529688084,JoeKennedyIII,/story.php?story_fbid=3603534529688084&id=309993142375589
Joe Kennedy III,,2020-03-24 13:55:48,Yet another denial of science and facts. We need to get healthy together. Then fix our economy together. Not let people die in hopes of a short term stock bump.,26000,7800,216,312,2200,1100,14000,0,3603164766391727,JoeKennedyIII,/story.php?story_fbid=3603164766391727&id=309993142375589
"Joe Kennedy III,El Show De Piolin",,2020-03-24 08:33:49,"Important update:Social distancing for a bit.Mientras unos tienen la oportunidad de quedarse en casa, recuerden que otros no pueden. #quedateencasa  _________________ HOY gana lana!  Escucha el show en...While some have a chance to stay home, remember others can't. #stay home _________________ Wool wins today! Listen to the show on Jose 97.5 and 107.1 fm from 10:15 am-2 pm on Los Angeles and find your local radio at ElShowdePiolin.net #coronavirus  #cuarentena #virus",1600,1100,371,62,4,1,1,0,3602957876412416,JoeKennedyIII,/story.php?story_fbid=3602957876412416&id=309993142375589
Joe Kennedy III,,2020-03-24 12:33:37,We need to invoke the Defense Production Act. Now.,18000,16000,9,1500,8,10,19,0,3602917026416501,JoeKennedyIII,/story.php?story_fbid=3602917026416501&id=309993142375589
Joe Kennedy III,,2020-03-24 10:36:51,Stay-at-home orders go into effect today at 12pm in Massachusetts. Please stay home. Stay safe. And be smart. We must all do our part to flatten the curve and prevent the spread of this disease.,844,772,0,71,0,1,0,0,3602527729788764,JoeKennedyIII,/story.php?story_fbid=3602527729788764&id=309993142375589
,,2020-03-24 08:31:48,Tuesday Morning — Shelter-in-Place Day 1 — from Massachusetts,8000,6400,8,1600,14,9,4,0,197382654895729,JoeKennedyIII,/story.php?story_fbid=197382654895729&id=309993142375589
,,2020-03-23 09:55:44,Quick update on where we are.,10000,7800,7,2200,26,47,16,0,283990339252734,JoeKennedyIII,/story.php?story_fbid=283990339252734&id=309993142375589
,,2020-03-22 16:00:15,Those living with chronic illnesses and disabilities must be at the top of our mind right now || Joined by Peter Morley,8600,6600,9,1800,13,74,8,0,207599810497405,JoeKennedyIII,/story.php?story_fbid=207599810497405&id=309993142375589
,,2020-03-22 09:02:56,Social Distancing Day 7...,15000,10000,483,4500,8,2,3,0,205077770758727,JoeKennedyIII,/story.php?story_fbid=205077770758727&id=309993142375589
Joe Kennedy III,,2020-03-21 12:05:11,"We are in this together. We’re gonna make sure we get through this together. We’ll get healthy together. And we’ll get our economy better, together.",21000,17000,23,3400,18,117,23,0,3592184304156440,JoeKennedyIII,/story.php?story_fbid=3592184304156440&id=309993142375589
Joe Kennedy III,,2020-03-20 16:09:58,"Stay home, stay healthy. Doctor’s orders.",10000,8400,94,1800,7,0,0,0,3589317904443080,JoeKennedyIII,/story.php?story_fbid=3589317904443080&id=309993142375589
Joe Kennedy III,,2020-03-20 14:00:41,Heartbroken for his family. For our community. We can’t go through this over and over for months to come. We need action now to limit this pain.,212,85,0,3,4,120,0,0,3588983387809865,JoeKennedyIII,/story.php?story_fbid=3588983387809865&id=309993142375589
Joe Kennedy III,,2020-03-20 13:58:04,,374,146,0,3,1,224,0,0,3588975737810630,JoeKennedyIII,/story.php?story_fbid=3588975737810630&id=309993142375589
Joe Kennedy III,,2020-03-20 13:11:45,,30000,27000,33,2600,55,378,190,0,3588846101156927,JoeKennedyIII,/story.php?story_fbid=3588846101156927&id=309993142375589
Joe Kennedy III,,2020-03-20 11:43:39,Remember to check in with friends and family today.,4100,3600,1,440,0,0,0,0,3588572837850920,JoeKennedyIII,/story.php?story_fbid=3588572837850920&id=309993142375589
Joe Kennedy III,,2020-03-20 11:11:23,Important:,10000,10000,5,674,158,4,4,0,3588468334528037,JoeKennedyIII,/story.php?story_fbid=3588468334528037&id=309993142375589
Joe Kennedy III,,2020-03-20 10:57:40,"A much needed positive story during this unclear time. To my neighbors in Newton, thank you.",133,120,0,13,0,0,0,0,3588425437865660,JoeKennedyIII,/story.php?story_fbid=3588425437865660&id=309993142375589
Joe Kennedy III,,2020-03-20 10:32:10,"The direct cash payment bill we actually need, explained: $4k for those making under $100k — $2K for their kids. $2k for those making over $100k — $1K for their kids. Extend and enhance unemployment assistance. Increase Medicaid funding.",16000,13000,25,2800,83,17,13,0,3588341477874056,JoeKennedyIII,/story.php?story_fbid=3588341477874056&id=309993142375589
,,2020-03-19 20:07:29,Live with Andy Slavitt...,2800,2300,1,485,7,5,3,0,2469298103384904,JoeKennedyIII,/story.php?story_fbid=2469298103384904&id=309993142375589
,,2020-03-19 20:00:41,"What can you do to fight coronavirus? #StayHome, save lives. Joined by Andy Slavitt tonight.",2600,2200,2,380,3,1,2,0,549015499066927,JoeKennedyIII,/story.php?story_fbid=549015499066927&id=309993142375589
Joe Kennedy III,,2020-03-19 17:11:42,Oh jeez. If Ellie knew she was in the news she’d never stop singing!,5400,4100,86,1200,2,0,2,0,3585839631457574,JoeKennedyIII,/story.php?story_fbid=3585839631457574&id=309993142375589
Joe Kennedy III,,2020-03-19 16:12:33,,9500,3800,20,82,282,954,4300,0,3585692471472290,JoeKennedyIII,/story.php?story_fbid=3585692471472290&id=309993142375589
Joe Kennedy III,,2020-03-19 12:40:59,This crisis is exposing the depth of injustice in America today.  Everyone should have access to testing. Not just the wealthy. Every single individual who needs a test should have access.,9200,4400,5,61,135,1600,2900,0,3585128448195359,JoeKennedyIII,/story.php?story_fbid=3585128448195359&id=309993142375589
Joe Kennedy III,,2020-03-19 12:27:42,No one should ever go hungry. Especially at this moment. I was joined by José Andrés to talk about how we can help.,2700,2200,1,460,1,7,0,0,3585077898200414,JoeKennedyIII,/story.php?story_fbid=3585077898200414&id=309993142375589
Joe Kennedy III,,2020-03-19 12:13:07,We don’t have time to waste. We need relief now.,429,361,3,64,1,0,0,0,3585047314870139,JoeKennedyIII,/story.php?story_fbid=3585047314870139&id=309993142375589
,,2020-03-18 20:00:54,No one should ever go hungry. Especially at this moment. Tonight I'm joined by José Andrés to talk about how we can help during this crisis.,7700,5900,3,1700,9,6,8,0,2367535906679217,JoeKennedyIII,/story.php?story_fbid=2367535906679217&id=309993142375589
Joe Kennedy III,,2020-03-18 18:04:49,We need to pause mortgage and rent payments. No one should lose their home during a pandemic.,13000,11000,2,1300,10,8,3,0,3582427565132114,JoeKennedyIII,/story.php?story_fbid=3582427565132114&id=309993142375589
Joe Kennedy III,,2020-03-18 17:16:09,"No one should go hungry, without a roof over their head, or without access to basic health care during this global epidemic.",154,120,0,33,1,0,0,0,3582312511810286,JoeKennedyIII,/story.php?story_fbid=3582312511810286&id=309993142375589
Joe Kennedy III,,2020-03-18 15:27:36,Every adult earning under $100k needs $4k in cash relief right now. Every adult earning over $100k needs $2k in cash relief right now. Every child under 18 needs $1K in cash relief right now. We can’t wait.,18000,15000,21,2200,88,26,10,0,3582024285172442,JoeKennedyIII,/story.php?story_fbid=3582024285172442&id=309993142375589
Joe Kennedy III,,2020-03-18 10:48:09,"No one should go hungry, without a roof over their head, or without access to basic health care during this global epidemic.",4900,4100,6,745,11,3,1,0,3581190788589125,JoeKennedyIII,/story.php?story_fbid=3581190788589125&id=309993142375589
Joe Kennedy III,,2020-03-18 10:30:33,We need to provide our families with support right now. We have no time to waste.,746,650,1,94,0,1,0,0,3581126025262268,JoeKennedyIII,/story.php?story_fbid=3581126025262268&id=309993142375589
,,2020-03-18 08:08:32,Morning folks. Tried to make pancakes from scratch.  Not exactly a victory...,23000,17000,556,5500,20,6,12,0,2567593246827965,JoeKennedyIII,/story.php?story_fbid=2567593246827965&id=309993142375589
,,2020-03-17 20:00:05,Our second nightly COVID-19 Virtual Town Hall with Obama Economic Advisor Jason Furman,5600,4500,8,1000,9,1,8,0,200649487863050,JoeKennedyIII,/story.php?story_fbid=200649487863050&id=309993142375589
Joe Kennedy III,,2020-03-17 18:20:53,"If we bail out industries, we must learn from our past mistakes. It is not a blank check to pay off corporate execs. It’s to ensure our economy can survive with essential services.",5700,5300,3,368,11,11,18,0,3578744925500378,JoeKennedyIII,/story.php?story_fbid=3578744925500378&id=309993142375589
Joe Kennedy III,,2020-03-17 16:25:51,We need more than $1k. Our families need real help: →$4k to every adult who makes under 100k/year →$2k to every adult who makes over 100k/year →$1k for every child 18 or younger We need to get this done. No time to waste.,15000,12000,166,1800,289,66,110,0,3578452522196285,JoeKennedyIII,/story.php?story_fbid=3578452522196285&id=309993142375589
Joe Kennedy III,,2020-03-17 14:03:21,"This pandemic has exposed the deep structural issues we have in this country. This is a clarion call for our government to actually address these structural inequities, not just because they’re the right thing to do, but because this won’t be the last pandemic we face.",4600,4400,4,157,7,54,1,0,3578085392232998,JoeKennedyIII,/story.php?story_fbid=3578085392232998&id=309993142375589
Joe Kennedy III,,2020-03-17 12:21:50,"20 years, 9 trips to the Super Bowl, 6 titles. Thank you, Tom Brady.",5100,3700,136,273,454,566,17,0,3577797238928480,JoeKennedyIII,/story.php?story_fbid=3577797238928480&id=309993142375589
Joe Kennedy III,,2020-03-17 11:48:17,,14000,12000,10,1500,29,12,8,0,3577689512272586,JoeKennedyIII,/story.php?story_fbid=3577689512272586&id=309993142375589
Joe Kennedy III,,2020-03-17 10:53:07,"Every single family, every single American, needs direct and immediate cash relief.  →$4k to every adult who makes under 100k/year →$2k to every adult who makes over 100k/year →$1k for every child 18 or younger We must meet this moment. We must provide direct assistance.",18000,16000,26,2800,91,10,8,0,3577495765625294,JoeKennedyIII,/story.php?story_fbid=3577495765625294&id=309993142375589
,,2020-03-17 07:57:25,Checking in with everyone on a snowy St Patricks Day,42000,30000,108,11000,29,3,5,0,430035827808047,JoeKennedyIII,/story.php?story_fbid=430035827808047&id=309993142375589
Joe Kennedy III,,2020-03-16 21:14:31,,15000,13000,9,2400,9,3,1,0,3575421655832705,JoeKennedyIII,/story.php?story_fbid=3575421655832705&id=309993142375589
,,2020-03-16 15:53:29,Un informe sobre el COVID-19A report on COVID-19,2800,2100,2,685,14,1,2,0,1040429729656870,JoeKennedyIII,/story.php?story_fbid=1040429729656870&id=309993142375589
Joe Kennedy III,,2020-03-16 11:46:47,Full COVID-19 Town Hall | 3.15.20,2600,2200,2,364,1,1,1,0,3573955522645985,JoeKennedyIII,/story.php?story_fbid=3573955522645985&id=309993142375589
,,2020-03-16 08:40:39,Checking in with everyone to start off the week.,13000,10000,21,2800,8,9,6,0,3541866309220495,JoeKennedyIII,/story.php?story_fbid=3541866309220495&id=309993142375589
,,2020-03-15 18:39:00,Practicing social distancing while getting outside with the kids.,5600,5000,8,568,3,0,0,0,3571392716235599,JoeKennedyIII,/story.php?story_fbid=3571392716235599&id=309993142375589
,,2020-03-15 15:55:51,COVID-19 Virtual Town Hall || Fast forward to 5:19 to begin,5300,4000,4,1100,27,3,9,0,515680269354745,JoeKennedyIII,/story.php?story_fbid=515680269354745&id=309993142375589
Joe Kennedy III,,2020-03-15 10:12:18,"Social distancing is paramount to keeping our communities safe.  Take 5 minutes, read this article, then text it to friends and family who may not be taking this seriously enough.",8400,8000,5,305,61,10,1,0,3570050309703173,JoeKennedyIII,/story.php?story_fbid=3570050309703173&id=309993142375589
Joe Kennedy III,,2020-03-14 16:45:23,"Checking in with our first responders on the front lines. They mentioned a lack of supplies and training. We must do everything we can to ensure they have the resources they need. | Worcester, MA",5900,5300,0,497,20,107,12,0,3567781933263344,JoeKennedyIII,/story.php?story_fbid=3567781933263344&id=309993142375589
,,2020-03-14 14:08:34,Important COVID-19 Updates,12000,9500,11,3000,22,10,10,0,518741155726883,JoeKennedyIII,/story.php?story_fbid=518741155726883&id=309993142375589
"Joe Kennedy III,Jon Santiago",,2020-03-13 22:57:24,Follow for important updates from the front lines at the Boston Medical Center:I’m about to clock into the ER and I wanted to share a brief update from the frontlines. A LOT of people have reached out with questions/concerns so I’m going to do my best to explain things in short videos as the #coronavirus evolves. Follow along! #COVID19MA,1600,1500,3,152,8,2,1,0,3566760636698807,JoeKennedyIII,/story.php?story_fbid=3566760636698807&id=309993142375589
Joe Kennedy III,,2020-03-13 21:32:25,We should never have to compromise to “reach a deal” that ensures the health and safety of our communities during crisis. But we did. Now the Senate needs to act and get this initial relief to American families — now.,14000,13000,12,1100,131,82,29,0,3565088833532654,JoeKennedyIII,/story.php?story_fbid=3565088833532654&id=309993142375589
Joe Kennedy III,,2020-03-13 20:21:45,"In the face of COVID-19, we are temporarily suspending all campaign activity.  Our sole focus will be the health and safety of this community and the general public. We will keep our digital platforms open and active to help share critical resources in the days ahead. Keep informed:",2100,1900,4,217,0,28,0,0,3564927470215457,JoeKennedyIII,/story.php?story_fbid=3564927470215457&id=309993142375589
Joe Kennedy III,,2020-03-13 17:50:31,All COVID-19 testing AND treatment must be free and available for every single American.,4600,4200,1,384,0,1,2,0,3564604106914460,JoeKennedyIII,/story.php?story_fbid=3564604106914460&id=309993142375589
Joe Kennedy III,,2020-03-13 17:02:44,It’s pathetic that it took this long for the President to recognize we're facing an emergency.,23000,14000,224,130,435,2700,5100,0,3564478260260378,JoeKennedyIII,/story.php?story_fbid=3564478260260378&id=309993142375589
Joe Kennedy III,,2020-03-13 16:51:26,There is no one I trust less than this president to handle this crisis.,56000,51000,102,4100,85,976,130,0,3564446473596890,JoeKennedyIII,/story.php?story_fbid=3564446473596890&id=309993142375589
Joe Kennedy III,,2020-03-12 18:08:40,We won’t let up until every single person can access the testing and treatment that will keep this country safe.,8200,7100,7,1000,32,5,4,0,3561337220574482,JoeKennedyIII,/story.php?story_fbid=3561337220574482&id=309993142375589
Joe Kennedy III,,2020-03-12 13:00:59,,15000,6700,35,118,1200,709,6900,0,3560623393979198,JoeKennedyIII,/story.php?story_fbid=3560623393979198&id=309993142375589
Joe Kennedy III,,2020-03-12 12:46:14,"At this moment, we cannot leave anyone behind. Especially those most vulnerable. The Trump administration must cover all COVID-19 related health care costs for people who are uninsured or underinsured.",5800,5300,9,483,4,2,6,0,3560584520649752,JoeKennedyIII,/story.php?story_fbid=3560584520649752&id=309993142375589
Joe Kennedy III,,2020-03-12 11:26:53,,22000,20000,24,2100,14,7,2,0,3560373280670876,JoeKennedyIII,/story.php?story_fbid=3560373280670876&id=309993142375589
Joe Kennedy III,,2020-03-11 22:32:11,"It’s clear that this pandemic is a critical moment in our history. We’re committed to providing timely and accurate information every step of the way. We will help you take care of the people you love, keep this country safe and repair the damage done. We will get though this.",6400,5600,3,756,4,37,3,0,3558625814178956,JoeKennedyIII,/story.php?story_fbid=3558625814178956&id=309993142375589
Joe Kennedy III,,2020-03-11 19:30:36,"There is no way to sugar coat it, things are scary right now. We are having a moment of crisis in this country – of public health and of leadership. But we will get through it. This administration's botched handling of the COVID-19 threat, their lies, their misinformation, and lack of urgency isn't making this any better. Congress can't stop their scattershot response. But we can step up and provide some clarity, certainty, and relief. We are fighting hard to get our families and communities the support they need — testing, treatment, supplies for medical professionals on the front lines, and the resources families need to weather this, from nutrition assistance to sick days. We are keeping the most vulnerable front of mind — the poor, the already sick, the elderly, the uninsured or underinsured — not just because it's the right thing to do but because it is the only way we will contain a pandemic. And we are committed to providing updated, timely, and accurate information every step of the way. We will stay vigilant. We will stay honest and transparent. We will help you take care of the people you love. We will keep this country safe and repair the damage done. More soon, Joe",11000,10000,15,1300,26,179,42,0,3558216554219882,JoeKennedyIII,/story.php?story_fbid=3558216554219882&id=309993142375589
Joe Kennedy III,,2020-03-11 19:04:10,No president should be able to start a war without the consent of congress. This is a good first start. But we need more. The 2001 and 2002 authorization of military force must be repealed. No more blank checks for endless war.,2200,2100,7,88,3,4,9,0,3558154924226045,JoeKennedyIII,/story.php?story_fbid=3558154924226045&id=309993142375589
Joe Kennedy III,,2020-03-11 16:51:23,Women deserve to be paid the same as men. Plain and simple.,14000,8700,139,342,778,334,4400,0,3557724354269102,JoeKennedyIII,/story.php?story_fbid=3557724354269102&id=309993142375589
Joe Kennedy III,,2020-03-11 12:22:48,"While countless Americans worried about this outbreak aren’t able to get test kits for peace of mind, Trump’s cronies are bending the rules.  This is yet another glaring example of how this president believes the rules don’t apply to him and his friends.",22000,3800,93,30,690,1500,16000,0,3556978557677015,JoeKennedyIII,/story.php?story_fbid=3556978557677015&id=309993142375589
"Joe Kennedy III,1199SEIU Massachusetts",,2020-03-07 17:46:25,"Home care workers are a vital part of the long-term care system. Today, they welcomed Congressman Joe Kennedy III into their homes to share a bit about their roles as caregivers and the support they need to continue to provide quality home care for seniors and people with disabilities.",3100,2700,0,378,7,3,1,0,3554733581234846,JoeKennedyIII,/story.php?story_fbid=3554733581234846&id=309993142375589
Joe Kennedy III,,2020-03-10 16:33:21,Take the time to prepare your family and loved ones. Stay vigilant. Follow the protocols in place. Be safe.,2100,1300,1,19,203,495,8,0,3554272457947625,JoeKennedyIII,/story.php?story_fbid=3554272457947625&id=309993142375589
Joe Kennedy III,,2020-03-10 15:13:16,"Last Tuesday, I flew home from Washington. The House was in the middle of debate over emergency funding for coronavirus. Republicans were balking at provisions to ensure testing and treatment were affordable for all. They were also threatening to block undocumented Americans from accessing care. I needed to know what was happening at home. So by Wednesday morning, I was sitting at East Boston Neighborhood Health Center with medical experts, community health center staff and public health officials who are preparing for coronavirus on the front lines. Their message was simple: Ensuring vulnerable patients have access to testing and treatment isn’t just the right thing to do for the health of those patients — it’s the right thing to do for the health of us all. It’s the only way we will contain an outbreak. They pointed to the families they serve in East Boston who are disproportionately un- or under-insured. These families are more likely to live in multigenerational homes where grandparents are susceptible to grandchildren carrying the virus (without showing symptoms). This community relies heavily on public transportation, increasing the chances of contracting the virus in larger crowds. They are often hourly workers, gig economy employees and parents working multiple jobs to make ends meet, who are less likely to have paid sick leave or reliable child care. All of these factors create an environment where a patient showing symptoms could wait days, or even weeks, to seek necessary tests and treatment, while potentially exposing loved ones, colleagues, neighbors and strangers to coronavirus. That’s why I called on Congressional leaders to include emergency funding for the community health centers that will provide the first touch for countless patients. That’s why Democrats demanded that tests, treatment and eventual vaccines are available to all who call this nation home — at a cost that will not price a single person out of lifesaving care. A few hours after my meeting in East Boston, the House passed an emergency spending bill. It was a good start. But at every level of government, we have our work cut out of us in the weeks ahead. We must work with insurers to waive any surprise medical bills for quarantines, medical transport and tests. We must guarantee Medicare and Medicaid cover costs. We must ensure outreach to underserved communities is proactive, not reactive, once the first case has been diagnosed. We must offer assistance to the hourly employees and gig economy workers who will bear the most severe economic costs of major disruptions. We must intentionally combat discrimination towards the Asian-American community. We must guarantee that not a single undocumented immigrant is denied care. This virus has become a diagnostic dye across our country, crystallizing all the ways our current system fails And we must use this moment to tackle health care injustice with new energy and new urgency, because we cannot afford to wait. This virus has become a diagnostic dye across our country, crystallizing all the ways our current system fails — the people it doesn’t cover, the access it doesn’t grant, the incentives that reward profit instead of better outcomes. It’s good that Congress is telling insurers to cover telemedicine during this outbreak. They should also cover telemedicine for mental health and addiction crises. It’s great the pharmaceutical industry is racing towards affordable cures and vaccines for coronavirus. They should also race towards a day when diabetes patients don’t have to ration insulin. It’s important that the federal government is trying to protect our stock market with economic stimulus. They should also protect our workers with guaranteed sick days and paid family leave. If we do not use this moment to consider the million ways our current system fails the patients that need it most, then our response will be a band-aid for a bullet wound. Coronavirus has exposed more than our ill-preparedness for public health crises; it has reinforced the deep and dangerous inequities that define American health care today. As we prepare to confront a potential pandemic, it is that inequity that could hamper our response most of all.",12000,11000,5,1600,59,132,30,0,3554078864633651,JoeKennedyIII,/story.php?story_fbid=3554078864633651&id=309993142375589
Joe Kennedy III,,2020-03-10 14:29:30,"COVID-19 has exposed our ill-preparedness for public health crises, reinforcing the deep and dangerous inequities that define our health care today. As we prepare to confront this pandemic, it is that inequity that could hamper our response most of all.",1700,1600,2,46,15,50,7,0,3553974624644075,JoeKennedyIII,/story.php?story_fbid=3553974624644075&id=309993142375589
Joe Kennedy III,,2020-03-10 09:25:23,,29000,12000,149,123,1000,5000,10000,0,3551862441521960,JoeKennedyIII,/story.php?story_fbid=3551862441521960&id=309993142375589
Joe Kennedy III,,2020-03-09 20:06:23,,19000,16000,16,2700,10,4,3,0,3551439404897597,JoeKennedyIII,/story.php?story_fbid=3551439404897597&id=309993142375589
Joe Kennedy III,,2020-03-09 16:43:10,"We need a president who listens to health officials. Not one who ignores them, purposefully putting the most vulnerable at risk.",11000,10000,15,888,15,106,57,0,3551004754941062,JoeKennedyIII,/story.php?story_fbid=3551004754941062&id=309993142375589
Joe Kennedy III,,2020-03-09 14:59:46,,8000,5900,97,135,116,217,1400,0,3550763788298492,JoeKennedyIII,/story.php?story_fbid=3550763788298492&id=309993142375589
Joe Kennedy III,,2020-03-09 13:53:35,"In case there are any doubts about the breadth and depth of the GOP's assault on our health care, in Tennessee the republican legislature is trying to prevent doctors from providing medical care to trans youth. They continue to target kids. They continue to target the most vulnerable with vicious precision.",11000,2300,6,21,174,1900,7000,0,3550603618314509,JoeKennedyIII,/story.php?story_fbid=3550603618314509&id=309993142375589
Joe Kennedy III,,2020-03-09 13:05:52,,17000,12000,361,234,630,3100,297,0,3550475891660615,JoeKennedyIII,/story.php?story_fbid=3550475891660615&id=309993142375589
Joe Kennedy III,,2020-03-09 12:09:25,"Crisis always exposes our system’s inadequacies and inequities. As concern grows about the coronavirus, this heart-wrenching story shows why staying home isn’t an option for too many.",1800,909,0,6,20,708,204,0,3550328308342040,JoeKennedyIII,/story.php?story_fbid=3550328308342040&id=309993142375589
Joe Kennedy III,,2020-03-08 20:07:01,"Ending the filibuster would re-empower the will of the American people – and allow us to pass the ambitious, progressive policies that the majority of Americans want. We could overhaul our broken health care system, combat the climate crisis, fix our shattered economy that prevents too many from getting ahead, deliver on immigration reform, and pass the mental health legislation that our families desperately need. It’s abundantly clear our Senate no longer serves the priorities of the American people. Our country has changed, our politics have changed, so now our institutions must change with it. In order to do so, we need to fix the chokeholds in our current system – we need to end the filibuster.",4300,4000,8,356,4,0,6,0,3548066298568241,JoeKennedyIII,/story.php?story_fbid=3548066298568241&id=309993142375589
,,2020-03-08 18:30:37,I will never compromise my commitment to labor. You carry this country’s economy. I’m with you — today and everyday.,6800,6100,8,691,7,1,1,0,3547865641921640,JoeKennedyIII,/story.php?story_fbid=3547865641921640&id=309993142375589
Joe Kennedy III,,2020-03-08 18:09:20,"On International Women’s Day we recommit to the fight against misogyny, sexism, and patriarchy. We recommit to full, legal, and lived equality.",3800,3300,3,482,1,1,0,0,3547820661926138,JoeKennedyIII,/story.php?story_fbid=3547820661926138&id=309993142375589
Joe Kennedy III,,2020-03-08 11:13:31,Kennedy for Kennedy! Was a pleasure to meet someone with such a great name.,13000,11000,57,2100,8,3,1,0,3546826842025520,JoeKennedyIII,/JoeKennedyIII/photos/a.316794565028780/3546826842025520
,,2020-03-07 19:17:51,At the onset of this campaign I made a promise that I would show up in every community across this state. ‬ ‪That’s why this Springfield office opening was so important. We’re gonna be here in Western Mass. We’re going to be present.,7800,6800,7,1000,4,0,2,0,3544760915565446,JoeKennedyIII,/story.php?story_fbid=3544760915565446&id=309993142375589
,,2020-03-07 17:13:36,"This campaign is about showing up. Today, we’re opening our first office in Western Mass, continuing our commitment to our Commonwealth.",6200,5000,5,1100,7,1,6,0,198066801429690,JoeKennedyIII,/story.php?story_fbid=198066801429690&id=309993142375589
Joe Kennedy III,,2020-03-07 13:04:58,"In the wealthiest nation on the planet, you should be able to get the health care you need, when you need it.  No one should have to make a decision to forgo essential treatment or testing because of the fear of cost. Not here.",8800,7900,8,792,8,109,15,0,3543976558977215,JoeKennedyIII,/story.php?story_fbid=3543976558977215&id=309993142375589
Joe Kennedy III,,2020-03-06 17:13:06,,21000,13000,146,181,394,1000,5800,0,3541243499250521,JoeKennedyIII,/story.php?story_fbid=3541243499250521&id=309993142375589
Joe Kennedy III,,2020-03-06 13:25:59,“Joe showed up. On a Saturday morning knocking on the door and we walked my neighborhood.” — Monica Cannon-Grant Monica is a fierce advocate who wants to bring everyone in – ensuring her community receives the representation they deserve. Proud to have her in this fight. #JoeIKnow,2900,2500,4,404,8,2,1,0,3540740225967515,JoeKennedyIII,/story.php?story_fbid=3540740225967515&id=309993142375589
Joe Kennedy III,,2020-03-06 11:32:09,,14000,7600,63,76,461,1600,4500,0,3540443945997143,JoeKennedyIII,/story.php?story_fbid=3540443945997143&id=309993142375589
Joe Kennedy III,,2020-03-06 10:30:48,"On this campaign, we do things a bit differently. We couldn't just make the average cozies or shot glasses... so we made onesies! Get your brand new Kennedy For MA merch for all the future voters in your family here: https://store.kennedyforma.com/collections/future-voters-collection",14000,12000,32,2600,11,0,1,0,3540269799347891,JoeKennedyIII,/story.php?story_fbid=3540269799347891&id=309993142375589
Joe Kennedy III,,2020-03-06 09:26:00,"I’ve said it before, I’ll say it again: William Barr must resign",36000,31000,107,2800,326,237,960,0,3540079062700298,JoeKennedyIII,/story.php?story_fbid=3540079062700298&id=309993142375589
