source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
John Cornyn,,2019-08-16 12:45:05,We had a great picnic with the Hays County Republicans discussing our conservative accomplishments and the work we have left to do. Read more →,88,60,17,3,0,5,3,76,1917131535054604,johncornyn,/story.php?story_fbid=1917131535054604&id=355316521236121
John Cornyn,,2019-08-15 12:46:34,"Serving Texans in the Senate is an honor and the privilege of my life. Texas, you’re more than enough for me.",1500,513,730,43,31,14,231,1039,1915577771876647,johncornyn,/story.php?story_fbid=1915577771876647&id=355316521236121
John Cornyn,,2019-08-14 14:04:50,"We need bipartisan health care legislation that lowers drug prices and covers pre-existing conditions. Time and time again, Republicans have fought for these important issues because Texans deserve the best healthcare system possible.",342,264,48,19,0,1,10,207,1914065892027835,johncornyn,/story.php?story_fbid=1914065892027835&id=355316521236121
John Cornyn,,2019-08-06 10:54:42,"Texas’ response to this weekend’s tragic events in El Paso is a pure example of the force of good in the face of evil. We must continue to come together to support the victims, their families, and the entire El Paso community. Please join me in doing anything you can to contribute to the El Paso Victims Relief Fund.  ",310,272,13,14,0,7,4,184,1901097579991333,johncornyn,/johncornyn/photos/a.362871747147265/1901097579991333
John Cornyn,,2019-08-02 14:08:32,"Thank you for your service to our great state, Rep. Conaway, Rep. Hurd and Rep. Olson! The Texas delegation will surely miss all of you.",395,235,51,12,11,74,12,302,1894976217270136,johncornyn,/story.php?story_fbid=1894976217270136&id=355316521236121
John Cornyn,,2019-07-31 17:05:59,"Today I joined Fox News to talk healthcare, the #DemDebate, spending, and more. One thing is clear: the left lacks a vision for our future that does not include massive tax hikes and empty promises.",171,119,28,5,0,1,18,132,1891994510901640,johncornyn,/story.php?story_fbid=1891994510901640&id=355316521236121
John Cornyn,,2019-07-31 13:32:37,"As Democrats head to our home state for the next debates, conservatives must rally together to show them that Texas is RED!",1000,699,166,54,16,13,97,360,1891740137593744,johncornyn,/story.php?story_fbid=1891740137593744&id=355316521236121
John Cornyn,,2019-07-30 21:59:51,"Royce West believes in high-taxing big government, and opposed efforts to deliver relief to Texans suffering from out-of-control property taxes. Texans deserve better than Royce West.",123,81,15,0,3,5,19,56,1890699177697840,johncornyn,/story.php?story_fbid=1890699177697840&id=355316521236121
John Cornyn,,2019-07-30 11:44:37,“Cornyn’s seniority on the Senate Finance and Judiciary committees benefits the state. He has delivered for Texans time and time again.” It would be unwise for Beto to take on Cornyn.,904,685,156,49,7,2,5,269,1889989294435495,johncornyn,/story.php?story_fbid=1889989294435495&id=355316521236121
John Cornyn,,2019-07-29 10:38:15,Our FBI agents put their lives on the line for Americans each and every day. I’m honored to recognize these four Houston agents who rescued 150 people during Hurricane Harvey.,901,800,2,95,3,0,1,47,1888348041266287,johncornyn,/story.php?story_fbid=1888348041266287&id=355316521236121
John Cornyn,,2019-07-28 13:53:05,America’s space program must continue to push the boundaries of innovation and exploration.,209,188,9,10,0,1,1,52,1887062608061497,johncornyn,/story.php?story_fbid=1887062608061497&id=355316521236121
John Cornyn,,2019-07-24 18:30:03,"Democrats in Congress are wasting Texans hard-earned tax dollars to investigate President Donald J. Trump. House Speaker Nancy Pelosi, use Texans tax dollars to secure our border instead!",1100,985,53,64,6,10,21,197,1881158678651890,johncornyn,/story.php?story_fbid=1881158678651890&id=355316521236121
John Cornyn,,2019-07-24 11:42:12,"I’ve been a constant advocate for patient protections and lowering skyrocketing costs by introducing bipartisan legislation in the Senate. Protecting Texans in need takes bold actions, not just words.",285,233,33,16,0,0,3,99,1880683632032728,johncornyn,/story.php?story_fbid=1880683632032728&id=355316521236121
John Cornyn,,2019-07-23 11:04:10,"We need bipartisan health care legislation that lowers drug prices and covers pre-existing conditions. Time and time again, Republicans have fought for these important issues because Texans deserve the best healthcare system possible.",351,306,27,8,3,0,7,155,1879012928866465,johncornyn,/story.php?story_fbid=1879012928866465&id=355316521236121
John Cornyn,,2019-07-22 16:42:00,"Royce West believes in high-taxing big government, and opposed efforts to deliver relief to Texans suffering from out-of-control property taxes. Texans deserve better than Royce West.",82,49,10,1,4,1,17,47,1877801482320943,johncornyn,/story.php?story_fbid=1877801482320943&id=355316521236121
John Cornyn,,2019-07-22 11:15:32,"Royce West stood with the most liberal wing of his party to support painful, late-term abortions. He is unfit for Texas.",181,87,5,0,5,15,69,66,1877388682362223,johncornyn,/story.php?story_fbid=1877388682362223&id=355316521236121
John Cornyn,,2019-07-21 10:33:02,"It’s an honor to deliver strong results to the good people of Texas. They deserve the best investments, a secure border, lowered taxes and a Senator who gets all of these things done.",290,242,19,9,8,7,5,135,1875740369193721,johncornyn,/story.php?story_fbid=1875740369193721&id=355316521236121
John Cornyn,,2019-07-20 09:03:54,"Even though illegal immigration has dropped in June, we remain at dangerously high levels that still warrant a crisis. It’s time to secure the border!",442,372,14,8,9,25,14,100,1873983689369389,johncornyn,/story.php?story_fbid=1873983689369389&id=355316521236121
John Cornyn,,2019-07-19 17:14:54,“Cornyn’s seniority on the Senate Finance and Judiciary committees benefits the state. He has delivered for Texans time and time again.” It would be unwise for Beto to take on Cornyn.,863,636,179,39,2,0,7,231,1873048146129610,johncornyn,/story.php?story_fbid=1873048146129610&id=355316521236121
John Cornyn,,2019-07-18 09:58:24,"As Democrats head to our home state to debate, conservatives must rally together to show them that Texas is RED!",968,679,184,52,8,8,37,313,1870952986339126,johncornyn,/story.php?story_fbid=1870952986339126&id=355316521236121
John Cornyn,,2019-07-15 10:23:14,"Our American heroes put their lives on the line to defend our freedom. We can never fully repay them, but this kind of initiative is the least we can do.",136,128,1,7,0,0,0,48,1866237473477344,johncornyn,/story.php?story_fbid=1866237473477344&id=355316521236121
John Cornyn,,2019-07-14 09:47:17,"At the border with , I thanked the Border Patrol for doing their job in the face of a humanitarian and security crisis. No matter how loud their critics may shout, they’re keeping us safe and doing an incredible job. Thank you!",2800,2500,7,226,4,2,57,279,1864674866966938,johncornyn,/johncornyn/photos/a.362871747147265/1864674866966938
John Cornyn,,2019-07-13 13:14:07,"To beat the Democrats, we need as many volunteers as we can get to advocate for our conservative policies. Join us today →",167,130,30,4,0,0,3,102,1863383593762732,johncornyn,/story.php?story_fbid=1863383593762732&id=355316521236121
John Cornyn,,2019-07-12 11:14:00,Democrats are trying their best to taint the star spangled banner. Do you support Colin Kaepernick and the liberal activists or do you stand with our flag?,488,401,20,51,3,3,10,358,1860357907398634,johncornyn,/story.php?story_fbid=1860357907398634&id=355316521236121
John Cornyn,,2019-07-10 16:42:01,Even Obama DHS officials are disagreeing with the open-border policy that Democrats are pushing for. Texans know this policy will only hurt our great state.,314,281,5,1,16,4,7,52,1858974657536959,johncornyn,/story.php?story_fbid=1858974657536959&id=355316521236121
John Cornyn,,2019-07-08 11:20:56,"Our bipartisan Senate bill is designed to care for migrants and secure the border. These two things aren’t exclusive of each other and are top priorities for Republicans, not Democrats.",220,163,20,8,5,5,19,172,1855557747878650,johncornyn,/story.php?story_fbid=1855557747878650&id=355316521236121
John Cornyn,,2019-07-06 09:30:30,"George W. Bush isn’t just the 43rd president of the United States, he’s a true fighter for our Texas values. Happy birthday!",1800,1600,37,109,4,2,18,420,1852267461541012,johncornyn,/johncornyn/photos/a.362871747147265/1852267461541012
John Cornyn,,2019-07-05 11:30:29,"Texans deserve efficient infrastructure. $1.5 million is coming to Wichita Falls to create better, safer, travel in and out of our great state.",85,72,5,4,1,2,1,46,1850892705011821,johncornyn,/story.php?story_fbid=1850892705011821&id=355316521236121
John Cornyn,,2019-07-04 21:00:11,"We live in the greatest nation on earth. Today on Independence Day, we celebrate the freedoms that make America great, and remember the heroes who made it all possible.",281,255,5,20,0,1,0,37,1849959248438500,johncornyn,/johncornyn/photos/a.362871747147265/1849959248438500
John Cornyn,,2019-07-02 10:13:22,I agree with my friend Marco Rubio. Last week’s #DemDebates sent one message loud and clear: the left has nothing.,2100,1800,227,78,2,8,4,182,1846259845475107,johncornyn,/story.php?story_fbid=1846259845475107&id=355316521236121
John Cornyn,,2019-07-01 09:21:00,Developing higher-ed schools in Texas helps increase competitively and creates more in-state job seekers for local Texan businesses.,1600,1400,3,138,37,0,1,72,1844561652311593,johncornyn,/story.php?story_fbid=1844561652311593&id=355316521236121
John Cornyn,,2019-06-30 16:20:06,Texas is a welcoming and increasingly diverse place. Our conservative policies of lower taxes will continue to support minority communities throughout the state.,468,149,11,10,36,44,218,260,1843496709084754,johncornyn,/story.php?story_fbid=1843496709084754&id=355316521236121
John Cornyn,,2019-06-29 23:19:00,Liberal media bias is real. Two major networks failed to show a sitting president's re-election launch. Texans see the left’s hypocrisy.,651,339,36,5,27,28,216,170,1842300375871054,johncornyn,/story.php?story_fbid=1842300375871054&id=355316521236121
John Cornyn,,2019-06-28 10:18:01,Upholding the rule of law is essential to any functioning democracy. Democrats’ disregard of our system is leading America down a dangerous path.,826,713,13,77,2,5,16,212,1839807292787029,johncornyn,/story.php?story_fbid=1839807292787029&id=355316521236121
John Cornyn,,2019-06-27 09:25:01,Our Team Cornyn store is open for business! Get your t-shirt to show your support for our conservative values →,99,71,18,6,0,0,4,55,1838198709614554,johncornyn,/story.php?story_fbid=1838198709614554&id=355316521236121
John Cornyn,,2019-06-25 09:26:04,"Equivocating WWII concentration camps to the facilities at our southern border is not only reckless, but misinformed. AOC needs to open a history book.",512,367,10,3,8,18,106,323,1834673349967090,johncornyn,/story.php?story_fbid=1834673349967090&id=355316521236121
John Cornyn,,2019-06-20 10:05:36,Help #TeamCornyn #KeepTexasRed by volunteering for our campaign.,119,71,37,5,0,1,5,106,1826425074125251,johncornyn,/story.php?story_fbid=1826425074125251&id=355316521236121
John Cornyn,,2019-06-19 08:54:52,ns were finally freed from slavery. We celebrate with Texans across the state in the abolishment of this heinous injustice.  ,210,188,7,12,1,2,0,44,1824692907631801,johncornyn,/johncornyn/photos/a.362871747147265/1824692907631801
John Cornyn,,2019-06-18 12:46:27,"President Donald J. Trump is protecting our border, while Congress has been AWOL. It’s time for my Democratic colleagues in the Senate to help secure our border.",763,661,36,21,4,4,37,252,1823443274423431,johncornyn,/story.php?story_fbid=1823443274423431&id=355316521236121
John Cornyn,,2019-06-17 12:00:01,"I’m excited to announce the launch of the official Team Cornyn store. Leading up to 2020, it’ll have everything from shirts to hats to koozies, and you'll be ready to keep Texas red in style. Check it out:",131,95,24,7,2,0,3,70,1821593641275061,johncornyn,/story.php?story_fbid=1821593641275061&id=355316521236121
John Cornyn,,2019-06-17 08:56:02,"It's hard to catch a Texan redfish that big! Congratulations, Dom Lopez!",390,348,2,18,22,0,0,24,1821587617942330,johncornyn,/story.php?story_fbid=1821587617942330&id=355316521236121
John Cornyn,,2019-06-16 10:11:01,"My dad flew a B-17 bomber in WWII with the 8th Air Force. Leading by example, he taught me to love our great country. Happy Father’s Day to all dads across America!",441,412,2,23,0,4,0,36,1820144384753320,johncornyn,/johncornyn/photos/a.362871747147265/1820144384753320
John Cornyn,,2019-06-15 10:55:00,Liberal companies are rooting out conservatives and firing them. This witch hunt must stop:,257,72,28,0,9,13,135,136,1818613671573058,johncornyn,/story.php?story_fbid=1818613671573058&id=355316521236121
John Cornyn,,2019-06-15 10:20:12,"Good luck today, TTU Baseball! Bring home a win. #GunsUp",98,91,1,6,0,0,0,7,1818567931577632,johncornyn,/story.php?story_fbid=1818567931577632&id=355316521236121
John Cornyn,,2019-06-14 09:00:19,"Happy Birthday, President ! Make America Great Again!",1700,1500,21,178,1,0,4,266,1816877115080047,johncornyn,/johncornyn/photos/a.362871747147265/1816877115080047
John Cornyn,,2019-06-13 09:54:11,A majority of Americans believe Trump will win re-election. It seems people are enjoying the booming economy that Republicans have created.,1100,925,42,129,2,3,7,276,1815371068563985,johncornyn,/story.php?story_fbid=1815371068563985&id=355316521236121
John Cornyn,,2019-06-12 10:00:01,"Democrats are trying to impeach President Trump, but Texas is behind him.",1000,975,26,83,2,0,11,398,1810681029032989,johncornyn,/story.php?story_fbid=1810681029032989&id=355316521236121
John Cornyn,,2019-06-11 10:51:01,The border is reaching the breaking point with this influx of migrants. Congress must address these issues in a bipartisan manner immediately.,614,378,14,4,8,24,186,258,1812273258873766,johncornyn,/story.php?story_fbid=1812273258873766&id=355316521236121
John Cornyn,,2019-06-07 12:38:58,"Happy Birthday, ! Thank you for all the work you've done to help our great nation.",1500,1300,21,126,1,0,3,263,1805941202840305,johncornyn,/johncornyn/photos/a.362871747147265/1805941202840305
John Cornyn,,2019-06-07 11:05:32,Have you signed up for chance to win a Chick-fil-A dinner with John Cornyn yet? Sign up here →,41,15,20,1,0,0,5,51,1805806596187099,johncornyn,/story.php?story_fbid=1805806596187099&id=355316521236121
John Cornyn,,2019-06-06 13:34:11,"“700,000 Texans served in uniform during World War II. Texas sent the largest percentage of men and women into combat of any state. And 22,000 Texans laid down their lives to protect others.”",1900,1400,1,211,28,231,0,102,1804376642996761,johncornyn,/story.php?story_fbid=1804376642996761&id=355316521236121
John Cornyn,,2019-06-06 08:44:01,"75 years ago today, Allied forces stormed the beaches at Normandy to preserve democracy and freedom around the world. While thousands lost their lives this day, memory of their sacrifice lives on throughout history.",594,497,2,59,0,34,2,56,1803972403037185,johncornyn,/johncornyn/photos/a.362871747147265/1803972403037185
John Cornyn,,2019-06-04 10:11:47,Chuck Schumer from New York is trying to hand-pick the Democratic nominee in Texas. He is trying to turn Texas into a national Democratic showcase for the liberal agenda. I joined CBS Dallas to chat the importance of keeping Texas RED:,454,353,31,15,6,9,40,243,1800828926684866,johncornyn,/story.php?story_fbid=1800828926684866&id=355316521236121
John Cornyn,,2019-06-02 12:57:01,Texans are a resilient people and they will rebuild after those terrible tornadoes. The Senate is working hard to provide emergency aid.,212,121,3,3,13,72,0,47,1797967780304314,johncornyn,/story.php?story_fbid=1797967780304314&id=355316521236121
John Cornyn,,2019-06-01 11:34:00,"Impeachment is a losing issue for Democrats. Maybe they should focus on job creation, our booming economy and securing our southern border.",668,480,90,19,6,4,69,208,1796333627134396,johncornyn,/story.php?story_fbid=1796333627134396&id=355316521236121
John Cornyn,,2019-05-31 13:43:19,President Trump’s birthday is coming up! Wish him well by signing our card.,162,122,23,12,1,0,4,71,1794993703935055,johncornyn,/story.php?story_fbid=1794993703935055&id=355316521236121
John Cornyn,,2019-05-30 10:39:40,The opioid crisis is devastating millions of lives in Texas and across the U.S. Bipartisan solutions are needed to prevent the tragic loss of life.,129,109,9,4,0,5,2,98,1793250940775998,johncornyn,/story.php?story_fbid=1793250940775998&id=355316521236121
John Cornyn,,2019-05-29 11:40:17,"Great to be with the people of Kingsland celebrating the completion of the new Kingsland bridge – a reminder that even in the face of a natural disaster, Texas is strong.",52,47,2,3,0,0,0,19,1791877737579985,johncornyn,/story.php?story_fbid=1791877737579985&id=355316521236121
John Cornyn,,2019-05-29 08:42:12,Local schools should be able to serve the unique needs of their students. The bipartisan legislation I introduced will support Texas GEAR UP benefitting Texans seeking higher education.,70,61,3,4,0,1,1,17,1791666014267824,johncornyn,/story.php?story_fbid=1791666014267824&id=355316521236121
John Cornyn,,2019-05-27 08:15:09,"Today, we remember our brave American heroes who sacrificed their lives so that we may have freedom. May God bless our military, and the families of those who paid the ultimate sacrifice.",196,171,1,20,0,4,0,12,1788750441226048,johncornyn,/johncornyn/photos/a.362871747147265/1788750441226048
John Cornyn,,2019-05-21 11:04:06,The First Baptist Church of Sutherland Springs dedicated the reopening of their new worship center following the 2017 shooting. Evil did not win. When Texans drive past the new building they will remember a resilient community and an even stronger God.,288,238,4,43,1,1,1,40,1780152235419202,johncornyn,/story.php?story_fbid=1780152235419202&id=355316521236121
John Cornyn,,2019-05-20 19:02:37,"Great to speak with Johnnie Langendorff and Stephen Willeford, two of the heroes of Sutherland Springs. Their selfless and brave actions 18 months ago saved lives and made us all proud.",366,329,3,33,0,0,1,40,1779224472178645,johncornyn,/johncornyn/photos/a.362871747147265/1779224472178645
John Cornyn,,2019-05-20 17:57:55,Liberal attacks against Christian businesses will open the floodgates to more discrimination. Texans must defend Chick-fil-A!,493,407,23,24,2,9,28,113,1779162545518171,johncornyn,/story.php?story_fbid=1779162545518171&id=355316521236121
John Cornyn,,2019-05-18 13:00:27,"This , we honor our military heroes from past and present, for their sacrificial and patriotic service to our great nation.",132,120,1,10,0,1,0,14,1775774762523616,johncornyn,/johncornyn/photos/a.362871747147265/1775774762523616
"John Cornyn,One Million Moms and Dads Against Gun Violence",,2019-05-15 08:32:01,"Law enforcement officers throughout the United States put their life on the line for our safety, some paying the ultimate sacrifice. Today, we honor the memory of the fallen, and pledge to always support those who keep us safe.",254,229,2,23,0,0,0,21,1770924696341956,johncornyn,/johncornyn/photos/a.362871747147265/1770924696341956
John Cornyn,,2019-05-13 16:21:49,"This week, we acknowledge and thank the heroes who work tirelessly every day to keep our communities safe. Thank you for your service! ",216,197,3,14,0,0,2,17,1768593159908443,johncornyn,/johncornyn/photos/a.362871747147265/1768593159908443
John Cornyn,,2019-05-12 08:30:07,Happy Mother’s Day! Remember to tell your mother how special she is today.,97,91,1,5,0,0,0,11,1766572536777172,johncornyn,/johncornyn/photos/a.362871747147265/1766572536777172
John Cornyn,,2019-05-11 10:01:21,"Join Team Cornyn to help make phone calls, host events, and #KeepTexasRed.",80,54,14,6,0,1,5,51,1765129613588131,johncornyn,/story.php?story_fbid=1765129613588131&id=355316521236121
John Cornyn,,2019-05-10 21:54:09,"Great to be with the graduates, educators, and families of UT Arlington today. Go forth and make your mark on the world. Congrats!",138,125,3,9,0,0,1,21,1764416490326110,johncornyn,/johncornyn/photos/a.362871747147265/1764416490326110
John Cornyn,,2019-05-05 09:00:31,Happy Cinco De Mayo! Learn the history behind May 5th here → ,99,88,4,0,0,1,6,35,1756581951109564,johncornyn,/johncornyn/photos/a.362871747147265/1756581951109564
John Cornyn,,2019-04-29 09:16:31,Big pharma has been allowed to game the system for too long.,276,236,16,15,3,1,5,92,1748239481943811,johncornyn,/story.php?story_fbid=1748239481943811&id=355316521236121
John Cornyn,,2019-04-26 11:50:18,"Happy Birthday, ! Thousands of Texans across our great state have put their names on your birthday card.",1900,1600,22,223,1,0,2,285,1744329709001455,johncornyn,/johncornyn/photos/a.362871747147265/1744329709001455
John Cornyn,,2019-04-21 09:55:10,Today is also San Jacinto Day! Sam Houston led the Texas militia to their final victory claiming independence from Mexico. Learn more →,1600,1500,4,122,10,1,2,72,1737618039672622,johncornyn,/story.php?story_fbid=1737618039672622&id=355316521236121
John Cornyn,,2019-04-21 08:14:00,Happy Easter! He has risen indeed!,235,214,5,16,0,0,0,27,1737489143018845,johncornyn,/johncornyn/photos/a.362871747147265/1737489143018845
John Cornyn,,2019-04-19 16:10:23,Great to be with the brave men and women at Dyess Air Force Base yesterday.,182,159,2,13,2,1,5,17,1735012243266535,johncornyn,/story.php?story_fbid=1735012243266535&id=355316521236121
"John Cornyn,Vito Antinarella",,2019-04-19 11:01:46,"Today on Good Friday, Christians around Texas will remember the sacrifice of Jesus on the cross.#Walkaway An inspirational message from a true American patriot. [edit - 9-2-2019]: THANK YOU, AMERICA!",449,364,5,77,1,1,1,29,1734527419981684,johncornyn,/johncornyn/photos/a.362871747147265/1734527419981684
John Cornyn,,2019-04-15 09:38:30,"On this , take a minute and consider how much you’ll owe the IRS if Democrats take control. It’s not pretty.",218,130,18,1,12,9,48,98,1729193590515067,johncornyn,/johncornyn/photos/a.362871747147265/1729193590515067
John Cornyn,,2019-04-07 20:18:53," to , 2019's NCAA National CHAMPIONS! ",405,370,2,32,1,0,0,35,1719468511487575,johncornyn,/johncornyn/photos/a.362871747147265/1719468511487575
John Cornyn,,2019-04-06 23:08:09, to Texas Tech  who are now one game away from winning it all!,975,885,1,84,5,0,0,34,1718302864937473,johncornyn,/johncornyn/photos/a.362871747147265/1718302864937473
John Cornyn,,2019-03-27 09:24:43,"The Green New Deal is unreasonable, threatening economic growth and Texas jobs.",575,502,13,18,8,3,31,192,1704504136317346,johncornyn,/story.php?story_fbid=1704504136317346&id=355316521236121
John Cornyn,,2019-03-26 17:11:29,Today’s vote on the Green New Deal was doomed as soon as it began. My colleagues and I realize the dangerous effects this bill could have on the U.S. economy.,1000,785,188,65,5,3,11,210,1703666999734393,johncornyn,/story.php?story_fbid=1703666999734393&id=355316521236121
John Cornyn,,2019-03-02 08:30:11,"On this day in 1836, our great state declared independence from Mexico forming the Republic of Texas. We remember all the Texans who fought for our independence like Sam Houston and many more. Happy !",750,671,3,73,2,0,1,115,1673585959409164,johncornyn,/johncornyn/photos/a.362871747147265/1673585959409164
John Cornyn,,2019-02-07 11:59:56, her race on her Texas State Bar card. Join the grievance against her: ,472,332,25,6,10,10,89,175,1641952559239171,johncornyn,/johncornyn/photos/a.362871747147265/1641952559239171
John Cornyn,,2019-02-05 09:28:35,The road to 2020 begins now… with a new look! Check out my new campaign website at  ,180,143,17,13,0,2,5,104,1639283242839436,johncornyn,/johncornyn/photos/a.362871747147265/1639283242839436
John Cornyn,,2019-01-01 09:01:43,"Happy new year! May 2019 bring good fortune, good health, and joy to all.",179,167,2,4,0,5,1,64,1594296857338075,johncornyn,/johncornyn/photos/a.362871747147265/1594296857338075
