source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Gaylon Kent For US Senate,,2020-01-30 11:32:03,We cannot survive perpetual war and mindless debt forever #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty,0,0,0,0,0,0,0,0,2597498417191867,GaylonForSenate,/story.php?story_fbid=2597498417191867&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-30 09:17:32,We have two choices in November or we can make a difference https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now,0,0,0,0,0,0,0,0,2597407270534315,GaylonForSenate,/story.php?story_fbid=2597407270534315&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-30 04:36:29,"Friends, we can stand and watch in November or we can make a difference https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2597221263886249,GaylonForSenate,/story.php?story_fbid=2597221263886249&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-29 22:36:03,"America will collapse if we don't do something, so let's make a difference in Nov.  #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty",0,0,0,0,0,0,0,0,2597039203904455,GaylonForSenate,/story.php?story_fbid=2597039203904455&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-30 07:30:05,We made the papers again. This appeared in the Pueblo Chieftain recently.  https://tinyurl.com/vbbaqc9 #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty,1,1,0,0,0,0,0,0,2597334667208242,GaylonForSenate,/story.php?story_fbid=2597334667208242&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-29 21:26:17,"We are entitled to better government, so let's go and get it this November https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty",0,0,0,0,0,0,0,1,2597001633908212,GaylonForSenate,/story.php?story_fbid=2597001633908212&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-29 17:23:20,"Friends, it's time for us to make a difference.  https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2596879043920471,GaylonForSenate,/story.php?story_fbid=2596879043920471&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-29 16:34:15,We made the papers again. This appeared in the Pueblo Chieftain recently.  #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty,0,0,0,0,0,0,0,0,2596854313922944,GaylonForSenate,/story.php?story_fbid=2596854313922944&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-29 13:20:35,"Friends, our country is broken. It's up to us to fix it.  https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2596741497267559,GaylonForSenate,/story.php?story_fbid=2596741497267559&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-29 11:33:42,We cannot survive perpetual war and mindless debt forever #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty,0,0,0,0,0,0,0,0,2596673070607735,GaylonForSenate,/story.php?story_fbid=2596673070607735&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-29 09:18:21,We have two choices in November or we can make a difference https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now,0,0,0,0,0,0,0,0,2596568933951482,GaylonForSenate,/story.php?story_fbid=2596568933951482&id=1399041667037554
