source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Louie Sanchez For US Senate,,2020-03-06 11:25:01,Come see us tonight!  SanchezForNewMexico.com 🇺🇸,12,12,0,0,0,0,0,0,142974003894155,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=142974003894155&id=107013564156866
Louie Sanchez For US Senate,,2020-03-05 20:30:35,SanchezForNewMexico.com 🇺🇸,35,34,0,1,0,0,0,0,142768160581406,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=142768160581406&id=107013564156866
Louie Sanchez For US Senate,,2020-03-05 14:00:21,"When I’m not traveling New Mexico meeting voters, I’m traveling New Mexico taking care of cardiology patients!  Working with physicians and patients all over the state is definitely one of the perks of the job, and it gives me great perspective on the strengths & opportunities of each area.  (Plus it’s something I truly enjoy - you can’t beat that!) Make it a great day, friends!  SanchezForNewMexico.com 🇺🇸",61,56,0,5,0,0,0,2,142604397264449,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=142604397264449&id=107013564156866
Louie Sanchez For US Senate,,2020-03-05 09:51:09,"His campaign may be over, but his influence is still here.  Surprised to learn that Bloomberg is buying the liberal agenda in New Mexico?  Then it’s time for conservative leadership at every level.  SanchezForNewMexico.com 🇺🇸",32,19,0,0,0,0,13,2,142542590603963,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=142542590603963&id=107013564156866
Louie Sanchez For US Senate,,2020-03-04 21:50:45,We can’t wait to see you there!  SanchezForNewMexico.com 🇺🇸,24,23,0,1,0,0,0,0,142355343956021,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=142355343956021&id=107013564156866
Louie Sanchez For US Senate,,2020-03-04 21:43:31,,24,24,0,0,0,0,0,0,535202287103605,Louie-Sanchez-For-US-Senate-107013564156866,/events/535202287103605?view=permalink&id=535204627103371
Louie Sanchez For US Senate,,2020-03-04 16:25:51,"Congratulations to President Trump for once again doing what he promised he would do to protect the American people!   This border wall is super important to New Mexicans and to our infrastructure, businesses, safety, and economy.  As your next Senator, I will continue to advocate for increased border security and the enforcing of immigration laws, because illegal immigrants should never be prioritized above law-abiding citizens. SanchezForNewMexico.com 🇺🇸",58,45,0,13,0,0,0,1,142200657304823,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=142200657304823&id=107013564156866
Louie Sanchez For US Senate,,2020-03-04 11:14:40,SanchezForNewMexico.com 🇺🇸,60,53,0,7,0,0,0,0,142021257322763,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=142021257322763&id=107013564156866
Louie Sanchez For US Senate,,2020-03-04 00:51:49,"Is this really appropriate behavior from ANY elected official?   The hatred and venom of the left is unacceptable, and quite frankly, disgusting.  We can’t move forward together until we stop the nonsense and concentrate on getting things done.  That’s why I’m running for Senate, and that’s why I’m asking for your support.  SanchezForNewMexico.com 🇺🇸",66,28,0,0,5,3,30,12,141360317388857,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=141360317388857&id=107013564156866
Louie Sanchez For US Senate,,2020-03-03 23:13:51,2nd Amendment emergency  - ,17,17,0,0,0,0,0,0,141283864063169,Louie-Sanchez-For-US-Senate-107013564156866,/LouieForSenate/photos/a.139571114234444/141283864063169
Louie Sanchez For US Senate,,2020-03-03 18:30:03,SanchezForNewMexico.com 🇺🇸,50,44,0,6,0,0,0,0,141105157414373,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=141105157414373&id=107013564156866
Louie Sanchez For US Senate,,2020-03-03 14:54:02,"Traveling New Mexico to meet with voters each day is an absolute pleasure, and I’ve learned so much from each of you.  Thank you for your overwhelming support for my vision and my campaign.  As your next Senator, I promise I won’t let you down!  If we haven’t met you yet, we’re coming soon, and we look forward to hearing your thoughts and ideas for our beautiful state!  SanchezForNewMexico.com 🇺🇸",27,26,0,1,0,0,0,0,141029334088622,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=141029334088622&id=107013564156866
Louie Sanchez For US Senate,,2020-03-03 11:21:57,"Mayor Bloomberg thinks it’s ok for his security detail to carry firearms because he’s rich and a politician... but the rest of us need “gun control”.  I have fought and will continue to fight these unconstitutional 2nd Amendment restrictions.  As your next Senator, our 2A rights will be a priority, because New Mexicans deserve better than the far-left agenda we’ve been handed.  Please join my fight today!  SanchezForNewMexico.com 🇺🇸",42,31,2,1,1,0,7,3,140980984093457,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=140980984093457&id=107013564156866
Louie Sanchez For US Senate,,2020-03-02 22:35:27,"New Mexico continues to fight the highly contested and unconstitutional red flag legislation!  Way to go, Grants!  SanchezForNewMexico.com 🇺🇸",75,61,0,14,0,0,0,3,140818860776336,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=140818860776336&id=107013564156866
Louie Sanchez For US Senate,,2020-03-02 15:20:45,I have to say how much I appreciate the Doña Ana FRW and the amazing crowd we had last week - support like theirs is what’s going to help us turn New Mexico RED in November!  Got an event you’d like us to attend?  Send us a message and let us know!  We love meeting other patriotic New Mexicans!  SanchezForNewMexico.com 🇺🇸,40,37,0,3,0,0,0,0,140741857450703,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=140741857450703&id=107013564156866
Louie Sanchez For US Senate,,2020-03-02 11:17:14,"It’s always a good time when we get to speak to voters about the #RedWave that’s headed our way in November!  Thank you, KRSY in Alamogordo, for having us on air to discuss Team Louie Sanchez and our fight to change the way Washington works for New Mexico!  SanchezForNewMexico.com 🇺🇸",45,43,1,1,0,0,0,1,140668590791363,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=140668590791363&id=107013564156866
Louie Sanchez For US Senate,,2020-03-01 19:26:18,"Latinos are leading the way in small business startups nationwide, becoming an important - and growing - economic force.   With a roughly 50% Latino population, New Mexico should be leading this surge.  We need policies that encourage small business growth & development, and we need leaders who understand this.  As a New Mexico businessman, I know what we need and I will work tirelessly to get it done.  We deserve opportunity and economic growth, not stagnation.  Let’s do this together!  SanchezForNewMexico.com 🇺🇸",22,22,0,0,0,0,0,1,140459987478890,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=140459987478890&id=107013564156866
Louie Sanchez For US Senate,,2020-03-01 14:43:05,"Wow, did we have fun yesterday at our Calibers “Shooting with Sanchez” event!!  A big thank you to all who came - I appreciate your love for New Mexico and your desire to make a difference!  We will definitely have to do this again sometime soon... stay tuned!  SanchezForNewMexico.com 🇺🇸",62,53,0,9,0,0,0,0,140385677486321,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=140385677486321&id=107013564156866
Louie Sanchez For US Senate,,2020-03-01 01:21:39,"This shouldn’t even be up for debate - it’s absolutely astounding that we have to mandate medical care for babies who are born alive after an unsuccessful abortion.  It’s even more astounding that House Democrats don’t want to do it.  The bottom line is, our current leadership is not representing what New Mexicans want and value.  It’s time to put someone in office who WILL.  It’s time for Louie Sanchez.  SanchezForNewMexico.com 🇺🇸",63,24,0,2,1,11,25,7,140203604171195,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=140203604171195&id=107013564156866
Louie Sanchez For US Senate,,2020-02-29 20:03:59,"Another New Mexico decline that shouldn’t be happening - Albuquerque dropped in jobs, wage, and tech sector growth in a recent Milken Institute study. 📉 👎🏼 We must put policies into place that encourage business & industry to make their homes here.  We have so much to offer, and yet we’re getting left behind.  As a New Mexico business owner myself, I understand what it will take, and I am committed to working for better policies to attract and keep good-paying jobs here for our families.  We deserve it!  Please join me today!  SanchezForNewMexico.com 🇺🇸",43,31,1,0,1,7,3,5,140129000845322,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=140129000845322&id=107013564156866
Louie Sanchez For US Senate,,2020-02-29 12:56:17,"This is precisely why we need a TRUE conservative in the Senate.   Leftist policies are crippling New Mexicans, and it will get worse if we don’t choose the right person for the job.  We don’t need another Mitt Romney to be the voice for New Mexicans.  We don’t need someone who “might” side with us, or “might” side with them.  We need someone we can be SURE is a true conservative.   We need Louie Sanchez.  SanchezForNewMexico.com 🇺🇸",80,44,2,0,4,0,30,4,139986814192874,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=139986814192874&id=107013564156866
Louie Sanchez For US Senate,,2020-02-29 11:13:22,"Pay attention, New Mexico.   I hope you’ll read this.  If you think it can’t happen here, please reconsider - because elections have consequences, and we are the ones who pay the price.  It’s time for New Mexico to flip this state to conservative leadership.  We have to fight like heck to make sure this doesn’t happen here, because far-left steps have already been taken to put us there.  I’ll be a TRUE CONSERVATIVE voice for you in the U.S. Senate... you will have no question where I stand.  Please join me today.  SanchezForNewMexico.com 🇺🇸",54,38,1,1,6,7,1,0,139955807529308,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=139955807529308&id=107013564156866
Louie Sanchez For US Senate,,2020-02-28 18:01:52,"Bravo, Vice President Pence!  Folks, the radical abortion agenda being pushed by the left is NOT consistent with the values of hard-working, family-oriented New Mexicans.  The Democratic Party is not what it used to be, and it’s time we face facts.  I welcome ALL who believe in the sanctity of LIFE to join our movement, regardless of party affiliation.  Together, we can work for the strengthening of New Mexico.  SanchezForNewMexico.com 🇺🇸",76,61,0,15,0,0,0,0,139667324224823,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=139667324224823&id=107013564156866
Louie Sanchez For US Senate,,2020-02-28 12:48:48,"This is a MAJOR accomplishment that will undoubtedly send conservative waves throughout the nation for the foreseeable future.   Congratulations, President Trump, and congratulations, USA!  Are you tired of winning yet? #RedWave2020  SanchezForNewMexico.com 🇺🇸",70,57,0,13,0,0,0,5,139589537565935,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=139589537565935&id=107013564156866
Louie Sanchez For US Senate,,2020-02-28 12:07:17,"2nd Amendment emergency  -  New Mexico needs help, and we need it now.",24,24,0,0,0,0,0,0,139571067567782,Louie-Sanchez-For-US-Senate-107013564156866,/LouieForSenate/photos/a.139571114234444/139571067567782
Louie Sanchez For US Senate,,2020-02-27 17:23:15,"It doesn’t have to be this way, but some people just insist on playing dirty.  This is usually a reflection of character or leadership, maybe both.  Now you know the truth.  SanchezForNewMexico.com 🇺🇸",43,33,0,0,5,0,5,2,139303484261207,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=139303484261207&id=107013564156866
Louie Sanchez For US Senate,,2020-02-27 16:32:42,We can turn our state around if we pull together in November and step away from those who have hurt NM.  Vote RED.   SanchezForNewMexico.com 🇺🇸  Native New Mexican • Hispanic businessman • Owner of Calibers Indoor Shooting Ranges • Christian husband and father • Pro-life • Pro-business • Pro-border control • Pro-Trump • Pro-New Mexico,68,60,0,8,0,0,0,3,139293627595526,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=139293627595526&id=107013564156866
Louie Sanchez For US Senate,,2020-02-27 12:23:12,"It’s been a super busy week for Team Louie Sanchez!  The excitement surrounding our campaign is contagious, and we’ve been blessed to hit an all-time high in both volunteer signups and individual donations!  Thank you, New Mexico, for your faith in me and for your vision for our future.  It’s time to send Ben Ray packing.  SanchezForNewMexico.com 🇺🇸",48,47,0,1,0,0,0,1,139240397600849,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=139240397600849&id=107013564156866
Louie Sanchez For US Senate,,2020-02-26 19:41:02,A Taste of Their Own Medicine - https://mailchi.mp/92efcfb525f6/a-taste-of-their-own-medicine  Here’s how we can beat he radical left at its own game!,40,39,0,1,0,0,0,0,139019294289626,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=139019294289626&id=107013564156866
Louie Sanchez For US Senate,,2020-02-26 17:27:27,"What a fun evening in Cibola County last night!  Our momentum is crazy - and we will gladly take it all!  Every day, we hear from more and more of you who love what we’re doing and are ready to take action.  It’s been a whirlwind of energy and action, and I love it!   Thank you, New Mexico, for your belief in me and for your passion to turn New Mexico red.  Together, we are unstoppable!  SanchezForNewMexico.com 🇺🇸",53,53,0,0,0,0,0,2,138993984292157,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=138993984292157&id=107013564156866
Louie Sanchez For US Senate,,2020-02-26 13:46:30,"The disrespect for our law enforcement officers and our Constitution is astounding.  The potential for this new law to be misused is apparent, and the potential for firearms to be forcibly taken from law-abiding citizens is high.  Our only way out of this mess is to fundamentally change our leadership, at every level.  We can’t do this without YOU.  Please donate today to help me FIGHT this radical left takeover by clicking HERE ⬇️⬇️⬇️⬇️⬇️ SanchezForNewMexico.com 🇺🇸",121,43,4,0,2,1,71,23,138947717630117,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=138947717630117&id=107013564156866
Louie Sanchez For US Senate,,2020-02-26 09:58:36,"Far-left policies are failing New Mexico.  We are first on all the wrong lists, and last on all the right ones.  It’s time for a change.   Ben Ray Lujan isn’t interested in getting it done.  He’s interested in climbing the DC ladder, at our expense.   As a lifelong New Mexican, Louie Sanchez will always FIGHT for New Mexico!  He’s invested his own time and money into creating jobs for our citizens, and he wants what WE want:  🔺We want New Mexicans to come before DC politics 🔺We want safer streets & communities  🔺We want immigration laws enforced 🔺We want borders protected 🔺We want 2nd Amendment rights restored The choice is clear.  Louie Sanchez for United States Senate.  SanchezForNewMexico.com 🇺🇸",79,45,0,1,0,3,30,15,138889030969319,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=138889030969319&id=107013564156866
Louie Sanchez For US Senate,,2020-02-25 20:50:42,We must continue to support the party and the President who uphold the sanctity of life.  Period.  #RedWave2020 #TeamLouieSanchez SanchezForNewMexico.com 🇺🇸,51,40,0,11,0,0,0,0,138701034321452,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=138701034321452&id=107013564156866
Louie Sanchez For US Senate,,2020-02-25 18:24:49,"This is a grave mistake, New Mexico.  I will never support red flag laws, nor will I support the systematic suppression and dismissing of our citizens’ voices in protesting them.   I stand with our sheriffs, our county commissions, and our Constitution.  It’s time for a change in leadership at every level, and it starts here.  Join my fight here ⬇️⬇️⬇️⬇️ SanchezForNewMexico.com 🇺🇸",134,39,0,2,1,1,91,32,138646027660286,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=138646027660286&id=107013564156866
Louie Sanchez For US Senate,,2020-02-25 11:12:29,"Make no mistake, #NewMexico.  It would mean:  •Even HIGHER taxes •Far-left indoctrination from a very young age  •More people with no incentive to work or achieve  JUST SAY NO, #NM.  Radical left policies need to GO!  SanchezForNewMexico.com 🇺🇸",49,27,2,0,5,0,15,22,138491037675785,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=138491037675785&id=107013564156866
Louie Sanchez For US Senate,,2020-02-24 20:39:50,"Hey Justice Sotomayor - Illegals shouldn’t get government benefits until all citizens & veterans are clothed, fed, and housed!!!  🔺Our laws must be enforced  🔺Citizens come first  🔺Veterans must be supported SanchezForNewMexico.com 🇺🇸",68,28,4,1,1,0,34,11,138275657697323,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=138275657697323&id=107013564156866
Louie Sanchez For US Senate,,2020-02-24 17:41:12,"🔺YES, I was born & raised in #NM 🔺YES, I’m a Hispanic business owner running for #USSenate 🔺YES, I own Calibers Indoor Shooting Ranges in #Abq 🔺YES, that’s me in the pic! 🔺YES, I’m the one who can beat Ben Ray Luján in November and put a RED Senate vote in the hands of hard-working New Mexicans!  SanchezForNewMexico.com 🇺🇸",60,56,0,4,0,0,0,3,138244081033814,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=138244081033814&id=107013564156866
Louie Sanchez For US Senate,,2020-02-24 10:56:14,What an amazing legacy! 🇺🇸,51,25,0,0,3,23,0,1,138153161042906,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=138153161042906&id=107013564156866
Louie Sanchez For US Senate,,2020-02-24 10:20:40,"The #RedWave2020 is coming, New Mexico!  #TeamLouieSanchez is rewriting history for our state, and we need you to be a part of it!  Sign up today at ⬇️⬇️⬇️⬇️⬇️ SanchezForNewMexico.com 🇺🇸",70,52,1,17,0,0,0,3,138138011044421,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=138138011044421&id=107013564156866
Louie Sanchez For US Senate,,2020-02-23 22:18:39,"The unemployment rate for Hispanic Americans is at an all-time low.  Net worth held by the bottom 50 percent of households has increased by 47%. For the first time ever, there are more job openings than unemployed people.  Conservative leadership is working for middle class Americans, and we need conservative leadership here in New Mexico to reach our full potential.   As a conservative Hispanic businessman, I am the one who can defeat Ben Ray Luján this November.  Come join the winning team, and let’s get this done for New Mexico!  SanchezForNewMexico.com 🇺🇸",70,61,0,9,0,0,0,14,137966357728253,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=137966357728253&id=107013564156866
Louie Sanchez For US Senate,,2020-02-23 13:38:59,"This is the 3rd homicide in Albuquerque this weekend.   Our crime is out of control, and our citizens are paying the price... but our current leaders seem more concerned about DC politics than protecting our own people.  As your next Senator, I will never put DC’s bureaucratic games over hard-working New Mexicans.  We deserve and expect leaders who advocate for US, and that’s what I intend to do. SanchezForNewMexico.com 🇺🇸",62,32,1,2,2,14,11,9,137848457740043,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=137848457740043&id=107013564156866
Louie Sanchez For US Senate,,2020-02-22 23:30:39,"New Mexicans have spoken!  🔺We want a Senator that’s approachable, accessible, and astute.   🔺We want a Senator that knows what it’s like to run a business, meet a payroll, and navigate our complicated tax system.   🔺We want a Senator who knows what it’s like to start at the bottom, and work for success. 🔺We want a Senator that grew up in New Mexico, raised a family here, and wants to stay here.  🔺We want LOUIE SANCHEZ!  SanchezForNewMexico.com 🇺🇸",40,39,0,1,0,0,0,1,137590454432510,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=137590454432510&id=107013564156866
Louie Sanchez For US Senate,,2020-02-22 12:37:07,"Where is your red line?  Every day, New Mexicans are LOSING - losing control over our Constitutional rights, losing control over our money, losing control over our business & industry, and losing control over the influx of drugs & crime.   ENOUGH IS ENOUGH!  I’ve reached my red line, which is why I’m running for United States Senate.  Something has to change, and it begins with each one of US stepping out to do something about it.  As a businessman, I’ve invested my own time and money into this state, and now I’m investing even more to be your next Senator.  I BELIEVE IN NEW MEXICO, and I am willing to make those investments to give us all a better future here.   Please join me by making a donation today.  It’s a simple but effective way to do your part - because together, we can make a real difference.  SanchezForNewMexico.com 🇺🇸",30,27,0,3,0,0,0,2,137440804447475,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=137440804447475&id=107013564156866
Louie Sanchez For US Senate,,2020-02-21 12:26:56,"•Do you have a question about what I believe? •Do you have ideas for New Mexico’s future? •Do you want to get involved with my campaign?  Please reach out to me today, and let’s work together to make New Mexico what it should be!  SanchezForNewMexico.com 🇺🇸",30,28,0,2,0,0,0,0,137057654485790,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=137057654485790&id=107013564156866
Louie Sanchez For US Senate,,2020-02-20 23:45:07,"Great job, Chaves County Commission, in unanimously passing a Resolution of Opposition to the Extreme Firearms Protection Order Act today!  #NoRedFlagLaws #2A #LouieSanchez  SanchezForNewMexico.com 🇺🇸",44,42,0,2,0,0,0,2,136865721171650,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=136865721171650&id=107013564156866
Louie Sanchez For US Senate,,2020-02-20 19:04:24,"Thank you, President Trump, for creating unprecedented economic success for the USA!  CNN won’t show this, but the year-end 2019 numbers are in, and are actually more impressive than the 2016 forecast.  •Real GDP is 1.4 percent-or $260 billion-higher than projected; •Real wage and salary compensation per household is roughly $2,300 higher than projected; •Total nonfarm payroll employment is 5 million higher than projected; •The unemployment rate is 1.4 percentage points below projections; •The labor force participation rate is 1.5 percentage points above projections. This means conservative leadership is WORKING for our nation, and we want to ensure that New Mexico reaps the full benefits of this economic revitalization!  No more Democratic control of our state.  We need a businessman who understands the dynamics and intricacies of a free market economy.  We need a New Mexico native who has invested his own money into our state, our economy, and our people.   The choice is clear: We need Louie Sanchez for U.S. Senate. SanchezForNewMexico.com 🇺🇸",24,24,0,0,0,0,0,0,136790691179153,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=136790691179153&id=107013564156866
Louie Sanchez For US Senate,,2020-02-20 11:52:55,"As a small business owner, I appreciate President Trump’s work to put America first in business policy.   Economic development is essential to New Mexico’s future, and we must create policy that attracts business and entrepreneurial leaders.  We can’t continue down the path of restrictive taxes and regulations, led by those on the left who are blind to what we really need.  As your next Senator, I will advocate for New Mexicans FIRST.  We want and deserve opportunities here, in our state, and I will work to make sure we get them.  We’ve got to get this election RIGHT, New Mexico.  Vote for me, Louie Sanchez, and let’s put our state back on the path to prosperity.  SanchezForNewMexico.com 🇺🇸",77,74,0,3,0,0,0,8,136700137854875,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=136700137854875&id=107013564156866
Louie Sanchez For US Senate,,2020-02-19 15:14:55,•Our 2nd Amendment must be defended  •Our borders must be secured •Our immigration laws must be enforced •Our unborn children must be protected •Our veterans must be supported￼ SanchezForNewMexico.com 🇺🇸,26,25,0,1,0,0,0,0,136406647884224,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=136406647884224&id=107013564156866
Louie Sanchez For US Senate,,2020-02-19 11:17:24,"The message is loud and clear - New Mexico does not support red flag laws!  It’s time for a change, friends. As an owner of Calibers Indoor Shooting Ranges & Firearms stores, I am the Senate candidate who is best equipped to take on this fight.  I will always defend our 2A rights, and I won’t back down.  You have my word.  SanchezForNewMexico.com 🇺🇸",105,86,0,16,1,1,1,5,136317257893163,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=136317257893163&id=107013564156866
Louie Sanchez For US Senate,,2020-02-18 15:23:23,"This Senate seat is important, New Mexico.  We must seize our 2020 opportunity to take it!  The question on everyone’s mind is this: what will it take to beat Ben Ray Luján in November?  The answer is simple.  We neutralize his game.  We choose a conservative candidate who won’t be vulnerable to Ben Ray’s inevitable use of the race card.  We choose a candidate who can’t be called “elitist”.  We choose a candidate who is a native New Mexican.  And we choose a candidate who is a business owner and employer.   We choose Louie Sanchez for United States Senate.  SanchezForNewMexico.com 🇺🇸",61,56,0,5,0,0,0,2,136039641254258,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=136039641254258&id=107013564156866
Louie Sanchez For US Senate,,2020-02-17 22:49:51,"🔺Native New Mexican business owner  🔺Unwavering 2nd Amendment advocate 🔺Proponent of enforcing immigration laws 🔺25+ years experience in healthcare 🔺Pro-life, Pro-business, Pro-Trump 🔺Conservative Christian husband & father SanchezForNewMexico.com 🇺🇸",32,30,0,2,0,0,0,0,135812197943669,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=135812197943669&id=107013564156866
Louie Sanchez For US Senate,,2020-02-17 14:56:42,"Happy Presidents’ Day!   It’s a day for remembering all the great leaders who have shaped our nation and led us to where we are now.  And to President Trump, we thank you for keeping your promises and for putting America first.  God bless the USA!  SanchezForNewMexico.com 🇺🇸",38,36,0,2,0,0,0,1,135693947955494,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=135693947955494&id=107013564156866
Louie Sanchez For US Senate,,2020-02-17 11:24:04,"“I could teach anybody.... to be a farmer... You dig a hole, you put a seed in, you put dirt on top, add water, up comes the corn.”  -Democratic presidential candidate Michael Bloomberg  This kind of elitist thinking from the left is just another example of why its policies won’t work for us.  Democratic leadership at every level is so out of touch with reality, it can’t survive in the real world.  New Mexico’s long and deeply rooted history in agriculture should not be discounted.  With 43.9 million acres of farmland, it’s an essential part of our culture, and a vitally important contribution to this nation.  And no, not just anyone can do it.   I am proud to stand with our farmers.  Thank you for your immense dedication to your work, and to feeding our country.  SanchezForNewMexico.com 🇺🇸",59,41,1,9,6,1,1,5,135641311294091,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=135641311294091&id=107013564156866
Louie Sanchez For US Senate,,2020-02-16 17:44:35,"What an amazing entrance!  Proud of President Trump, and proud to be an American!!! 🇺🇸 #IStandWithPresidentTrump #LouieSanchez  SanchezForNewMexico.com 🇺🇸",61,51,0,10,0,0,0,0,135371087987780,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=135371087987780&id=107013564156866
Louie Sanchez For US Senate,,2020-02-16 15:26:32,"The Democrats are pouring tons of money into taking our 2nd Amendment rights away, and they’re doing it AS WE SPEAK.   This is dangerous, and the potential for abuse is HUGE.   EVEN THE ACLU BELIEVES THAT RED FLAG LAWS VIOLATE OUR RIGHTS!  Unfortunately, money talks, and we will be forced to fight back with the same.  Can you please click on the link below & donate $10, $20, or $50 to help me fight this violation of our rights?  Every little bit helps tremendously!  With each of you chipping in, we CAN win this!  SanchezForNewMexico.com 🇺🇸",58,28,0,1,3,0,26,2,135342797990609,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=135342797990609&id=107013564156866
Louie Sanchez For US Senate,,2020-02-15 21:08:05,"One more reason we MUST SHOW UP in November to #VoteRed!  The far-left is waiting, hoping to gain more seats in November - seats that would allow its radical abortion agenda to get through the legislature with little opposition.  Don’t let that happen, friends.  Please talk to your friends and family, and let’s make sure we ALL get out and vote RED.  Together, we can do this!!  SanchezForNewMexico.com 🇺🇸",66,32,0,0,2,4,28,17,135083288016560,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=135083288016560&id=107013564156866
Louie Sanchez For US Senate,,2020-02-15 14:29:52,"When your Constitutional rights are in danger of being stripped away, you want someone on your side who will STAND and FIGHT.  I’m Louie Sanchez, and I’m the one who will do it.  It’s time to rise up, New Mexico.  We can’t afford to sit on the sidelines any longer.  #2A  SanchezForNewMexico.com 🇺🇸",28,27,0,1,0,0,0,0,134958391362383,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=134958391362383&id=107013564156866
Louie Sanchez For US Senate,,2020-02-14 20:11:59,"Happy Valentine’s Day from our family to yours!  May you be surrounded by love and laughter, today and always. ❤️ SanchezForNewMexico.com 🇺🇸",60,55,0,5,0,0,0,2,134683464723209,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=134683464723209&id=107013564156866
Louie Sanchez For US Senate,,2020-02-14 16:33:14,"New Mexico has made a grave mistake today in passing SB5.   Make no mistake, this is just the first step in the forced restriction (and eventual removal) of your rights and mine.   The radical left wants to control us, so they can remain in power, against a powerless people.  It’s time to RESIST, New Mexico.  It’s time to RISE UP AND FIGHT, with everything we have.   We will NOT STAND for this extremist, fanatically progressive agenda.  Now more than ever, I need you to join me in STANDING UP and STANDING STRONG to defend our liberties.  Our way of life depends on it.  SanchezForNewMexico.com 🇺🇸",108,29,0,1,2,3,73,11,134639474727608,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=134639474727608&id=107013564156866
Louie Sanchez For US Senate,,2020-02-14 15:35:48,"I always enjoy the great patriots of Otero County!  Thank you, FRW, for the opportunity to speak with you about my vision for New Mexico’s future.   We can make a real change in the direction of New Mexico this November, but it will take ALL of us to do it.  I’m asking you to please join #TeamSanchez today, and let’s take aim at Washington together.   SanchezForNewMexico.com 🇺🇸",30,25,0,5,0,0,0,0,134628704728685,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=134628704728685&id=107013564156866
