source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Susan Wagle for Kansas,,2019-10-10 11:22:58,"BIG NEWS: Susan Wagle raised $522k in the first 2 months of her campaign and finishes her first quarter with $494k in the bank. Susan said, “I am humbled by the outpouring of support our campaign has received from all corners of Kansas.  Our momentum is growing, and it is clear that we will have the resources we need to win the Republican primary and general election next year."" Read more about it below. http://www.teamwagle.com/wagle_raises_over_500_000_in_her_first_2_months",22,18,0,3,1,0,0,1,414409899218193,SusanWagleforKansas,/story.php?story_fbid=414409899218193&id=374180693241114
Susan Wagle for Kansas,,2019-10-10 09:34:55,If you live in the Junction City area come meet Susan this Saturday morning. Learn more about her record cleaning up messes in #KS & her plans to fix the biggest mess in the country -WASHINGTON! #TeamWagle #kssen #ksleg http://www.jcpost.com/2019/10/09/wagle-to-campaign-in-junction-city/,10,10,0,0,0,0,0,0,414356535890196,SusanWagleforKansas,/story.php?story_fbid=414356535890196&id=374180693241114
Susan Wagle for Kansas,,2019-10-09 10:35:02,"The new U.S.–Japan trade agreement signed by President Trump is good news for Kansas farmers and ranchers as it will reduce tariffs on $7 billion of American gown products into the Japanese market. However, Congress needs to do more including ratifying USMCA. Sadly,  Congress is busy using our tax dollars on unauthorized impeachment investigations. We need less excuses from Washington and more action. Kansas needs a new Senator who isn’t part of the House gridlock. We need a relentless fighter like Susan Wagle who has proven her ability to get things done for Kansas families to shake up Washington and work with President Trump to approve trade deals that will be good for our farmers and ranchers. https://markets.businessinsider.com/news/stocks/trump-trade-japan-and-us-sign-limited-trade-agreement-2019-10-1028581466",15,13,0,2,0,0,0,0,413831939275989,SusanWagleforKansas,/story.php?story_fbid=413831939275989&id=374180693241114
Susan Wagle for Kansas,,2019-10-08 09:11:57,Fun Fact: Susan Wagle started her career as a special education teacher just like Elizabeth Warren. But Susan never got let go because she was pregnant and neither did Warren. How can you trust a politician who can’t be honest about her own background? https://pjmedia.com/trending/video-elizabeth-warren-caught-lying-about-being-fired-from-teaching-over-pregnancy/,18,15,0,1,1,0,1,2,413211812671335,SusanWagleforKansas,/story.php?story_fbid=413211812671335&id=374180693241114
Susan Wagle for Kansas,,2019-10-07 09:46:28,Investing in technology and research is critical to creating new jobs and growing our economy. Susan was honored to join @JerryMoran and others at the opening of @SpiritAeroSystems Collaboration Center on Wichita State’s Innovation Campus. https://www.kwch.com/content/news/Spirit-AeroSystems-celebrates-opening-of-Research-Collaboration-Center-on-Wichita-State-Innovation-Campus--562228701.html,9,9,0,0,0,0,0,0,412616316064218,SusanWagleforKansas,/story.php?story_fbid=412616316064218&id=374180693241114
Susan Wagle for Kansas,,2019-10-05 10:49:53,"The best part of campaigning is the people you meet. On Monday in Garden City where the campaign rapped up a VERY SUCCESSFUL fundraising quarter, Susan met this group of women. They were inspired by Susan passion and steadfast commitment supporting life. #Women4Wagle #kssen",11,10,0,1,0,0,0,0,411489159510267,SusanWagleforKansas,/story.php?story_fbid=411489159510267&id=374180693241114
Susan Wagle for Kansas,,2019-10-03 11:02:03,‪Susan Wagle joined 36 fellow legislators to send a letter to President Trump urging him to the uphold the constitution and oppose red flag laws. Read the full story from KTEN below. #TrustedConservative #RelentlessFighter #kssen #ksleg http://www.kten.com/story/41127851/kansas-legislatures-send-letter-to-‬,10,10,0,0,0,0,0,0,410357609623422,SusanWagleforKansas,/story.php?story_fbid=410357609623422&id=374180693241114
Susan Wagle for Kansas,,2019-10-02 09:36:47,"Associated Press reported on a constitutional amendment to overturn Kansas Supreme Court’s ruling that all abortions are legal. Personally, it’s my top priority. I’m the only candidate with a strong record of leading on the pro-life issue, I’m the trusted conservative for U.S. Senate. https://www.kshb.com/news/state/kansas/kansas-conservatives-push-to-undo-abortion-rights-ruling",12,12,0,0,0,0,0,0,409774386348411,SusanWagleforKansas,/story.php?story_fbid=409774386348411&id=374180693241114
Susan Wagle for Kansas,,2019-10-01 15:36:36,‪We had a great time in Garden City last night. Thank you Darla & Amro Samy and Jocelyne & George Laham for hosting. Susan was inspired by the community leaders in attendance who grow and develop Garden City while standing firm in their conservative beliefs #kssen #teamwagle‬,6,6,0,0,0,0,0,0,409391869719996,SusanWagleforKansas,/story.php?story_fbid=409391869719996&id=374180693241114
Susan Wagle for Kansas,,2019-10-01 11:01:06,"The Topeka Capital-Journal reports on Susan’s call for Governor Kelly to stop governing by executive order. Susan told the paper, ““The governor seems to think she can occupy the role of both the Legislature and the governor’s office. “I call on Governor Kelly to rescind her notice to prevent costly litigation against the state.” Kelly will stop at nothing to take more of our money. The Kansas legislature passed a bill on sales tax collections that Kelly vetoed. Kelly’s refusal to comply with the Attorney General ruling sets the state up for costly lawsuits which will require taxpayers to defend her tax and spend policies. Susan will continue to defend taxpayers. https://www.cjonline.com/news/20190930/kansas-democratic-governor-gop-officials-at-loggerheads-on-sales-tax-policy",9,7,0,2,0,0,0,1,409268466399003,SusanWagleforKansas,/story.php?story_fbid=409268466399003&id=374180693241114
Susan Wagle for Kansas,,2019-09-30 17:46:58,"As a mother, grandmother and legislator, Susan's used to cleaning up messes. She's rooted out corruption here in Kansas. Now she’s ready to clean up the biggest mess around – WASHINGTON! We're hours away from our first fundraising deadline. Will you pitch in $5? http://wagleforkansas.nationbuilder.com/donate",9,9,0,0,0,0,0,0,408885613103955,SusanWagleforKansas,/story.php?story_fbid=408885613103955&id=374180693241114
Susan Wagle for Kansas,,2019-09-30 09:36:13,One of Susan’s opponents has lined his campaign coffers with DC special interest money. Another has been raising cash in liberal New York City. Susan is counting on Kansans like you. Today is the deadline for our first FEC report. Please pitch in $5 or more. https://secure.winred.com/wagle-for-kansas/standwithsusan,6,6,0,0,0,0,0,0,408690993123417,SusanWagleforKansas,/story.php?story_fbid=408690993123417&id=374180693241114
Susan Wagle for Kansas,,2019-09-28 11:24:29,Susan is IN to make sure we nominate a trusted conservative in the primary next year. Republicans can't afford a repeat of last year's Governor's race. Are you IN? Chip IN $10 today to before our September 30th deadline to help out.   ,14,14,0,0,0,0,0,0,407640093228507,SusanWagleforKansas,/SusanWagleforKansas/photos/a.374604493198734/407640093228507
Susan Wagle for Kansas,,2019-09-28 09:53:53,"Thank you Ken and Debbie Brock for hosting Susan at a meet and greet in Pittsburg earlier this week. As Susan travels the state, she is more energized than ever to win this race for Kansas and ensure we send the  to the U.S. Senate.  ",12,12,0,0,0,0,0,1,407594483233068,SusanWagleforKansas,/SusanWagleforKansas/photos/a.374604493198734/407594483233068
Susan Wagle for Kansas,,2019-09-27 09:47:13,"Our agricultural and aerospace manufacturing industries export Kansas made products around the world. The federal government must create trade deals with countries that work for us. President Trump has led by negotiating great deals with Japan and Canada-Mexico. With Congress focused on a taxpayer funded political smear campaign to defeat President Trump in 2020, ratifying trade deals will lose out. I’m ready to go to Washington to stop the political bickering and get things done – including ratifying these trade deals. Read the excellent report by the National Association of Manufactures on the impact of the USMCA trade deal will have on Kansas’ economic future. https://www.nam.org/wp-content/uploads/2019/05/IEAP.USMCA_.FactSheets.Kansas-2.pdf",9,9,0,0,0,0,0,0,407004183292098,SusanWagleforKansas,/story.php?story_fbid=407004183292098&id=374180693241114
Susan Wagle for Kansas,,2019-09-26 09:39:37,"Washington Democrats started investigating President Trump while he was running and haven’t stopped since. First it was Russia. Now it’s Ukraine. They will stop at nothing to try and impeach the President all because they lost an election. Washington Democrats need to stop trying to nullify the 2016 election and get to work ratifying USMCA, lowering prescription drug prices and passing a bill to improve our infrastructure. I’m used to getting things done in the Kansas legislature. I’ll do the same in U.S. Senate.",16,12,1,3,0,0,0,0,406411036684746,SusanWagleforKansas,/story.php?story_fbid=406411036684746&id=374180693241114
Susan Wagle for Kansas,,2019-09-25 11:12:33,"Susan is the trusted conservative in the race for U.S. Senate. As Kansas Senate President, she led the effort to reform Kansas’ welfare programs that helped lift people out of poverty and put them back to work. #RelentlessFighter",7,6,0,1,0,0,0,0,405837326742117,SusanWagleforKansas,/story.php?story_fbid=405837326742117&id=374180693241114
Susan Wagle for Kansas,,2019-09-24 10:24:55,Susan has been a  for the unborn. She has an unmatched record getting things done to protect life. She is the  in the race for .  ,15,13,0,2,0,0,0,1,405283786797471,SusanWagleforKansas,/SusanWagleforKansas/photos/a.374604493198734/405283786797471
Susan Wagle for Kansas,,2019-09-23 10:50:35,Susan Wagle is the #TrustedConservative who gets things done for Kansas. #kssen #ksleg #RelentlessFighter #teamwagle,7,6,0,0,0,0,1,1,404769426848907,SusanWagleforKansas,/story.php?story_fbid=404769426848907&id=374180693241114
Susan Wagle for Kansas,,2019-09-21 13:03:44,"Take a moment to learn more about Susan Wagle's story. She is the only candidate who is a wife, mother, successful small business owner, government reformer and #RelentlessFigther for Kansas values. Susan is the #TrustedConservative who gets things done. #kssen http://www.teamwagle.com/meet_susan",10,9,0,1,0,0,0,0,403734423619074,SusanWagleforKansas,/story.php?story_fbid=403734423619074&id=374180693241114
Susan Wagle for Kansas,,2019-09-20 09:44:50,Congress has 1 more session week before another 2 week break. It is time for them to act on behalf of our farmers & ranchers and pass #USMCA. Read more about Susan’s record fighting for our state’s ag industry. #kasen #teamwagle #trustedconservative #relentlessfighter #ksleg,13,12,0,1,0,0,0,0,403080767017773,SusanWagleforKansas,/story.php?story_fbid=403080767017773&id=374180693241114
Susan Wagle for Kansas,,2019-09-19 11:00:39,Susan Wagle had a great discussion with the Elk County Farm Bureau about the critical issues facing our ranchers and farmers. Susan is ready to go to the U.S. Senate to help get the federal government out of their way so they can do their work. #kssen #TrustedConservative,10,10,0,0,0,0,0,0,402537177072132,SusanWagleforKansas,/story.php?story_fbid=402537177072132&id=374180693241114
Susan Wagle for Kansas,,2019-09-18 10:40:56,Let's send a trusted conservative who has always done what's right for Kansas to the U.S. Senate. Click below to learn more on how to help. www.teamwagle.com #kssen #ksleg #TrustedConservative #RelentlessFighter #TeamWagle,14,14,0,0,0,0,0,0,401977270461456,SusanWagleforKansas,/story.php?story_fbid=401977270461456&id=374180693241114
Susan Wagle for Kansas,,2019-09-17 09:56:47,"Susan Wagle knows how important it is to have conservative judges. That’s why she traveled to Washington to support the confirmation of Justice Kavanaugh. Now the extreme left are seizing on false accusations to try and have him removed. Susan will stand up and fight them and work with President Trump to confirm conservative judges and Supreme Court Justices. She is the only candidate in the race for U.S. Senate with a record of doing just that. When Governor. Kelly tried to appoint a pro-abortion judge, Susan is the one who stopped it.",13,11,0,2,0,0,0,0,401445330514650,SusanWagleforKansas,/story.php?story_fbid=401445330514650&id=374180693241114
Susan Wagle for Kansas,,2019-09-16 09:34:52,"Susan Wagle knows the federal government needs to build the wall. Unlike other candidates for #kssen, Susan has always supported building the wall, and she’s the one committed to holding Congress accountable to pay for it. #TrustedConservative #RelentlessFighter #TeamWagle #ksleg",15,15,0,0,0,0,0,1,400919030567280,SusanWagleforKansas,/story.php?story_fbid=400919030567280&id=374180693241114
Susan Wagle for Kansas,,2019-09-14 09:59:15,Susan Wagle has an unmatched record protecting the unborn. She’s the only candidate for  who stopped a pro-abortion politician from being confirmed to a judicial position. And she elected a pro-life legislature then passed 15 pro-life bills.   ,13,11,0,2,0,0,0,0,399783644014152,SusanWagleforKansas,/SusanWagleforKansas/photos/a.374604493198734/399783644014152
Susan Wagle for Kansas,,2019-09-13 09:42:03,Beto O’Rourke made it clear at the Democratic debate that he wants to confiscate our guns as President. Susan Wagle stood up for gun owners’ rights by fighting to enact a stand your ground law and making constitutional carry legal in Kansas. Susan is the trusted conservative in the race for U.S. Senate that will stand up and stop Beto’s gun confiscation plan.,13,12,0,1,0,0,0,1,399225184069998,SusanWagleforKansas,/story.php?story_fbid=399225184069998&id=374180693241114
Susan Wagle for Kansas,,2019-09-12 12:01:24,President Trump stands with Kansas farmers and ranchers by rolling back the Obama EPA’s Waters of the United States rule. Thank you President Trump for allowing us to deliver our products without federal interference. #kssen #ksleg,7,7,0,0,0,0,0,0,398759914116525,SusanWagleforKansas,/story.php?story_fbid=398759914116525&id=374180693241114
Susan Wagle for Kansas,,2019-09-12 10:03:29,Susan caught up with Pete Mundo on KCMO Talk Radio Tuesday to talk about her campaign and support for President Trump to secure the border and build the wall. Take a listen below. #TeamWagle #TrustedConservative https://soundcloud.com/user-53894534/9-10-susan-wagle-kansas-us-senate-candidate,6,6,0,0,0,0,0,0,398706420788541,SusanWagleforKansas,/story.php?story_fbid=398706420788541&id=374180693241114
Susan Wagle for Kansas,,2019-09-11 10:00:43,,11,10,0,0,0,1,0,0,398165280842655,SusanWagleforKansas,/story.php?story_fbid=398165280842655&id=374180693241114
Susan Wagle for Kansas,,2019-09-10 09:50:24,Susan Wagle has an unmatched record protecting the unborn. She’s the only candidate who stopped a pro-abortion politician from being confirmed to a judicial position. And she elected a pro-life legislature then passed 15 pro-life bills.,8,6,0,2,0,0,0,0,397633890895794,SusanWagleforKansas,/story.php?story_fbid=397633890895794&id=374180693241114
Susan Wagle for Kansas,,2019-09-09 10:20:22,"Susan Wagle is the only candidate who has never wavered on her commitment to Kansas farmers and ranchers. She fought the EPA’s environmental over-reach, passed legislation making it easier for farmers to transport products and passed a bill that allows farmers and ranchers to purchase health insurance outside the Obamacare exchange at a 30% cost savings.",9,9,0,0,0,0,0,0,397115937614256,SusanWagleforKansas,/story.php?story_fbid=397115937614256&id=374180693241114
Susan Wagle for Kansas,,2019-09-07 18:41:18,I had a great time at the Kansas State Fair today. It’s always good to talk to conservative leaders like Michael Flores. I enjoyed stopping by the @COSProject. #TeamWagle #TrustedConservative,12,12,0,0,0,0,0,0,396240747701775,SusanWagleforKansas,/story.php?story_fbid=396240747701775&id=374180693241114
Susan Wagle for Kansas,,2019-09-06 15:59:43,"It was a pleasure to speak with the Douglas County Farm Bureau. We had a great conversation about the issues facing our farmers and ranchers including trade. From lowering health insurance premiums to fighting the EPA, I have always fought for our farmers and ranchers and will do the same in the U.S. Senate.",12,11,0,1,0,0,0,0,395647147761135,SusanWagleforKansas,/story.php?story_fbid=395647147761135&id=374180693241114
Susan Wagle for Kansas,,2019-09-06 10:03:24,The Hutchinson News published Susan Wagle’s op-ed about her trip to the U.S.-Mexico border. Susan will work with President Trump to provide him the resources he needs to build the wall. Read the full article below.  https://www.hutchnews.com/news/20190905/susan-wagle-making-argument-for-border-wall,13,13,0,0,0,0,0,0,395498684442648,SusanWagleforKansas,/story.php?story_fbid=395498684442648&id=374180693241114
Susan Wagle for Kansas,,2019-09-05 10:30:57,Watch Bernie Sanders talk about abortion as a way to combat climate change. I will go to the U.S. Senate and stand up to Bernie and the radical left.,14,9,0,0,0,1,4,1,394968511162332,SusanWagleforKansas,/story.php?story_fbid=394968511162332&id=374180693241114
Susan Wagle for Kansas,,2019-09-04 13:01:29,"The Washington Examiner cites Susan Wagle as the best candidate for U.S. Senate and the best hope for Republicans to avoid a repeat of last year’s disastrous election cycle. He writes in part, “As President of the Kansas Senate and a state representative since 1990, she has decades more legislative experience than any other candidate, either Republican or Democratic. And, as a female senator, her election to Congress would also bode well for the GOP’s diversity problems…”",22,21,0,1,0,0,0,0,394484434544073,SusanWagleforKansas,/story.php?story_fbid=394484434544073&id=374180693241114
Susan Wagle for Kansas,,2019-09-03 10:36:04,"The Pratt Tribune called calls out Governor Kelly for trying to punish small businesses and taxpayers with restrictive rules collecting online sales taxes. They said, “[the legislature] did pass bills last session that dealt with collecting online sales tax… Kelly vetoed the bills, citing concerns about lost revenue…” Susan Wagle will continue to fight Governor Kelly’s backdoor tax hikes to fund her socialist agenda.",15,15,0,0,0,0,0,0,393910857934764,SusanWagleforKansas,/story.php?story_fbid=393910857934764&id=374180693241114
Susan Wagle for Kansas,,2019-09-02 10:14:56,"America has the most productive and innovative workforce in the world. And no one works harder than our workers here in Kansas. As we celebrate Labor Day, the outlook is strong – more people are working, wages are rising and exports are increasing. We have a lot to celebrate this Labor Day. I hope you have a safe and enjoyable time with family and friends.",12,12,0,0,0,0,0,0,393420554650461,SusanWagleforKansas,/story.php?story_fbid=393420554650461&id=374180693241114
Susan Wagle for Kansas,,2019-08-31 09:36:33,"Susan had the chance to meet with the Sedgwick Young Republicans and speak about her campaign for #kssen. Millennial voter engagement is on the rise, and Young Republicans need to be ambassadors for our message to make sure we win in 2020. #TeamWagle",15,15,0,0,0,0,0,0,392417068084143,SusanWagleforKansas,/story.php?story_fbid=392417068084143&id=374180693241114
Susan Wagle for Kansas,,2019-08-30 10:18:08,Susan Wagle is a ground-breaking conservative. She was a successful small business owner who decided to run for office out of outrage over tax hikes. She went on to not only win  but elect a pro-life majority to the Kansas legislature. Susan was elected Speaker Pro Tem of the Kansas House and the first women ever elected to lead the Kansas Senate. Now she’s breaking new ground by running for the U.S. Senate. Join the team at TeamWagle.com.  http://www.teamwagle.com/join,16,15,0,1,0,0,0,0,391941438131706,SusanWagleforKansas,/story.php?story_fbid=391941438131706&id=374180693241114
Susan Wagle for Kansas,,2019-08-29 14:23:20,"Here is what Senator Julia Lynn told the Kansas City Star about Susan Wagle: “When I see her on the floor and she stands to take the microphone, there is a silent pause throughout the whole chamber and all eyes are on her and she commands a presence and she commands a message I haven’t seen.” Read more about what others have to say by clicking below.  http://www.teamwagle.com/what_others_are_saying",6,5,0,1,0,0,0,0,391555911503592,SusanWagleforKansas,/story.php?story_fbid=391555911503592&id=374180693241114
Susan Wagle for Kansas,,2019-08-28 18:39:23,"With Beto O’Rourke saying abortion should be legal right up to birth, it is more important than ever to send a trusted conservative to the U.S. Senate. Susan Wagle is a relentless fighter for the unborn. Take a minute to hear from her. https://www.youtube.com/watch?v=pWE6QyGTtjw",17,17,0,0,0,0,0,1,391171488208701,SusanWagleforKansas,/story.php?story_fbid=391171488208701&id=374180693241114
Susan Wagle for Kansas,,2019-08-27 16:37:52,"Governor Colyer is a great leader for Kansas. Susan Wagle released the following statement after learning he would continue to serve his community as a physician and not run for U.S. Senate.  “I have had the pleasure of working with Governor Colyer in the State Senate, as Lieutenant Governor, and then as Governor. During his years of service, Governor Colyer was always committed to advancing Kansas and making life better for hardworking Kansas families. His statement shows that his commitment to put Kansas first has not wavered. I wish him, his wife Ruth, and their entire family the best.”",15,13,0,2,0,0,0,0,390682994924217,SusanWagleforKansas,/story.php?story_fbid=390682994924217&id=374180693241114
Susan Wagle for Kansas,,2019-08-26 11:28:42,"Today, we commemorate the 19th Amendment granting women the right to vote. 99 years later the fight continues to ensure that all women have the ability to not only participate in voting but all civil and political life. #WomensEqualityDay",13,11,0,2,0,0,0,0,390105751648608,SusanWagleforKansas,/story.php?story_fbid=390105751648608&id=374180693241114
Susan Wagle for Kansas,,2019-08-26 09:27:59,Susan Wagle is the trusted conservative leading on issues important to Kansas. She spoke at the Convention of States meeting about the need to return power to the states.  The EPA’s WOTUS (Waters of the U.S.) rule is just one example of federal overreach which would be harmful to our farmers and ranchers. The regulation would give the EPA and Army Corps of Engineers broad jurisdiction over almost every body of water in he U.S. — many already managed by state agencies.,13,11,0,1,0,0,1,0,390053838320466,SusanWagleforKansas,/story.php?story_fbid=390053838320466&id=374180693241114
Susan Wagle for Kansas,,2019-08-24 18:26:13,Susan continued her efforts to convene a convention of states to reign in the federal government by speaking at the Convention of States conference. She had the chance to talk about her race for U.S. Senate with Mark Levin and even ran into Fox & Friends weekend host Pete Hegseth.,44,37,0,4,0,0,3,7,389292618396588,SusanWagleforKansas,/story.php?story_fbid=389292618396588&id=374180693241114
Susan Wagle for Kansas,,2019-08-23 09:16:46,"Republicans need a trusted conservative to win the Kansas Senate seat. The Wichita Eagle said it best, “Wagle has emerged as one of the shrewdest politicians in the state, pulling off political victories in seemingly no-win situations."" http://www.teamwagle.com/what_others_are_saying",11,10,0,1,0,0,0,0,388587328467117,SusanWagleforKansas,/story.php?story_fbid=388587328467117&id=374180693241114
Susan Wagle for Kansas,,2019-08-22 15:44:13,"Susan recently sat down with the Convention of States to talk about her efforts to make Kansas the 16th state to join the movement. COS is an organization made up of grassroots activist that is working towards holding a constitutional convention that will reign in federal spending to address our out of control debt, stop federal overreach by returning power to the states and impose term limits for members of Congress. Susan told them, “When you have a conservative on the ballot help them.” So that we can, “take government back and return control to the states.”  Sign up to join the movement at the link below.  https://conventionofstates.com",12,10,0,2,0,0,0,6,388216175170899,SusanWagleforKansas,/story.php?story_fbid=388216175170899&id=374180693241114
Susan Wagle for Kansas,,2019-08-21 09:43:27,"It has been four weeks since Susan announced her campaign for U.S. Senate. From beating cancer to becoming the first woman to lead the state Senate, to fighting for the unborn to resisting bureaucratic overreach from Obama’s EPA, Susan has been a relentless fighter for Kansas values. On the issues that matter most to conservatives, she doesn’t just talk -- she acts. Her record makes her the trusted conservative in the race that is best positioned to win the primary and general. Take a few minutes to watch Susan’s announcement video by clicking below. https://www.youtube.com/watch?v=6WvYAWNd4zI",13,13,0,0,0,0,0,0,387614881897695,SusanWagleforKansas,/story.php?story_fbid=387614881897695&id=374180693241114
Susan Wagle for Kansas,,2019-08-20 09:43:50,Susan is the trusted conservative running to be our next U.S. Senator. She isn’t just pro-life. She elected a Republican majority to the state legislature and passed 15 pro-life bills. She doesn’t just say she will only confirm conservatives to our courts. She blocked Laura Kelly’s attempt to appoint a pro-choice politician. She doesn’t just talk about protecting our second amendment rights. She made sure that constitutional carry became law. She isn’t just against allowing socialized medicine. She prevented Laura Kelly from expanding government run healthcare in Kansas.,10,10,0,0,0,0,0,0,387133745279142,SusanWagleforKansas,/story.php?story_fbid=387133745279142&id=374180693241114
Susan Wagle for Kansas,,2019-08-19 09:38:15,"For Susan Wagle, standing up for the rights of the unborn isn’t just a political position, it’s a moral fight. Sadly, states like New York have passed legislation to codify into law even late term abortions. Susan made sure Kansas’ voice was heard by passing a resolution denouncing the New York’s actions. Our next U.S Senator needs to have the courage to stand up to the extreme left and confirm judges who share our values. Susan is the candidate conservatives can trust with a track record blocking pro-abortion judicial nominees. Join the fight for a conservative federal judiciary by the signing petition to send a relentless fighter for the unborn to the U.S. Senate. http://www.teamwagle.com/fighter_for_the_unborn",17,15,0,2,0,0,0,0,386643475328169,SusanWagleforKansas,/story.php?story_fbid=386643475328169&id=374180693241114
Susan Wagle for Kansas,,2019-08-17 12:30:03,"“(Wagle as the lone female GOP candidate) going to appeal to a lot of people across the state” – Kelly Arnold, Former Kansas Republican Chairman. Susan is in the best position to win the primary and defeat the Democratic nominee in the general. Find out what others are saying about Susan below. http://www.teamwagle.com/what_others_are_saying",4,4,0,0,0,0,0,2,385781605414356,SusanWagleforKansas,/story.php?story_fbid=385781605414356&id=374180693241114
Susan Wagle for Kansas,,2019-08-16 09:38:04,"Farming and ranching is a way of life that adds to the value of who we are as Kansans. Our farmers, ranchers and food processing industries combine to make agriculture our state’s top industry. Susan Wagle has always been a fierce advocate for the needs of agriculture in the state legislature., and she will stand up and fight for their interest in the U.S. Senate. She relentlessly fought back against the EPA’s regulatory overreach and she’s the person conservatives can trust to stand up and block the Green New Deal from becoming a Green New Nightmare for farmers, ranchers and Kansas families. Read more below. http://www.teamwagle.com/agriculture",19,19,0,0,0,0,0,0,385242702134913,SusanWagleforKansas,/story.php?story_fbid=385242702134913&id=374180693241114
Susan Wagle for Kansas,,2019-08-15 11:04:59,"With so much on the line for Kansas and the country, we need a U.S. Senator conservatives can trust. Susan Wagle is a relentless fighter for the unborn and protecting our constitutional rights. She stands with President Trump to build the wall. Sign the petition to send a trusted conservative to the U.S. Senate. http://www.teamwagle.com/trusted_conservative",11,11,0,0,0,0,0,0,384821352177048,SusanWagleforKansas,/story.php?story_fbid=384821352177048&id=374180693241114
Susan Wagle for Kansas,,2019-08-14 09:45:59,"After returning from her tour of the U.S.-Mexico border, Susan Wagle is more determined than ever to go to Washington and stop the flow of drugs and sex trafficking coming across our southern border.  This starts with providing President Trump the money he needs to build the wall. Read more about Susan’s plan below. #TrustedConservative #RelentlessFighter #kssen http://www.teamwagle.com/immigration",18,18,0,0,0,0,0,0,384308505561666,SusanWagleforKansas,/story.php?story_fbid=384308505561666&id=374180693241114
Susan Wagle for Kansas,,2019-08-13 14:55:42,"On a trip to the U.S.-Mexico border yesterday, Susan Wagle visited ICE detention facilities and toured the Rio Grande River. She had the following reaction:  Not only do we have a security crisis at the border, but we have a true humanitarian crisis. After visiting the border, traveling the Rio Grande, and seeing ICE facilities, I am more appalled than ever that congressional Democrats held up crucial funding to address what we are seeing at our border.  Turning a blind eye to the need to effectively enforcing our laws, in the name of political posturing, only jeopardizes lives. Read the full release below.  http://www.teamwagle.com/wagle_visits_southern_border",26,23,2,1,0,0,0,2,383959378929912,SusanWagleforKansas,/story.php?story_fbid=383959378929912&id=374180693241114
Susan Wagle for Kansas,,2019-08-13 11:36:42,"The fight of Susan Wagle’s life was beating cancer. She'll bring the same determination to stopping the radical left from ruining our employer-based healthcare insurance system and replacing it with socialized medicine which will lead to longer waits, higher cost and less choice. Take less than a minute to learn more below.",20,15,1,3,1,0,0,0,383884935604023,SusanWagleforKansas,/story.php?story_fbid=383884935604023&id=374180693241114
Susan Wagle for Kansas,,2019-08-12 09:45:54,"Kansas conservatives need someone they can trust as their next U.S. Senator. They need a relentless fighter who has the courage to stand up and make sure we have conservative judges appointed to our federal courts and the U.S. Supreme Court.  When the extreme left unfairly attacked Justice Brett Kavanaugh, Susan traveled to Washington to voice the concerns of Kansans directly to Senate Judiciary Chairman Chuck Grassley. Here is in Kansas, when Governor Laura Kelly tried to appoint a liberal politician to a seat on one of our appellate courts, Susan fought back as President of the Kansas Senate and blocked the nomination. Susan is the only candidate or rumored candidate for U.S. Senate who has a real record confirming conservative judges.  https://www.google.com/amp/s/amp.kansascity.com/latest-news/article228087734.html",28,24,0,3,0,0,1,0,383384138987436,SusanWagleforKansas,/story.php?story_fbid=383384138987436&id=374180693241114
Susan Wagle for Kansas,,2019-08-10 09:32:30,WIBW covered Susan Wagle’s announcement of her campaign’s senior team. Susan’s assembled a team of experienced professionals who have a track-record of winning tough races. She is the trusted conservative in the race for Kansas Senate who can win. https://www.wibw.com/content/news/Senate-President-Wagle-announces-her-campaign-advisers-530445821.html,20,18,0,2,0,0,0,0,382434655749051,SusanWagleforKansas,/story.php?story_fbid=382434655749051&id=374180693241114
Susan Wagle for Kansas,,2019-08-09 10:05:08,"Susan Wagle helped pass constitutional carry in Kansas. With increased calls for gun control, we need a Senator who can be trusted to fight the far left's increased calls for gun control. Sign the petition to protect our 2nd Amendment rights. http://www.teamwagle.com/second_amendment",23,22,1,0,0,0,0,0,381987722460411,SusanWagleforKansas,/story.php?story_fbid=381987722460411&id=374180693241114
Susan Wagle for Kansas,,2019-08-08 10:26:20,The race to elect a new U.S. Senator is on. Take a few moments to get to know Susan Wagle – the trusted conservative in the race by clicking below. http://www.teamwagle.com/meet_susan,22,18,2,2,0,0,0,2,381534282505755,SusanWagleforKansas,/story.php?story_fbid=381534282505755&id=374180693241114
Susan Wagle for Kansas,,2019-08-07 10:30:28,Susan Wagle is running for the U.S. Senate to stand up to AOC and the Socialist Squad. They want to destroy our way of life and trample on our Kansas values. Their agenda will destroy the employer-based health insurance market and lead to socialized medicine. They want to refit our economy based on their ideals that will spike energy costs and raise our taxes. They even want to use our tax dollars to pay able bodied adults who don’t want to work. Susan has led the fight to block their socialist agenda here in Kansas. She is the trusted conservative to fight for us in in the U.S. Senate.   Susan Wagle is running for the U.S. Senate to stop the Socialist Squad from destroying our quality of life here in Kansas. Sign the petition to help Susan stop AOC and the Socialist Squad.  Sign here: http://www.teamwagle.com/stop_the_squad.,19,17,1,1,0,0,0,1,381063889219461,SusanWagleforKansas,/story.php?story_fbid=381063889219461&id=374180693241114
