source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Chris Bell for US Senate,,2020-03-05 00:15:54,"Last night was tough and I won’t try to sugarcoat it. I want to congratulate MJ Hegar and Royce West for making it to the runoff and my other opponents for running. I would like to say I’m sorry to my incredible wife, Alison, who has had to put up with way too much of this, my sons Atlee and Connally, and the friends and supporters who have stood by me and continued to believe. I truly thought It would be different this time but It wasn’t. And I’m sorry. I guess, by way of explanation, dreams die hard. I loved my time in public service and always wanted another chance. Not for the reasons that some of you probably think…although, at times, it could be fun and heady stuff. For example, it was great to be in Congress and be the most public face advocating for the expansion of light rail in Houston in 2003 and crucifying the flailing chief opponent of expansion during a live television debate. It was great to be able to go on CNN and tell a national television audience that “Tom Delay’s moral compass was demagnetized a long time ago.” But there were also the things that most didn’t see: learning from the woman who cut my hair that one of her colleagues adored me because my City Council office had been able to intervene to save one of her pets. Being in a position to organize the rejuvenation of Baldwin Park so that it could go from being mainly a gathering place for drug dealers to become a great neighborhood asset. Those were the silent, unseen victories that made it so worthwhile. I can’t remember exactly when but, at some point, my friend and fellow Christ Church Cathedral parishioner, Chase Untermeyer, told me that after I left Congress, I would most likely not enjoy traveling anymore. Chase had worked in the George H.W. Bush administration and he knew how incredible it was to travel as a White House official or as a member of Congress. Basically, all you have to do is pack and show up…the rest is taken care of. But what neither Chase nor anyone else could tell me is that my life would never be the same after leaving Congress. Maybe if it had been a little more normal, that would have been one thing. But to watch this extraordinarily corrupt human being, Delay, wire a process in the spineless Republican controlled state legislature so that almost every white Democrat would be redistricted out of Congress  was quite unbelievable. Leaders like Garnet Coleman, Jim Dunnam, Rodney Ellis, Mario Gallegos, Elliot Shapleigh, Leticia Van de Putte, and Royce West didn’t think it was right and nor did almost all of their Democratic Senate and House colleagues. They fought lIke hell to block the unprecedented mid-decade redistricting. But sadly,  others took the bait and, with victory within their grasp, gave up. So all of that was rather difficult to accept but, Lord knows, I tried. And I kept running. And I didn’t and, I don’t, see shame in that. I think people should get back up and try again whether it’s politics or business, education or love. Life sucks a lot of the time and I don’t like the idea of surrendering. After losing the race for mayor in 2015, I poured myself back into my law practice and I don’t think anyone would tell you differently. It was hard, there were ups and downs, but I was certainly trying.  And then in the fall of 2018, something very strange happened:  I had four jury trials within the span of about three months, the last one ending just before Christmas. These weren’t huge trials, but every trial requires a lot of preparation and it was a bit overwhelming and stressful. But I won them all…and that felt great…for a moment. And then I felt I was right back at the grindstone, dealing with difficult clients, the stress, the anger, etcetera, etcetera…that every lawyer faces. One of the people I love most, Eric Burns, my former congressional communications director, suggested that I consider running for Senate. I told him I couldn’t leave my law practice to do that. But then my partner at the time, and a great lawyer, Andrew Cobos, said he was fine going out on his own and could take over our docket. That got me thinking about an article written a long time ago by my friend, Jim Zook. While at the Houston Chronicle, he did a profile about John O’Quinn, long before John and I had become friends. And the gist of the story was here’s this guy with more money than he will ever know what to do with, but he keeps finding himself in messy, ugly, controversial situations…why? And there was this quote in the article from Larry Dougherty, another lawyer and friend, and he said, “There’s not enough money in the world to fill the hole in John O’Quinn’s life.” It was such a powerful quote, and I never forgot it. Young people would come to Washington for school trips and I would always (after changing the names) share the story and tell them, “If you can ever find anything in your life to fill the hole, grab onto it, seize it with everything you have and, don’t let go.” That's because I had found something to fill the hole: public service in the United States Congress. I have never been humble about the success my staff and I were achieving there and I was extremely proud. But then, of course, I needed to let go but, I guess, in many ways, I never did. And I’m sorry. I will always cherish the love, support, encouragement and confidence so many of you have shown. It has meant the world to me and now, it’s time to look for a new path. Thank you so much for giving me this opportunity.",19,10,0,9,0,0,0,6,654911158590129,ChrisBellForSenate,/story.php?story_fbid=654911158590129&id=458724334875480
Chris Bell for US Senate,,2020-03-03 15:11:56,,21,18,0,3,0,0,0,2,232678791104306,ChrisBellForSenate,/story.php?story_fbid=232678791104306&id=458724334875480
Chris Bell for US Senate,,2020-03-03 13:20:01,"It's Super Tuesday! I voted this morning in the Democratic primary, all the way down the ballot. It took me about an hour to vote today but it was amazing to see how many people are   excited about having their voices heard.  I am running for US Senate because it is time for Texas to have a senator that will listen to the concerns of the people and be the leader they deserve.  In Harris County visit https://harrisvotes.com/map to find a voting location near you, as well as information about wait times. #txsen #supertuesday #bellforsenate",33,27,0,6,0,0,0,2,653975072017071,ChrisBellForSenate,/story.php?story_fbid=653975072017071&id=458724334875480
Chris Bell for US Senate,,2020-03-02 19:28:11,"“Experience is valuable regardless of what field you're in. For some reason people think that that's not true in politics. Well, nothing could be further from the truth,” Bell told Spectrum News. “It won't be a new place. I know how to get along. I know how to get things done.” https://spectrumlocalnews.com/tx/san-antonio/news/2020/03/02/chris-bell-believes-congressional-experience-gives-him-edge-in-senate-race-",14,13,0,1,0,0,0,0,653457038735541,ChrisBellForSenate,/story.php?story_fbid=653457038735541&id=458724334875480
Chris Bell for US Senate,,2020-03-02 18:05:14,"Due to the possibility of inclement weather, the Chris Bell GOTV Rally scheduled for tomorrow morning at Bell Park is canceled. However, please do not let rain stop you from getting out to vote tomorrow. 🗳",7,7,0,0,0,0,0,1,653422865405625,ChrisBellForSenate,/story.php?story_fbid=653422865405625&id=458724334875480
Chris Bell for US Senate,,2020-03-02 12:23:38,"Right now, nothing highlights the importance of voting for new leadership in our government than the coronavirus outbreak. Remember to go vote tomorrow, find more information about voting here: https://teamrv-mvp.sos.texas.gov/MVP/mvp.do #txsen",5,4,0,1,0,0,0,0,653271438754101,ChrisBellForSenate,/story.php?story_fbid=653271438754101&id=458724334875480
Chris Bell for US Senate,,2020-02-27 18:41:07,"Walking into the last weekend before Super Tuesday on March 3rd. This picture is from when I was walking with my two sons, headed to get sworn in as a member of the 108th Congress. Although they probably won’t let me hold their hands, I look forward to having my sons with me again, when I get sworn in as the next US Senator from Texas. #tbt",37,28,0,9,0,0,0,0,650698185678093,ChrisBellForSenate,/story.php?story_fbid=650698185678093&id=458724334875480
"Chris Bell for US Senate,Pod Bless Texas",Pod Bless Texas,2020-02-27 15:00:14,"Vote like your life despends on it! #GOTVSo much more hangs in the balance than just the presidency and the senate.  Co-host Lillian Salerno is worried people will put off voting until Tuesday, and end up not showing up cause of the weather or anything else in their life. That's why Early Voting is so important, you can get out and vote right now and not have to worry about it on Tuesday.",3,3,0,0,0,0,0,0,650591622355416,ChrisBellForSenate,/story.php?story_fbid=650591622355416&id=458724334875480
Chris Bell for US Senate,,2020-02-27 14:47:51,,2,2,0,0,0,0,0,1,2716434251779379,ChrisBellForSenate,/events/2716434251779379?view=permalink&id=2716434258446045
Chris Bell for US Senate,,2020-02-26 18:30:37,"‪My thoughts and prayers are with the victims, families, and community impacted by this tragedy.   Enough is enough. We need to act now to address the rise of gun violence in this country. How many deaths will it take to pass serious gun reform legislation? ‬  https://apnews.com/8b6f867e5f52baf2b699f564d177e899?utm_source=Twitter&utm_campaign=SocialFlow&utm_medium=AP",16,3,0,0,1,12,0,2,649976479083597,ChrisBellForSenate,/story.php?story_fbid=649976479083597&id=458724334875480
Chris Bell for US Senate,,2020-02-26 17:28:43,"Today the House passed the Emmett Till Anti-lynching Act. Many Black communities across the US have lost loved ones due to violent hate crimes and never received justice.  65 years after the brutal murder of young Emmett Till, lynching is finally a hate crime under federal law. https://www.nbcnews.com/news/nbcblk/congress-makes-lynching-federal-crime-65-years-after-emmett-till-n1143626?cid=sm_npd_ms_fb_ma&fbclid=IwAR1WskuWkrssK4tdg_rC67i1VuO8O0u8VFJ6rCLskCX3XHxgbct9gF7SJKU",27,20,0,6,1,0,0,2,649950989086146,ChrisBellForSenate,/story.php?story_fbid=649950989086146&id=458724334875480
Chris Bell for US Senate,,2020-02-25 09:15:49,"Excited to have my good friend, the legendary former Congressman Charlie Gonzales, in my corner. #txsen",16,14,0,2,0,0,0,0,648621642552414,ChrisBellForSenate,/story.php?story_fbid=648621642552414&id=458724334875480
Chris Bell for US Senate,,2020-02-23 14:39:06,🔮😬 I’m not superstitious at all... 😬🔮 https://t.co/Kdri1xjflB?amp=1,14,10,0,3,1,0,0,3,647860729295172,ChrisBellForSenate,/story.php?story_fbid=647860729295172&id=458724334875480
"Chris Bell for US Senate,Denton County Democratic Party",Denton County Democratic Party,2020-02-22 15:25:49,Watch the UNT Senate Forum live (updated stream) https://www.facebook.com/dentondemocrats/videos/2651657578414623/,2,2,0,0,0,0,0,0,647173536030558,ChrisBellForSenate,/story.php?story_fbid=647173536030558&id=458724334875480
Chris Bell for US Senate,,2020-02-21 16:11:00,"ICYMI: ""I have spoken truth to power, and I assure you that when I am the Democratic nominee for U.S. Senate, I am going to be John Cornyn and Donald Trump’s worst nightmare.” #txsen",9,8,0,1,0,0,0,0,646523629428882,ChrisBellForSenate,/story.php?story_fbid=646523629428882&id=458724334875480
Chris Bell for US Senate,,2020-02-21 14:34:57,Thank you Texas Democrats with Disabilities for your endorsement. Your advocacy efforts have helped me increase accessibility within my own campaign and I look forward to working with you all to incorporate issues that impact the disability community into mainstream policy platforms.,20,17,0,3,0,0,0,0,646479279433317,ChrisBellForSenate,/story.php?story_fbid=646479279433317&id=458724334875480
Chris Bell for US Senate,,2020-02-20 17:31:07,"I am proud to be a ""Certified Progressive"" with Progress Texas and to have received a 93% score with Indivisible Houston. The blue wave is coming, all the way down the ballot. It is time to bring progressive values back to Texas. Learn more at www.electchrisbell.com",23,22,0,1,0,0,0,2,645854229495822,ChrisBellForSenate,/story.php?story_fbid=645854229495822&id=458724334875480
Chris Bell for US Senate,,2020-02-19 09:00:00,Donald Trump is the dark underbelly of America and John Cornyn is just fine with that. I'm the only candidate who has served in Congress and can take both of them down. Please join me.,28,25,0,3,0,0,0,4,644296462984932,ChrisBellForSenate,/story.php?story_fbid=644296462984932&id=458724334875480
"Chris Bell for US Senate,KVUE",KVUE,2020-02-18 20:55:08,Chris Bell for US Senate says Congress and the NRA are to blame for the lack of action on gun control #VoteTexas Watch the full debate here: https://www.youtube.com/watch?v=TKwOouM-VX0,14,12,0,2,0,0,0,0,644521232962455,ChrisBellForSenate,/story.php?story_fbid=644521232962455&id=458724334875480
"Chris Bell for US Senate,WFAA",WFAA,2020-02-18 19:32:49,"https://www.facebook.com/wfaa/videos/1015206745516927/U.S. Senate Democratic Debate is live: On your Texas ballot, you will see a host of U.S. Senate Democratic candidates facing incumbent Republican Sen. John Cornyn in the upcoming election. Early voting is underway, so get to know where the candidates stand on the issues you care about before you hit the polls. The Texas primary election is March 3. MORE: https://www.wfaa.com/article/news/politics/us-senate-debate-democrat-candidates-against-john-cornyn-kvue-texas-tribune-kut/287-0e67674f-0f0d-4f32-a596-8051280b6447",4,3,0,1,0,0,0,0,644488736299038,ChrisBellForSenate,/story.php?story_fbid=644488736299038&id=458724334875480
Chris Bell for US Senate,,2020-02-18 19:28:48,‪The Texas U.S. Senate Debate is starting now. Watch live https://www.youtube.com/watch?v=TKwOouM-VX0 #VoteTexas #txsen ‬,22,21,0,0,1,0,0,2,644478536300058,ChrisBellForSenate,/story.php?story_fbid=644478536300058&id=458724334875480
Chris Bell for US Senate,,2020-02-18 16:51:41,Watch the Texas U.S. Senate Democratic Primary Debate tonight at 630pm. https://www.youtube.com/watch?v=TKwOouM-VX0,6,6,0,0,0,0,0,0,644402186307693,ChrisBellForSenate,/story.php?story_fbid=644402186307693&id=458724334875480
Chris Bell for US Senate,,2020-02-17 23:45:12,Tune in to watch the Texas U.S. Senate Democratic Primary Debate on Tuesday from 6:30pm-8pm. https://www.kvue.com/article/news/politics/vote-texas/us-senate-debate-democrat-candidates-against-john-cornyn-kvue-texas-tribune-kut/269-0e67674f-0f0d-4f32-a596-8051280b6447 #VoteTexas,9,7,0,2,0,0,0,0,643899933024585,ChrisBellForSenate,/story.php?story_fbid=643899933024585&id=458724334875480
Chris Bell for US Senate,,2020-02-17 18:06:27,"Today I attended the Witness at the Border event in Brownsville, Texas. I was able to cross the border and visit the Matamoros encampment.  I will never forget this visit for the rest of my life because I saw firsthand the impact policy has on human lives. There are countless stories of people who have worked and lived in the US for 20-40 years, and are now residing in the encampment after being deported. Women and children who have fled dangerous conditions, are no longer able to apply for asylum.  It is impossible to deny that we must fix the system that has small children living in tents for months on end because they are being deprived of safety and refuge. As a U.S. Senator, I will work with every fiber of my being to repeal section 1325 in order to decriminalize immigration and create a pathway for citizenship for the millions of undocumented immigrants currently living in the United States.",61,49,0,9,0,3,0,8,643754099705835,ChrisBellForSenate,/story.php?story_fbid=643754099705835&id=458724334875480
,,2020-02-16 15:24:26,,0,0,0,0,0,0,0,1,2551544355061620,ChrisBellForSenate,/story.php?story_fbid=2551544355061620&id=458724334875480
Chris Bell for US Senate,,2020-02-17 16:58:03,🚨Early voting starts tomorrow! 🗳️ ✔️Check to make sure you are registered to vote: https://teamrv-mvp.sos.texas.gov/MVP/mvp.do ✔️Make a voting plan: https://vote411.org/texas   ✔️Sign up to be a GOTV Volunteer: https://electchrisbell.com/volunteer,6,6,0,0,0,0,0,0,643725743042004,ChrisBellForSenate,/story.php?story_fbid=643725743042004&id=458724334875480
Chris Bell for US Senate,,2020-02-17 14:54:31,"Join me on Wednesday in Richardson, Texas with the Richardson Area Democrats.",9,8,0,1,0,0,0,2,643674026380509,ChrisBellForSenate,/story.php?story_fbid=643674026380509&id=458724334875480
Chris Bell for US Senate,,2020-02-17 12:08:21,"Witness at the Border event in Brownsville, Texas Witness at the Border to Restore Asylum: Amor, No Odio 2/14-17 Witness at the Border (formerly Witness: Tornillo)",10,8,0,1,1,0,0,0,501020740612306,ChrisBellForSenate,/story.php?story_fbid=501020740612306&id=458724334875480
Chris Bell for US Senate,,2020-02-16 19:18:22,"It’s hard to enjoy a rye on the rocks in the lobby of The Menger, the hotel your wife’s grandfather and great grandfather (for whom your oldest son, Atlee, is named) designed as architects, and not have a pretty fine feeling. And even better, two great staffers, Shelly and Anna, got to see the Alamo for the first time and, for a moment, experience pre cell phone life.",39,36,0,3,0,0,0,2,643147769766468,ChrisBellForSenate,/story.php?story_fbid=643147769766468&id=458724334875480
Chris Bell for US Senate,,2020-02-16 17:12:01,"Do you want to know what it is like campaigning for US Senate in Texas? For the next 24 hours, the campaign will be sharing the Bell for Senate journey on Instagram Stories. Follow @bellforsenate on Instagram.",3,3,0,0,0,0,0,0,643098596438052,ChrisBellForSenate,/story.php?story_fbid=643098596438052&id=458724334875480
Chris Bell for US Senate,,2020-02-16 15:04:33,Senate candidates speaking at the Kyle/Buda Area Democrats forum,6,3,0,3,0,0,0,0,815335115653602,ChrisBellForSenate,/story.php?story_fbid=815335115653602&id=458724334875480
Chris Bell for US Senate,,2020-02-15 13:00:21,"“He’s Texan to the core: His voice is strident, his manner direct and he has spent his entire legal and political career living Sam Houston’s maxim, “Do right and risk the consequences.” His lifetime experience has uniquely prepared Bell for the existential public challenge we Americans now face in Trump’s presidency. Texas needs an independent leader who is ready to serve now, and Chris Bell is that leader.”  https://www.galvnews.com/opinion/guest_columns/article_6e630e68-5f05-53a2-a8a4-fe6e9c2e0612.html",27,24,0,3,0,0,0,1,642300416517870,ChrisBellForSenate,/story.php?story_fbid=642300416517870&id=458724334875480
Chris Bell for US Senate,,2020-02-14 14:08:14,"The Texas Democrats with Disabilities Caucus endorsement means a great deal to me because throughout my career, I have sought to advance causes that promote accessibility and inclusion. I very much look forward to returning to DC and working to address the many important issues championed by the Caucus. Graphic Description:  ""Texas Democrats with Disabilities Caucus Endorses Chris Bell for US Senate."" ""In a time of uncertainty, Chris Bell will stand up for the rights of everyone. Y’all means All, and we know we will have a true champion fighting for us in DC with Chris in the US Senate. The TXDWD Caucus is committed to helping Democrats with Disabilities and our co-conspirators in pursuit of Disability Justice get elected. Together, Chris Bell and the TXDWD Caucus will help turn Texas Blue in 2020.""",9,5,0,4,0,0,0,0,641660696581842,ChrisBellForSenate,/story.php?story_fbid=641660696581842&id=458724334875480
Chris Bell for US Senate,,2020-02-13 19:05:30,"‪17 years ago, I stood up to Republicans in the House to protect programs that provided necessary resources for families and children. Programs like CHIP and Medicaid are still under attack and I look forward to continuing to be a champion for Texas families as a US Senator. #tbt ‬",6,6,0,0,0,0,0,0,641046436643268,ChrisBellForSenate,/story.php?story_fbid=641046436643268&id=458724334875480
Chris Bell for US Senate,,2020-02-13 17:54:10,"In 1972, Texas passed the Equal Rights Amendment and 38 states have now ratified the ERA. Today, we celebrate a historic moment as the House voted to remove the 1982 deadline for the ERA. Now only the Senate stands in the way of securing constitutional equality. https://www.npr.org/2020/02/13/805647054/house-votes-to-revive-equal-rights-amendment-removing-ratification-deadline",18,15,0,3,0,0,0,1,641000876647824,ChrisBellForSenate,/story.php?story_fbid=641000876647824&id=458724334875480
Chris Bell for US Senate,,2020-02-12 14:30:51,"Happy Birthday to Abraham Lincoln, a shining example of persistence even when faced with insurmountable defeat. After losing 8 elections, Lincoln became one of the greatest presidents in the history of our country. Today and everyday, we honor his legacy by never giving up in the fight for justice and equality.",9,7,0,2,0,0,0,1,640112880069957,ChrisBellForSenate,/story.php?story_fbid=640112880069957&id=458724334875480
Chris Bell for US Senate,,2020-02-12 08:38:27,"“Sometimes, having a lot of experience in this field is not a good thing, but in Chris’ case, I think it is,” said Kinky Friedman, a country singer and author who ran as an independent in the 2006 race. “He’s not all politics — he has a kind heart and would be good.” https://www.texastribune.org/2020/02/12/is-Chris-Bell-the-candidate-to-challenge-John-Cornyn/",37,33,0,4,0,0,0,3,639909120090333,ChrisBellForSenate,/story.php?story_fbid=639909120090333&id=458724334875480
Chris Bell for US Senate,,2020-02-11 17:35:26,"Today, I’m feeling a combination of anger and heartbreak. Checks and balances exist to prevent the United States from being under the absolute control of one branch. The Justice Department’s decision to reduce the sentence of Roger Stone is clear influence and politicization by Donald Trump and demeans the rule of law. This administration has no regard for our democracy and Constitution. Let’s change that. https://www.nbcnews.com/politics/politics-news/doj-backpedalling-sentencing-recommendation-trump-ally-roger-stone-n1134961",34,27,0,0,0,1,6,3,639496530131592,ChrisBellForSenate,/story.php?story_fbid=639496530131592&id=458724334875480
Chris Bell for US Senate,,2020-02-10 12:43:17,"""Asked why he wants to run again, Bell has a simple message: “I can’t stand the direction of the country right now. I’m very fearful of where this administration is leading us.” https://www.statesman.com/news/20200210/chris-bell-touts-electability-in-senate-race",35,33,0,2,0,0,0,0,638699933544585,ChrisBellForSenate,/story.php?story_fbid=638699933544585&id=458724334875480
"Chris Bell for US Senate,Robert Sheldon",Robert Sheldon,2020-02-09 19:34:55,Lake Travis Democratic Candidates Forum,2,2,0,0,0,0,0,0,638233336924578,ChrisBellForSenate,/story.php?story_fbid=638233336924578&id=458724334875480
,,2020-02-08 15:44:19,,0,0,0,0,0,0,0,0,518905538756430,ChrisBellForSenate,/story.php?story_fbid=518905538756430&id=458724334875480
Chris Bell for US Senate,,2020-02-08 14:41:04,This afternoon we are speaking with the Texas Democratic Women at the Texas Democratic Women’s Convention. We will be live streaming the Senate candidate forum shortly. https://www.facebook.com/events/628286877978487/?ti=ia,5,5,0,0,0,0,0,1,637368443677734,ChrisBellForSenate,/story.php?story_fbid=637368443677734&id=458724334875480
"Chris Bell for US Senate,Texas Democratic Women of Galveston County",Texas Democratic Women of Galveston County,2020-02-06 19:55:17,https://www.facebook.com/tdwofgc/videos/172972637324958/Tri County US Senate Democratic Forum Webster TX  #TXSenForum,1,1,0,0,0,0,0,0,636124033802175,ChrisBellForSenate,/story.php?story_fbid=636124033802175&id=458724334875480
Chris Bell for US Senate,,2020-02-06 13:03:07,"I appreciate having the support of  Council Member Sallie Alcorn  and former Council Member Mike Laster, District J in my campaign for U.S. Senate. My time on Houston’s City Council and in Congress has given me the experience needed to lead and support Texas Democrats all the way down the ballot.",13,10,0,3,0,0,0,0,635928680488377,ChrisBellForSenate,/story.php?story_fbid=635928680488377&id=458724334875480
Chris Bell for US Senate,,2020-02-05 18:05:14,Yesterday I was able to share why I am running for U.S. Senate and my plan to defeat John Cornyn with the Texas Democratic Women of the Hill Country .Thank you for inviting Texas Democratic candidates all the way down the ballot to visit and connect with voters in the Hill Country area.,11,10,0,1,0,0,0,0,635388517209060,ChrisBellForSenate,/story.php?story_fbid=635388517209060&id=458724334875480
Chris Bell for US Senate,,2020-02-05 12:00:31,I appreciate your support Gayle. As a U.S. Senator I will continue to work with the labor movement to fight for a living wage and support working families in Texas by protecting union pensions and collective bargaining rights.,5,4,0,1,0,0,0,0,635220487225863,ChrisBellForSenate,/ChrisBellForSenate/photos/a.477239163023997/635220487225863
"Chris Bell for US Senate,Anthony W Nelson",Anthony W Nelson,2020-02-03 11:27:11,This morning I am talking with REAL People. REAL Politics. about my Senate race and how my platform addresses systemic issues facing the African-American community. Listen live.Join us and special guest U.S. Senate candidate Chris Bell.,2,2,0,0,0,0,0,0,633849064029672,ChrisBellForSenate,/story.php?story_fbid=633849064029672&id=458724334875480
"Chris Bell for US Senate,UnApologetic",UnApologetic,2020-01-31 14:58:49,"Join us and our special guests Judge Jeremy L. Brown for Justice of the Peace Precinct 7, Position 1 and Chris Bell for US Senate, this Monday, February 3rd from 10am-12pm, as we discuss their candidacies for Justice Of Peace and United States Senate. To listen in, find us on 953 Jamz, download the Tune In app, or the Waze app.  https://tunein.com/radio/953-JAMZ-s266537/",2,2,0,0,0,0,0,0,633537967394115,ChrisBellForSenate,/story.php?story_fbid=633537967394115&id=458724334875480
Chris Bell for US Senate,,2020-01-31 18:47:20,"Today my wife, Alison and I attended the 2020 Roe v. Wade Luncheon hosted by Planned Parenthood Gulf Coast. In many communities, Planned Parenthood is the only accessible healthcare resource. Texas has the highest maternal mortality rate, yet due to the attacks on Planned Parenthood, many women in rural Texas must travel hundreds of miles to access healthcare and family planning services.   This must end.  I believe in 2020, we can stand to together to protect Planned Parenthood and finally put an end to the attacks on women’s healthcare in the United States.",43,35,1,7,0,0,0,2,632035534211025,ChrisBellForSenate,/story.php?story_fbid=632035534211025&id=458724334875480
Chris Bell for US Senate,,2020-01-30 19:48:54,Attending “A Night at the Forum” hosted by the Cowtown Democrats and the Tarrant County Democratic Party.,10,9,0,1,0,0,0,0,631408820940363,ChrisBellForSenate,/story.php?story_fbid=631408820940363&id=458724334875480
Chris Bell for US Senate,,2020-01-30 15:56:12,‪Thank you Gracie Saenz for your support. It’s an honor to have Houston’s 1st Latina City Council Member and Mayor Pro Tem in my corner to be Texas’s US Senator.  ‬,4,3,0,1,0,0,0,0,631316537616258,ChrisBellForSenate,/story.php?story_fbid=631316537616258&id=458724334875480
Chris Bell for US Senate,,2020-01-28 09:00:44,"I am honored to receive the endorsement of . After serving together in Congress, Congresswoman Sanchez has continued to be an advocate for protecting Medicare, fair trade deals for workers, and strengthening the middle class.   I look forward to working alongside Congresswoman Sanchez and tackling those same issues as Texas's next United States Senator.",12,11,0,1,0,0,0,0,629758941105351,ChrisBellForSenate,/ChrisBellForSenate/photos/a.477239163023997/629758941105351
Chris Bell for US Senate,,2020-01-27 14:06:11,"Today we remember the millions who were targeted by the Nazi regime and killed during the Holocaust. Everyday, we must remember and pledge to stand up against hatred, fascism, and anti-semitism, because never again means never again.  #neveragainisnow #HolocaustMemorialDay",9,8,0,1,0,0,0,1,629292294485349,ChrisBellForSenate,/story.php?story_fbid=629292294485349&id=458724334875480
Chris Bell for US Senate,,2020-01-26 15:33:12,"“It’s okay to show compassion, and we’ve lost sight of that in the United States,” said Bell. “We don’t show compassion for the low-income, hardworking men and women like all of you, refugees, you go down the list.” https://www.kxan.com/news/texas-politics/texas-democratic-senate-candidates-square-off-in-austin-debate/",19,16,0,3,0,0,0,1,628677954546783,ChrisBellForSenate,/story.php?story_fbid=628677954546783&id=458724334875480
Chris Bell for US Senate,,2020-01-26 13:30:13,"Thank you to the Texas AFL-CIO for hosting a US Senate Forum. As a US Senator, I will continue to standup for labor and working families.",9,9,0,0,0,0,0,0,628618114552767,ChrisBellForSenate,/story.php?story_fbid=628618114552767&id=458724334875480
Chris Bell for US Senate,,2020-01-26 12:53:41,Today at 2pm we will be at the Wimberley Candidates Forum https://www.facebook.com/events/590652324839006/?ti=ia,1,1,0,0,0,0,0,0,628599731221272,ChrisBellForSenate,/story.php?story_fbid=628599731221272&id=458724334875480
"Chris Bell for US Senate,Texas AFL-CIO",Texas AFL-CIO,2020-01-25 14:17:28,Watch the live stream of the Texas AFL-CIO US Senate ForumLIVE: U.S. Senate Debate,7,7,0,0,0,0,0,0,627988701282375,ChrisBellForSenate,/story.php?story_fbid=627988701282375&id=458724334875480
"Chris Bell for US Senate,Texas AFL-CIO",Texas AFL-CIO,2020-01-24 14:40:49,We are in Austin preparing for the Texas AFL-CIO U.S. Senate debate. Watch the debate at 130pm live on our Facebook page or on the  Texas AFL-CIO page.Texans who are interested in the real issues facing working families can check out the livestream of our U.S. Senate debate on Saturday at 1:30 PM.,3,3,0,0,0,0,0,0,627933184621260,ChrisBellForSenate,/story.php?story_fbid=627933184621260&id=458724334875480
Chris Bell for US Senate,,2020-01-24 15:30:20,"I’m proud to be a “Certified Progressive” with  ! We’re putting in the work to shape the future of our state, boldly leading with progressive values. ",17,17,0,0,0,0,0,0,627348708013041,ChrisBellForSenate,/ChrisBellForSenate/photos/a.477239163023997/627348708013041
Chris Bell for US Senate,,2020-01-24 13:12:01,My thoughts are with the families and community impacted by this tragedy.,16,3,0,0,1,12,0,2,627282204686358,ChrisBellForSenate,/story.php?story_fbid=627282204686358&id=458724334875480
,,2020-01-23 13:30:35,,0,0,0,0,0,0,0,0,465450947435105,ChrisBellForSenate,/story.php?story_fbid=465450947435105&id=458724334875480
,,2020-01-23 12:13:52,,0,0,0,0,0,0,0,1,168290394450572,ChrisBellForSenate,/story.php?story_fbid=168290394450572&id=458724334875480
Chris Bell for US Senate,,2020-01-23 19:45:06,"This morning I learned more about the devastating impact of the Trump administration’s planned border wall.  I visited with Marianna Wright, the executive director of the National Butterfly Center and Juan Mancias, the leader of the Carrizo/Comecrudo Tribe of Texas . The National Butterfly Center and the Yauli Village, home to the historic Eli Jackson Cemetery, are under constant attack from illegal border wall construction.  In addition to this, the people who are protecting their lands and the natural environment of the Rio Grande Valley, are frequently harassed by border patrol agents. As a US Senator, I will do everything in my power to stop the construction of a border wall. A secure border and immigration policy that respects lands and people do not have to be mutually exclusive.",44,36,0,5,0,3,0,9,626742801406965,ChrisBellForSenate,/story.php?story_fbid=626742801406965&id=458724334875480
Chris Bell for US Senate,,2020-01-23 13:21:54,"At the Eli Jackson Cemetery, also referred to as Yalui by those who are protecting the land from the Trump administration’s wall construction",11,10,0,1,0,0,0,3,110248043741023,ChrisBellForSenate,/story.php?story_fbid=110248043741023&id=458724334875480
Chris Bell for US Senate,,2020-01-22 14:28:46,"Today marks the 47th anniversary of the landmark decision of Roe v. Wade, which established that access to abortion is a constitutional right. I am proud to stand with NARAL Pro-Choice America in the fight to protect reproductive freedom for ALL. #7in10forRoe",8,6,0,2,0,0,0,0,625901591491086,ChrisBellForSenate,/story.php?story_fbid=625901591491086&id=458724334875480
Chris Bell for US Senate,,2020-01-22 12:28:43,"Today we are headed to McAllen, Texas to participate in a Senate forum organized by students, who want to become more informed about the candidates seeking to defeat John Cornyn in November. We will be streaming the forum on Facebook live at 6pm. https://facebook.com/events/s/us-senate-candidate-forum/1012776205747201/?ti=icl",0,0,0,0,0,0,0,0,625844148163497,ChrisBellForSenate,/story.php?story_fbid=625844148163497&id=458724334875480
Chris Bell for US Senate,,2020-01-21 13:23:57,"Next Monday February 3rd, is the last day to register to vote if you plan on voting in the primary election on March 3rd. Check to see if you are registered to vote in Texas by visiting https://teamrv-mvp.sos.texas.gov/MVP/mvp.do",4,4,0,0,0,0,0,1,625214481559797,ChrisBellForSenate,/story.php?story_fbid=625214481559797&id=458724334875480
