source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Hirsh Singh,,2019-10-12 10:30:22,Join us!,47,44,1,2,0,0,0,0,1190831404439936,HirshSinghNJ,/story.php?story_fbid=1190831404439936&id=616163441906738
Hirsh Singh,,2019-10-11 18:24:04,"The extreme left-wing like AOC, Cory Booker, and Phil Murphy are anti-American and must be removed before they destroy our country.  Great piece by Tim Pool.   https://youtu.be/XXNtJqKCGGw",500,429,23,45,3,0,0,0,1190295734493503,HirshSinghNJ,/story.php?story_fbid=1190295734493503&id=616163441906738
Hirsh Singh,,2019-10-11 18:17:13,Good.  https://www.cbsnews.com/news/shepard-smith-leaving-fox-news-frequent-trump-critic-today-live-updates-2019-10-11/,474,391,26,54,2,1,0,0,1190291907827219,HirshSinghNJ,/story.php?story_fbid=1190291907827219&id=616163441906738
Hirsh Singh,,2019-10-07 17:42:28,"Politicians like Murphy and Cuomo love to form do-nothing ""commissions"" to appoint their friends to, but they never deliver results For the People.  These commissions just waste time and tax dollars.  As it stands, New Jersey taxpayers get back only 82 cents for every dollar we send to Washington.  And where is Cory Booker?  Cavorting around Iowa and New Hampshire while commuters in North Jersey suffer.  Send me to the Senate and I'll fight for the funding we deserve to build the Gateway Tunnel once and for all!  Join me at HirshSingh.com  https://www.insidernj.com/governors-murphy-cuomo-announce-gateway-development-commission-appointments/",116,78,5,0,1,1,31,0,1186974044825672,HirshSinghNJ,/story.php?story_fbid=1186974044825672&id=616163441906738
,,2019-10-05 21:35:29,"Great time today joining thousands in celebrating the triumph of good over evil at the 21st Grand Dushahra Festival.  Ran into Kim Kumari_Miss India USA and Esha Kode Miss Teen India Worldwide, a few very talented, intelligent, and beautiful young ladies.",147,139,0,6,2,0,0,0,1185390414984035,HirshSinghNJ,/story.php?story_fbid=1185390414984035&id=616163441906738
Hirsh Singh,,2019-10-05 16:43:46,"President Trump bails out Newark after Cory Booker drives it into the ground.   If New Jersey wants to rebuild, it’s time to throw Booker out.   https://patch.com/new-jersey/newarknj/victory-newark-sen-booker-says-trump-signs-water-bill",362,330,7,18,3,0,4,0,1185246971665046,HirshSinghNJ,/story.php?story_fbid=1185246971665046&id=616163441906738
"Hirsh Singh,Shore News Network",,2019-10-03 19:30:02,Republican US Senate candidate participates in Oyster Creek Nuclear plan decommissioning while Senator Cory Booker no show in Iowa!,213,204,0,6,2,0,1,0,1183689741820769,HirshSinghNJ,/story.php?story_fbid=1183689741820769&id=616163441906738
Hirsh Singh,,2019-09-30 21:05:16,"Just spoke to my fundraising chair -  we are just $4,000 away of breaking past our fundraising goal with little under 3 hours to go!  If you can help; any amount of money you can afford; now is the time to contribute to the campaign and help me remove Cory Booker from politics!   https://contribute.hirshsingh.com/donate",61,60,1,0,0,0,0,0,1181278925395184,HirshSinghNJ,/story.php?story_fbid=1181278925395184&id=616163441906738
Hirsh Singh,,2019-09-29 14:33:36,"Wishing a sweet, happy, and healthy New Year to all those celebrating Rosh Hashanah!  Shana Tova!",51,46,0,5,0,0,0,0,1180335182156225,HirshSinghNJ,/story.php?story_fbid=1180335182156225&id=616163441906738
,,2019-09-28 23:53:22,These brilliant young adults are trying to spread awareness of the challenges that blind students face in developing countries.  I will always support any organization that is focused on helping people live life with maximum liberty that will protect prosperity.,47,45,0,2,0,0,0,0,1179814305541646,HirshSinghNJ,/story.php?story_fbid=1179814305541646&id=616163441906738
Hirsh Singh,,2019-09-27 15:26:45,"I spoke at the Sindhi Foundation yesterday, in New York City against the radical Islamic Terror the Sindhi community is facing through abductions, forced religious conversions, forced marriages, rape, and murder of their young Sindhi women.  Over a million girls have gone through this plight which can only be described as ethnic cleansing. In my speech, I said I would support a referendum to the 47.89 million Sindhi people - that if their community is not protected from such abhorrent violence that they should leave Pakistan for good.   America has for a long time, sent financial aid to Pakistan for the Sindhi population, but instead of it reaching them, it find’s it’s way into the pockets of the very gangsters oppressing them.  Either the US needs to greatly fix this issue, or stop Aid to Pakistan all together.",189,165,0,3,3,15,3,0,1178718285651248,HirshSinghNJ,/story.php?story_fbid=1178718285651248&id=616163441906738
Hirsh Singh,,2019-09-26 17:10:29,"To navigate all the misinformation and blatant lies of the media, make sure you check Tim Pool -  The out of control Left-wing mainstream media continues to mislead the public.  They have become the enemy of the people.  We will be fighting them next year.  Help by donating today at HirshSingh.com  https://youtu.be/Ucu0z56ejFo",161,144,5,3,0,0,9,0,1177948045728272,HirshSinghNJ,/story.php?story_fbid=1177948045728272&id=616163441906738
Hirsh Singh,,2019-09-25 11:49:14,Almost every news outlet is pushing misinformation.  We can not trust the news at all.    Who is there to hold them accountable?  This counter narrative is much stronger and the media is ignoring.  The points they bring up make a lot more sense than the Desperate Left.  https://youtu.be/-VJCr_ui9kE,168,155,4,3,0,0,6,0,1176809092508834,HirshSinghNJ,/story.php?story_fbid=1176809092508834&id=616163441906738
Hirsh Singh,,2019-09-25 11:36:30,"Read the transcript yourself, link below.  Looks like Democrats played theirselves!  All intelligent people agree which is why the Stock Market averages: The Dow Jones, S & P, Nasdaq are all WAY UP shrugging off the impeachment drama. The Democrat leadership has become desperate and dysfunctional.   https://www.washingtonpost.com/context/official-readout-president-trump-s-july-25-phone-call-with-ukraine-s-volodymyr-zelensky/4b228f51-17e7-45bc-b16c-3b2643f3fbe0/",188,161,18,8,1,0,0,0,1176798612509882,HirshSinghNJ,/story.php?story_fbid=1176798612509882&id=616163441906738
Hirsh Singh,,2019-09-25 05:12:42,"Last Day to RSVP!  Cory Booker is about to drop his Presidential Bid and enter the NJ US Senate race!  Join me Thursday, to remove Cory Booker from politics for good!!   Time for Republicans to Win! RSVP here: https://singhforsenate.revv.co/rsvp https://www.hirshsingh.com/rsvp",1700,1600,13,82,6,0,2,0,1176559722533771,HirshSinghNJ,/story.php?story_fbid=1176559722533771&id=616163441906738
Hirsh Singh,,2019-09-24 17:04:26,"Desperate Dummy Democrats.  They hop from one lie to the next lie like a young teenager’s ‘flavor of the week’... did no one read, “The Boy Who Cried Wolf” to these adult children?   The President is just fine, and just like all the other nonsense the media has spewed this will come back on VP Biden and his son.  Help me remove these impotent hypocritical politicians from power and Fix NJ and the USA.         HirshSingh.com    https://www.nbcnews.com/politics/trump-impeachment-inquiry/pelosi-announce-formal-impeachment-inquiry-trump-n1058251",365,242,45,11,3,2,62,0,1176205462569197,HirshSinghNJ,/story.php?story_fbid=1176205462569197&id=616163441906738
"Hirsh Singh,Ch Sushil Rao",,2019-09-23 13:09:46,"Have any friends who think President Trump is racist?  Share this and help them stop believing the left’s lies.A boy, Trump and Modi and a selfie.",82,67,0,15,0,0,0,0,1175305975992479,HirshSinghNJ,/story.php?story_fbid=1175305975992479&id=616163441906738
Hirsh Singh,,2019-09-22 18:24:05,Don’t ever let anyone call President Trump racist.  Never accept the left’s lies. Together we will win.,413,356,1,55,1,0,0,0,1174715962718147,HirshSinghNJ,/story.php?story_fbid=1174715962718147&id=616163441906738
,,2019-09-22 13:09:10,"President Trump in Texas with Prime Minister Modi and 50,000 Indian Americans!",803,486,3,289,21,1,3,0,382103242459277,HirshSinghNJ,/story.php?story_fbid=382103242459277&id=616163441906738
,,2019-09-22 10:58:10,"US and India Relations are about to get a Huge Boost with President Donald J. Trump and Prime Minister Narendra Modi set to jointly address a crowd of 50,000 people in Houston Texas!  Will be televised to over 300 Million people globally.",154,123,0,24,7,0,0,0,1174456356077441,HirshSinghNJ,/story.php?story_fbid=1174456356077441&id=616163441906738
Hirsh Singh,,2019-09-21 06:44:27,6 days away! Help me fight to save NJ and remove Cory Booker from politics. New Jersey First!  RSVP here: https://singhforsenate.revv.co/rsvp,772,738,0,30,0,0,4,0,1173368706186206,HirshSinghNJ,/story.php?story_fbid=1173368706186206&id=616163441906738
Hirsh Singh,,2019-09-21 05:24:22,"Exciting day in Washington DC at the US India Leaders Summit with multiple congressmen, state legislators, business interests and the Indian Ambassador Deputy Chief of Mission centering on enhancing strategic partnerships between US and India - on trade, security, biotechnology, healthcare and more.  Had a nice post summit event at the Trump Hotel with the American Association of Physicians of Indian Origin (AAPI) and even ran into America’s Mayor Rudy Giuliani! Special Thanks to the great Dr.Sampat Shivangi!",62,59,0,3,0,0,0,0,1173364059520004,HirshSinghNJ,/story.php?story_fbid=1173364059520004&id=616163441906738
Hirsh Singh,,2019-09-21 05:07:32,This is happening.  Help me ensure New Jersey doesn’t miss the opportunity to rebuild itself!  HirshSingh.com  https://youtu.be/x-AnR8bCRuU,296,254,1,41,0,0,0,0,1173385169517893,HirshSinghNJ,/story.php?story_fbid=1173385169517893&id=616163441906738
Hirsh Singh,,2019-09-17 18:44:02,"Do you love New Jersey like I do?  Will you help me fight to bring our federal tax dollars back to NJ to rebuild our infrastructure and invest in our future?  If you want to fix our Transit system, build the Gateway Tunnel, and bring back the State and Local Tax Deduction, the time to act is now.  Please join me at our September fundraiser in Somerset to take back our senate seat For the People!  https://secure.anedot.com/singh-for-senate/cd898471bd4a2434e8694    We’re already spending billions in our federal taxes, we need someone to fight to bring those dollars back home. With your help, that is what I’ll do.  - HVS",136,133,1,2,0,0,0,0,1170759886447088,HirshSinghNJ,/story.php?story_fbid=1170759886447088&id=616163441906738
Hirsh Singh,,2019-09-17 09:17:27,"If we are talking Presidential Politics, this will not be a close race.   It is up to us to use this advantage and start fixing NJ!   HirshSingh.com https://www.realclearpolitics.com/articles/2019/04/02/hispanics_rally_to_trump_boosting_his_2020_chances_139933.html",188,165,1,21,1,0,0,0,1170445586478518,HirshSinghNJ,/story.php?story_fbid=1170445586478518&id=616163441906738
Hirsh Singh,,2019-09-16 22:02:26,Sincere condolences to the Bucco family.  This is a big loss for New Jersey.   https://newjerseyglobe.com/in-memoriam/senator-anthony-bucco-dies-at-83/,32,9,0,1,0,22,0,0,1170086726514404,HirshSinghNJ,/story.php?story_fbid=1170086726514404&id=616163441906738
"Hirsh Singh,DCNF Presents The Facts",,2019-09-13 05:45:11,"Honestly, great commentary by President Trump at the GOP congressional retreat.  If you have some time check it out.   https://youtu.be/9BkOf5LQQBQThe only debate video you need to see!",62,57,0,3,0,2,0,0,1167107280145682,HirshSinghNJ,/story.php?story_fbid=1167107280145682&id=616163441906738
Hirsh Singh,,2019-09-12 22:58:22,"Do the people really identify with politicians like @CoryBooker, @BernieSanders, and @KamalaHarris pounding their chests and saying how ‘resilient’ they are because they won elections? #DemDebate3",81,46,25,0,1,1,8,0,1166990546824022,HirshSinghNJ,/story.php?story_fbid=1166990546824022&id=616163441906738
Hirsh Singh,,2019-09-12 22:13:20,‪@CoryBooker says the National Anthem ends with ‘home of the brave’ in talking about caring for vets. Does he realize the National Anthem is a question? His policies would make it far more likely that the Star Spangled Banner would not wave For the People much longer. #DemDebate3 ‬  https://amp.classicfm.com/discover-music/periods-genres/national-anthems/us-national-anthem-star-spangled-banner-lyrics/,99,77,0,15,1,2,4,0,1166969773492766,HirshSinghNJ,/story.php?story_fbid=1166969773492766&id=616163441906738
Hirsh Singh,,2019-09-12 21:24:32,"@CoryBooker says the next President must be personally motivated to end gun violence, but when Newark endured 10 murders in 10 days, he campaigned for cash in Hollywood. https://www.nj.com/essex/2013/09/nine_days_nine_dead_shooting_deaths_plague_newark.html",118,79,3,1,6,6,23,0,1166947676828309,HirshSinghNJ,/story.php?story_fbid=1166947676828309&id=616163441906738
Hirsh Singh,,2019-09-12 21:04:44,"Democrat 3rd Debate:  Cory Booker in reference to universal healthcare ""People in my community need help right now"".  -  Our people do need help right now- they need help in Newark! They need water without lead to poison our children and families! Instead he created a Ponzi-scheme-like contracts for political contributions type system that is harming everyone in Newark.",231,195,0,3,2,5,26,0,1166939120162498,HirshSinghNJ,/story.php?story_fbid=1166939120162498&id=616163441906738
Hirsh Singh,,2019-09-12 20:53:02,"Mayor Pete said the DemDebates are unwatchable because the Democrats attack each other.  No, @PeteButtigieg, they’re unwatchable because you’re all debating how to control the people, not serve the people. #NJSen",357,333,2,21,1,0,0,0,1166933733496370,HirshSinghNJ,/story.php?story_fbid=1166933733496370&id=616163441906738
Hirsh Singh,,2019-09-12 07:55:01,"Democrats have failed those that live in their districts for decades.  The people living in Democrat areas know this but Republicans tend to only focus on their hometowns.  To win, we need volunteers willing to go door to door in Democrat Territory.  We can win NJ. President Trump can win NJ.  But.  Only if you are willing to join us in going door to door in Democrat areas.  If you are interested in saving NJ message us your contact information.",251,231,0,10,2,6,2,0,1166281713561572,HirshSinghNJ,/story.php?story_fbid=1166281713561572&id=616163441906738
Hirsh Singh,,2019-09-12 05:45:42,"Remember, pay no mind to the polls. Gov Christie won NJ with over 60% of the vote meaning NJ is extremely winnable.  2020 will be the highest voter turnout ever!  To ensure victory we need 90% of Republicans, 60% of Independents, and 30% of Democrats.  If you know people that aren’t Republican, now is the time to connect with them and get them onboard.   https://youtu.be/Qto4KMBYyeI",168,162,0,6,0,0,0,0,1166277503561993,HirshSinghNJ,/story.php?story_fbid=1166277503561993&id=616163441906738
Hirsh Singh,,2019-09-11 21:26:40,"US Senator Cory Booker doesnt understand State Sovereignty, 10th amendment rights, or the 2nd amendment rights that he swore to uphold!  Instead of this - we need to pass national reciprocity now!   https://www.nj.com/politics/2019/09/booker-introduces-bill-requiring-gun-owners-get-a-federal-license.html",321,91,51,1,6,6,166,0,1166132916909785,HirshSinghNJ,/story.php?story_fbid=1166132916909785&id=616163441906738
Hirsh Singh,,2019-09-11 14:34:10,"Never forget, so we can ensure it will never happen again.",74,60,0,5,0,9,0,0,1165940990262311,HirshSinghNJ,/story.php?story_fbid=1165940990262311&id=616163441906738
Hirsh Singh,,2019-09-11 00:01:08,"Remember, the 2nd Amendment is not like a drivers license.  It is a fundamental right protected by the US Constitution directly by our founders.  We may have a screwed up set of regulations in NJ right now, but we will one day, in the not to distant future, get our day in the Supreme Court.  The supporters of the 2nd Amendment will win that day, because the constitution clearly says, “Shall not be infringed!” and I am dedicated to help make that happen.  Help me get there: HirshSingh.com https://www.westernjournal.com/nj-magazine-ban-backfires-not-single-one-turned/",259,204,34,21,0,0,0,0,1165419116981165,HirshSinghNJ,/story.php?story_fbid=1165419116981165&id=616163441906738
Hirsh Singh,,2019-09-10 22:27:22,"Every news outlet said this race was the litmus test going into 2020.  The Republican won.  Unless we drop the ball, President Trump will be re-elected by a strong majority.  Now the question is, will New Jersey do what is in it’s self interest and vote Republican candidates to the House and the Senate.  If they do, New Jersey will finally start receiving the federal support it needs to rebuild the state, invest in our infrastructure like the Gateway Tunnel, NJ Transit, Amtrak and help our cities and towns grow!",408,361,2,44,1,0,0,0,1165376570318753,HirshSinghNJ,/story.php?story_fbid=1165376570318753&id=616163441906738
Hirsh Singh,,2019-09-10 16:50:37,"The US Senate is controlled by Republicans.  Hopefully the residents of Newark and New Jersey realize that the problems created by Democrats like Cory Booker are being fixed by Republicans.   If the Resident’s of Newark were to realize this and vote Republican, no Democrat would win a Statewide election again.   https://www.nj.com/politics/2019/09/the-us-senate-just-moved-to-help-newark-deal-with-its-water-crisis.html",112,109,0,2,0,0,1,0,1165230467000030,HirshSinghNJ,/story.php?story_fbid=1165230467000030&id=616163441906738
Hirsh Singh,,2019-09-10 16:46:38,"If you’re interested in a bit more of the finer details - the geopolitical reasons behind the conflict (China) and why this issue has activated the Indian-American community this Press Release provides that.   If properly understood, no Indian-American or any lover of America could ever be a Democrat today.   https://www.insidernj.com/press-release/singh-local-republicans-denounce-edison-democrat/",68,67,1,0,0,0,0,0,1165228660333544,HirshSinghNJ,/story.php?story_fbid=1165228660333544&id=616163441906738
Hirsh Singh,,2019-09-10 16:41:01,"Thank you Shore News Network - you are the only true Conservative News Network in NJ!   As a Representative of the Party of Abraham Lincoln, women’s suffrage, and desegregation the Republican Party will always represent the people.  Unlike the Democrat Party which is largely funded and bankrolled by special interest, minorities that have been (propagandized) lied to, and people hating billionaires.  Always remember, the Democrat Party historically has been for slavery, the KKK, segregation, and socialism.  Today they have become the anti-American Party.   https://shorenewsnetwork.com/2019/09/10/chairman-of-american-muslim-leadership-council-in-new-jersey-calls-for-jihad-days-before-september-11th/",228,91,1,0,17,3,116,0,1165226023667141,HirshSinghNJ,/story.php?story_fbid=1165226023667141&id=616163441906738
Hirsh Singh,,2019-09-10 06:01:13,"We will Not allow anyone to call for 'Jihad"" in NJ or America.  Republican New Jersey US Senate Candidate Hirsh Singh with Indian American Leaders and Republican Candidates from across New Jersey joined together to denounce and condemn the hateful and violent rhetoric of Democrat and American Muslim Council leader Sam Khan's Calls for 'Jihad' and violence to achieve political goals in America.",637,557,1,43,24,3,9,0,474877370031728,HirshSinghNJ,/story.php?story_fbid=474877370031728&id=616163441906738
Hirsh Singh,,2019-09-10 03:50:06,,62,59,0,3,0,0,0,0,1164739740382436,HirshSinghNJ,/HirshSinghNJ/photos/a.616624581860624/1164739740382436
Hirsh Singh,,2019-09-10 03:48:27,,379,368,1,9,0,0,1,0,1164739140382496,HirshSinghNJ,/HirshSinghNJ/photos/a.616603981862684/1164739140382496
,,2019-09-10 02:43:12,"We will Not allow anyone to call for 'Jihad"" in NJ or America.  Republican New Jersey US Senate Candidate Hirsh Singh with Indian American Leaders and Republican Candidates from across New Jersey join together to denounce and condemn the hateful and violent rhetoric of Democrat and American Muslim Council leader Sam Khan to achieve political goals in America.",144,138,1,5,0,0,0,0,1164708457052231,HirshSinghNJ,/story.php?story_fbid=1164708457052231&id=616163441906738
Hirsh Singh,,2019-09-04 11:03:28,What NJ needed was a lead free water deal... not this nonsense.  Help me remove Booker from politics.  He can not be trusted with public responsibility.  HirshSingh.com  https://shorenewsnetwork.com/2019/09/03/cory-booker-announces-his-own-3000000000000-00-green-new-deal/,233,170,34,3,2,2,22,0,1160246450831765,HirshSinghNJ,/story.php?story_fbid=1160246450831765&id=616163441906738
Hirsh Singh,,2019-09-03 08:55:37,"Voting Republican means more work, more jobs, less illegal immigration, more money, less crime, lower taxes, and a higher standard of living.   Very important demographic shift occurring.  Another great report by Tim Pool showing an important aspect that not only trends President Trump toward victory but shows why New Jersey is fully in Play in 2020.  HirshSingh.com https://youtu.be/kZ9rB8VVo4I",356,329,5,21,1,0,0,0,1159416050914805,HirshSinghNJ,/story.php?story_fbid=1159416050914805&id=616163441906738
Hirsh Singh,,2019-09-02 19:13:28,President Trump hires the best.  Here is another example which destroys the extreme Left-Wing narrative of racism.  President Trump will win in 2020 and so will we.   HirshSingh.com  https://indianexpress.com/article/world/shireen-mathews-donald-trump-nominates-indian-american-attorney-to-federal-judgeship-5956342/,382,341,0,39,2,0,0,0,1159055320950878,HirshSinghNJ,/story.php?story_fbid=1159055320950878&id=616163441906738
"Hirsh Singh,Sumon Majumder",,2019-09-02 11:25:03,"Check this Great Video of Atlantic County Republican Freeholder Candidate Sumon Majumder who is fighting in a Democrat district and he is Going All the Way!  The 2020 Republican Resurgence is Starting this Year!!My name is Sumon Majumder, I'm 37 years old, an Atlantic City Resident and this is the story of my American Dream.",76,68,0,8,0,0,0,0,1158765704313173,HirshSinghNJ,/story.php?story_fbid=1158765704313173&id=616163441906738
Hirsh Singh,,2019-09-01 14:18:38,"Hope everyone is enjoying their Labor Day weekend!  GOD bless our military heroes, police, fire, and EMS working to protect us!",97,84,0,13,0,0,0,0,1158130314376712,HirshSinghNJ,/story.php?story_fbid=1158130314376712&id=616163441906738
Hirsh Singh,,2019-08-29 17:01:39,"Last evening I joined the ITServe Alliance Northeast Chapter that represents the largest association of IT Services, Staffing, and Consulting organizations across America.  They are the backbone of US dominance in technology. Many of these American business owners and executives are quite excited about supporting me and ensuring a Republican Victory in 2020.  Was joined by the South Asian Republican Coalition (SARC) Leaders Hemant Bhatt and Sridhar Chillara HirshSingh.com",129,122,1,6,0,0,0,0,1156175984572145,HirshSinghNJ,/story.php?story_fbid=1156175984572145&id=616163441906738
Hirsh Singh,,2019-08-29 14:45:09,This explains Bookers rise to power. Pay for Play corruption. This is why Newark Residents have lead  in their water.  https://www.nj.com/essex/2019/08/bookers-mayoral-campaign-profited-from-corrupt-newark-agency-jailed-official-told-fbi.html#incart_push,95,45,2,0,14,2,32,0,1156106331245777,HirshSinghNJ,/story.php?story_fbid=1156106331245777&id=616163441906738
Hirsh Singh,,2019-08-23 16:17:04,Montclair will be in play for the 2020 Senate race.   These well intentioned Americans are waking up due to the extremism of the left.  They want New Jersey to prosper and we will lead them to that.  Join us at: hirshsingh.com https://patch.com/new-jersey/montclair/montclair-republicans-back-booker-challenger-2020-hirsh-singh,247,222,2,23,0,0,0,0,1151816195008124,HirshSinghNJ,/story.php?story_fbid=1151816195008124&id=616163441906738
Hirsh Singh,,2019-08-23 14:29:36,"The U.S.A. will not capitulate to China. Not now, not ever.",352,310,3,36,2,0,1,0,1151756591680751,HirshSinghNJ,/story.php?story_fbid=1151756591680751&id=616163441906738
Hirsh Singh,,2019-08-23 12:57:58,"Did a “national crisis” cause Newark’s clean water crisis? Booker probably forgot that he had served as the ex-officio chairman of the Newark Watershed Conservation and Development Corporation. It's understandable that Spartacus forgot all about it because while he was running Newark, he never actually attended a single NWCDC meeting.   Booker’s quote below is hypocrisy on steroids: ""Newark's water emergency demands our federal government's immediate attention. Everyone deserves clean, safe water - it's shameful that our national crisis of lead-contaminated water disproportionately hits poor black and brown communities like my own,"" Booker tweeted. Help me rebuild and fix NJ and Newark for the people. Join us at hirshsingh.com Learn more about booker at: byebooker.com https://www.frontpagemag.com/fpm/274655/cory-booker-belongs-jail-over-newarks-water-crisis-daniel-greenfield",1000,866,38,25,23,7,54,0,1151645835025160,HirshSinghNJ,/story.php?story_fbid=1151645835025160&id=616163441906738
,,2019-08-20 21:28:12,Packed house in Monroe for it’s next Mayor Charles Dipierro! 2019 will be a Republican Victory.,131,127,0,4,0,0,0,0,1149595975230146,HirshSinghNJ,/story.php?story_fbid=1149595975230146&id=616163441906738
Hirsh Singh,,2019-08-18 12:28:31,The NYC India Day Parade is Led this year by the South Asian Republican Coalition (SARC) and our ”We Love Trump” shirts!  The Indian-American Community loves and respects President Trump!! World's largest India Independence Day Parade outside India.,599,498,4,94,1,0,2,0,1147764832079927,HirshSinghNJ,/story.php?story_fbid=1147764832079927&id=616163441906738
Hirsh Singh,,2019-08-17 21:43:05,America is going to win.  We are going to win.   Get involved today: HirshSingh.com Truth on Booker: ByeBooker.com Tim Pool back at it again with great bits of information: https://youtu.be/P7luNiPtD0c,287,258,1,28,0,0,0,0,1147332705456473,HirshSinghNJ,/story.php?story_fbid=1147332705456473&id=616163441906738
Hirsh Singh,,2019-08-15 16:47:20,The 2nd Amendment should not be threatened for law abiding citizens because an individual abuses substances.  Is America using psycho-active pharmaceuticals incorrectly?,63,52,0,0,6,2,3,0,1145800862276324,HirshSinghNJ,/story.php?story_fbid=1145800862276324&id=616163441906738
,,2019-08-15 15:06:29,"America celebrates with and congratulates our ally India on it’s 73rd Independence Day.   There was a massive turnout of Indian-Americans to celebrate the strong and growing relationship between the US and India on trade, global stability, and countering terrorism.",57,54,0,3,0,0,0,0,1145736095616134,HirshSinghNJ,/story.php?story_fbid=1145736095616134&id=616163441906738
Hirsh Singh,,2019-08-14 15:21:23,"Shame! Newark, NJ has a Water-Lead crisis that looks just like Flint, Michigan.   Newark has voted Democrat for decades and though the good citizens have ensured the success of Mayors like Cory Booker here is another example of neglect.   Cory Booker used Newark to propel himself into the Senate to run for President.   Clean water is the most fundamental requirement. Booker said nothing for over a year but now that the lead contamination has been exposed he's trying to take political cover with a pathetic statement.   Booker opposes the President at every turn and now is begging for help.   The lead issues have been known for over a year now!  Why has he been silent till now!!?? This must be investigated immediately.  Help Me Fix New Jersey.  HirshSingh.com   ByeBooker.com https://www.nj.com/essex/2019/08/bottled-water-handed-out-during-newarks-lead-crisis-was-expired.html",162,103,5,0,9,14,31,0,1144956065694137,HirshSinghNJ,/story.php?story_fbid=1144956065694137&id=616163441906738
Hirsh Singh,,2019-08-13 14:20:03,"The Truth has a Stubborn habit of eventually coming out.  In New Jersey, many Republican districts were lost in large part due to the media’s non-stop peddling of conspiracy and lies regarding Russia and the now failed Mueller investigation.  As many have surmised it is becoming quite evident the Democrat party and rogue elements of the Government conspired against President Trump.  Formal charges must be filed against all those that abused the American Public Trust.   2020 will be a reckoning for Republicans and Americans that feel betrayed by these bad actors.   https://m.washingtontimes.com/news/2019/aug/11/bruce-ohr-gave-fbi-false-information-trump-judicia/",479,334,4,3,22,4,112,0,1144178449105232,HirshSinghNJ,/story.php?story_fbid=1144178449105232&id=616163441906738
Hirsh Singh,,2019-08-10 23:23:16,"When truth is elusive it’s always better to wait before making a statement.  So I waited, but the Epstein situation stinks.  Anyone who professes any policy that requires trust in Government has been so thoroughly rebuked by Epstein’s death.   This was a failure of the prison system, a failure of trust in Government.  How can we, as a nation, say that we’re better than a 3rd world nation, or a tyrannically controlled country, if someone of this caliber dies while in custody.  The American citizens deserve a Government that follows American principles - One that protects Life, Liberty, and the pursuit of Happiness not unending palace intrigue.  Tim Pool has the most unbiased take on most issues and his statements today are echoed across the country.   https://youtu.be/vJQCSf7A44Y",219,196,3,5,13,0,2,0,1142215062634904,HirshSinghNJ,/story.php?story_fbid=1142215062634904&id=616163441906738
Hirsh Singh,,2019-08-05 15:06:57,"In the wake of the recent violent tragedies that have impacted our nation, my staff and I stand firmly with the innocent victims and their families, saddened but with newfound resolve. ​​ ​​Every American, regardless of race, religion or background, deserves to live in peace, free from fear of disturbed individuals that would take such despicable actions. ​​ ​​Time has shown us that mental illness plays a key role in every mass attack of this nature. However, politicians looking for an easy answer, a quick publicity hit, or a leg up on an opponent, salivate at the opportunity to take advantage of the good will of the American people. As always, many are insisting that we give up our inherent right to self-defense when instead it should be affirmed more strongly than ever. ​​ ​​I am an unwavering advocate for the right to self-defense, and I will oppose anyone who attempts to suppress it. My heart goes out to the victims and their families, as well as my deepest thanks to the men and women of law enforcement and every law-abiding American choosing strength and unity over fear.  - Hirsh Singh",390,334,1,45,0,8,2,0,1138502956339448,HirshSinghNJ,/story.php?story_fbid=1138502956339448&id=616163441906738
Hirsh Singh,,2019-07-31 11:57:53,This is the Truth.  Share it. www.byebooker.com,3800,3300,269,116,20,8,69,0,1134750490048028,HirshSinghNJ,/story.php?story_fbid=1134750490048028&id=616163441906738
Hirsh Singh,,2019-07-31 09:39:39,"Tonight's Democrat debate at 8pm will serve as a reminder to NJ that Cory Booker is just another self-serving career politician.  A ladder climber, who only serves his own ambitions. He used Newark to run for Senator; he now uses NJ to run for President. What is his record?  0% in the Presidential Polls, dramatic acting, and failure to deliver NJ any results.  The real truth about Booker: www.byebooker.com",432,356,46,14,4,6,6,0,1134670940055983,HirshSinghNJ,/story.php?story_fbid=1134670940055983&id=616163441906738
Hirsh Singh,,2019-07-30 17:53:37,Time to remove Cory Booker from politics! Our campaign store is now opened: $40 dollar donation to the campaign & 2 Singh for Senate signs will be sent to your door! More goodies coming soon. It’s time to Rebuild New Jersey For the People!!   https://contribute.hirshsingh.com/storefront/,616,574,8,33,0,1,0,0,1134259226763821,HirshSinghNJ,/story.php?story_fbid=1134259226763821&id=616163441906738
Hirsh Singh,,2019-07-29 11:54:11,http://shorenewsnetwork.com/2019/07/24/cory-booker-acts-like-newark-street-thug-opponent-singh-says-hes-not-that-tough/?utm_source=dlvr.it&utm_medium=facebook,243,171,60,5,3,1,3,0,1133344353521975,HirshSinghNJ,/story.php?story_fbid=1133344353521975&id=616163441906738
"Hirsh Singh,Mary On The Loose",,2019-07-25 15:53:24,"At the delicious Manville, Somerset County Polish Festival, I ran into Mary for a quick impromptu interview!  We are going to re-invest and rebuild New Jersey For the People!  hirshsingh.comMary T. with Hirsh Singh at Polish Festival...",147,140,0,7,0,0,0,0,1131278647061879,HirshSinghNJ,/story.php?story_fbid=1131278647061879&id=616163441906738
