source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Bill Cassidy,,2020-03-05 15:53:28,#TBT to when I announced my re-election campaign last month. I want another six years to continue to listen to you and be Louisiana’s voice in Washington. We must continue to solve real issues for Louisiana families.,183,126,34,15,1,1,6,61,10156784133106776,billcassidy,/story.php?story_fbid=10156784133106776&id=80987211775
Bill Cassidy,,2020-03-05 11:23:22,"Earlier this week, I received the complete and total endorsement of President Trump. Together, we will continue to bring success to American families.  https://www.theadvocate.com/baton_rouge/news/politics/article_24c6594a-5cbf-11ea-9dcb-ebb0cfd66611.html",468,376,43,42,0,2,5,72,10156784130546776,billcassidy,/story.php?story_fbid=10156784130546776&id=80987211775
Bill Cassidy,,2020-03-04 16:08:41,"The coronavirus is serious, but some are trying to stoke public fear for political gain against President Trump.  https://apnews.com/d36d6c4de29f4d04beda3db00cb46104",172,90,23,1,4,10,44,77,10156784128151776,billcassidy,/story.php?story_fbid=10156784128151776&id=80987211775
Bill Cassidy,,2020-03-04 11:15:01,We must take the politics out of the preparations for the coronavirus. The only thing we have to fear is the fear of the virus itself. The Trump administration is making sure we are prepared.,140,114,24,1,1,0,0,68,10156784124676776,billcassidy,/story.php?story_fbid=10156784124676776&id=80987211775
Bill Cassidy,,2020-03-03 16:00:11,This is a great week for Louisiana baseball! LSU vs SLU tonight and LSU vs Grambling tomorrow.  https://www.theadvocate.com/baton_rouge/sports/lsu/article_c5759fee-5ce8-11ea-b333-63dac6442223.html,18,16,2,0,0,0,0,0,10156781524676776,billcassidy,/story.php?story_fbid=10156781524676776&id=80987211775
Bill Cassidy,,2020-03-03 11:14:00,"Today is Super Tuesday. Democrats get the opportunity to go to the polls to pick their favorite socialist, while Republicans can focus on the success America will continue to see under the next four years of President Donald Trump.",696,533,71,70,1,2,19,204,10156781521761776,billcassidy,/story.php?story_fbid=10156781521761776&id=80987211775
Bill Cassidy,,2020-03-02 20:41:04,THANK YOU Donald J. Trump for endorsing my re-election campaign for U.S. Senate! I look forward to continuing to work alongside you to Keep America Great! Sign up to join President Trump on Team Cassidy here >>> http://bit.ly/JOIN-TEAM-CASSIDY,804,609,93,84,2,3,13,125,10156780151061776,billcassidy,/story.php?story_fbid=10156780151061776&id=80987211775
Bill Cassidy,,2020-03-02 16:08:49,Thank you President Trump for your support! I'm looking forward to continuing our work to solve real issues for Louisiana families.,481,351,78,43,1,2,6,93,10156779627226776,billcassidy,/story.php?story_fbid=10156779627226776&id=80987211775
Bill Cassidy,,2020-03-01 15:46:02,Did you know that Mike Bloomberg has donated almost $14 million to Planned Parenthood? The fight to protect the lives of unborn babies has never been more necessary than it is now. Join me in protecting millions of unborn children by adding your name below:,100,62,19,1,2,4,12,61,10156769396301776,billcassidy,/story.php?story_fbid=10156769396301776&id=80987211775
Bill Cassidy,,2020-03-01 11:01:52,"Since day one, I’ve been committed to finding real solutions to the real issues Louisiana families face. Sign up today to join Team Cassidy and be a part of this fight for Louisiana:",157,100,45,10,0,0,2,51,10156769393236776,billcassidy,/story.php?story_fbid=10156769393236776&id=80987211775
Bill Cassidy,,2020-02-29 14:14:53,I’m running for re-election to continue to solve real issues for Louisiana Families. To bring more of the national success we’ve achieved here to our state.,382,263,65,31,2,8,13,120,10156769388936776,billcassidy,/story.php?story_fbid=10156769388936776&id=80987211775
Bill Cassidy,,2020-02-28 17:40:48,Medicare-for-All is Medicare-for-NONE. Taxpaying Americans should not be stuck with the 52 Trillion dollar price bill that the Left is proposing. Add your name and join me in saying NO to Medicare-for-All:,109,72,15,1,0,1,20,79,10156769386221776,billcassidy,/story.php?story_fbid=10156769386221776&id=80987211775
Bill Cassidy,,2020-02-28 13:49:13,The Democrats’ abortion agenda now includes allowing a baby to die after it can survive outside of their mother’s womb. They blocked common sense legislation to stop passive infanticide. We must stand up and fight for the rights of the youngest Americans. https://www.lifenews.com/2020/02/26/just-3-senate-democrats-vote-to-protect-babies-who-survive-abortion/,643,174,7,2,10,152,298,212,10156771395181776,billcassidy,/story.php?story_fbid=10156771395181776&id=80987211775
Bill Cassidy,,2020-02-28 11:40:14,Companies with orphan drug status for their medications should not be able to exploit the pharmaceutical market through loopholes in the system. I’m working to remove these loopholes. Read more:,21,16,4,1,0,0,0,4,10156769384631776,billcassidy,/story.php?story_fbid=10156769384631776&id=80987211775
Bill Cassidy,,2020-02-27 17:38:32,Drew isn’t going anywhere! Already looking forward to another great season #GeauxSaints,72,62,0,9,0,1,0,10,10156766527131776,billcassidy,/story.php?story_fbid=10156766527131776&id=80987211775
Bill Cassidy,,2020-02-27 12:33:26,"I want six more years to continue to listen to you. Last week, I officially launched my re-election campaign, so that we can continue our work to solve Real Issues for Louisiana Families.",336,227,57,20,1,7,24,180,10156768545476776,billcassidy,/story.php?story_fbid=10156768545476776&id=80987211775
Bill Cassidy,,2020-02-27 11:37:29,"I know the future of Louisiana lies in the hands of today’s students. Ensuring our future doctors, lawyers, teachers, and leaders have the resources they need has always been one of my top priorities.",59,46,11,2,0,0,0,19,10156766525076776,billcassidy,/story.php?story_fbid=10156766525076776&id=80987211775
Bill Cassidy,,2020-02-27 09:21:14,"‪As a doctor who ran vaccine programs to decrease the spread of disease, it’s clear President Trump is doing what’s necessary to protect Americans from the coronavirus. Democrats’ attacks are unfounded and aimed at stoking fear for political gain.",1100,931,117,45,4,8,19,272,10156768141521776,billcassidy,/story.php?story_fbid=10156768141521776&id=80987211775
Bill Cassidy,,2020-02-26 17:05:26,"I still wake up every morning remembering why the people of Louisiana sent me to Washington. I’m working to solve the real issues facing you and your family. You sent me there to be your voice to be your representative, not Washington’s. That’s what I’ve done and will continue to do.",392,282,64,31,2,5,8,122,10156764452781776,billcassidy,/story.php?story_fbid=10156764452781776&id=80987211775
Bill Cassidy,,2020-02-26 10:04:44,There’s a new Burreaux in town!,542,414,5,123,0,0,0,18,10156764451471776,billcassidy,/story.php?story_fbid=10156764451471776&id=80987211775
Bill Cassidy,,2020-02-25 19:52:26,"During the SOTU, Donald J. Trump endorsed my Paid Family Leave Plan, bringing it closer than ever to getting done. Now, you can join President Trump in endorsing my plan by adding your name today!",54,35,16,1,0,0,2,22,10156764449671776,billcassidy,/story.php?story_fbid=10156764449671776&id=80987211775
Bill Cassidy,,2020-02-25 12:27:45,"Happy Mardi Gras, Louisiana! I hope you have a fun and safe holiday!",54,46,3,5,0,0,0,9,10156763556006776,billcassidy,/story.php?story_fbid=10156763556006776&id=80987211775
Bill Cassidy,,2020-02-24 17:17:19,"I ran 5 years ago because we believed we needed a senator who represented Louisiana not Washington, DC—someone who fought for real solutions for Louisiana families. I have worked to deliver those solutions, but there is more work to be done.",446,327,73,31,0,2,13,175,10156761576781776,billcassidy,/story.php?story_fbid=10156761576781776&id=80987211775
Bill Cassidy,,2020-02-23 11:10:35,Incredible! Congrats to Jessica for her role in the first all-female spacewalk. I’m glad Louisiana could serve as a backdrop on your journey.,217,180,2,27,8,0,0,20,10156744985371776,billcassidy,/story.php?story_fbid=10156744985371776&id=80987211775
Bill Cassidy,,2020-02-22 19:09:50,Mardi Gras is just a few days away! Not sure where to go? Find a full parade schedule below:,11,9,2,0,0,0,0,7,10156744982761776,billcassidy,/story.php?story_fbid=10156744982761776&id=80987211775
Bill Cassidy,,2020-02-22 14:08:49,Louisiana is set to receive $130M to reconnect the Maurepas Swamp to the Mississippi River - The largest project so far in the Pelican State’s coastal restoration program!,66,64,0,1,1,0,0,17,10156744980041776,billcassidy,/story.php?story_fbid=10156744980041776&id=80987211775
Bill Cassidy,,2020-02-22 11:08:01,Antifa’s use of intimidation tactics and violence poses a serious danger to the public’s safety and must be stopped. I’ve called for designating Antifa as a Domestic Terrorist Organization in order to allow police the tools necessary to prevent future harm.,299,215,52,14,6,0,12,181,10156744977481776,billcassidy,/story.php?story_fbid=10156744977481776&id=80987211775
Bill Cassidy,,2020-02-21 16:04:43,"Great news for Louisiana’s coasts. More dirt is being moved this year than ever before, leading to projections of more coastlines built than lost in 2020.",185,165,4,14,2,0,0,34,10156744973741776,billcassidy,/story.php?story_fbid=10156744973741776&id=80987211775
Bill Cassidy,,2020-02-21 14:13:13,"Thank you for your support, Catherine. We came to Washington to deliver results for Louisianans, not play partisan games. I’m glad we’re now able to move past impeachment and get back to work.",165,105,40,7,1,1,11,61,10156744970171776,billcassidy,/story.php?story_fbid=10156744970171776&id=80987211775
Bill Cassidy,,2020-02-21 10:03:44,Thank you Donald J. Trump for allocating an additional $45.7 million in federal funds to deepen the main channel of the Mississippi River here in Louisiana! This is great news for our state.,193,156,14,19,2,0,2,43,10156744968441776,billcassidy,/story.php?story_fbid=10156744968441776&id=80987211775
Bill Cassidy,,2020-02-20 17:23:37,"As a doctor, I worked to get patients the care they needed. Now, as Louisiana’s Senator, I have the honor to work with the students, doctors, nurses & health care workers who do the same. Together, we are discovering & passing real solutions to improve our health care system.‬",92,64,18,6,0,1,3,26,10156750970926776,billcassidy,/story.php?story_fbid=10156750970926776&id=80987211775
Bill Cassidy,,2020-02-20 14:59:12,The presidential front-runners for the Democratic party all support a Medicare-for-All plan that would bankrupt our country and is a dangerous threat to our health care system. Say NO to Medicare-for-all by adding your name:,153,98,14,3,0,1,37,106,10156744961361776,billcassidy,/story.php?story_fbid=10156744961361776&id=80987211775
Bill Cassidy,,2020-02-20 11:43:32,Had a great time eating donuts with supporters this morning at Shipley Do-Nuts!,161,128,20,9,0,1,3,48,10156750293426776,billcassidy,/story.php?story_fbid=10156750293426776&id=80987211775
Bill Cassidy,,2020-02-20 10:58:44,Congratulations to all of the high school cheerleaders who represented Louisiana last week at the National Championship and won big!,41,37,1,1,2,0,0,6,10156744958771776,billcassidy,/story.php?story_fbid=10156744958771776&id=80987211775
Bill Cassidy,,2020-02-19 20:40:46,"Today, I visited a Rouses Store that flooded in 2016, just a year and a half after opening. It was open four months after the waters receded. Much like their commitment to this community, in Louisiana, we are committed to working together, finding solutions and helping each other rebuild, recover and prosper.",95,74,13,7,0,1,0,30,10156747981426776,billcassidy,/story.php?story_fbid=10156747981426776&id=80987211775
Bill Cassidy,,2020-02-19 17:38:47,,519,374,81,46,2,3,13,190,10156747996866776,billcassidy,/story.php?story_fbid=10156747996866776&id=80987211775
Bill Cassidy,,2020-02-19 16:11:42,"I am proud to announce my re-election campaign for U.S. Senate! Since I was elected, we have made progress and passed solutions to the issues facing our communities and our families in Louisiana. Now, I'm running for re-election to continue to solve real issues for Louisiana families and to bring more of the national success we've achieved back here to our state. Thank you for being a part of this fight!",571,441,53,51,0,7,19,183,10156748392256776,billcassidy,/story.php?story_fbid=10156748392256776&id=80987211775
Bill Cassidy,,2020-02-19 15:20:00,"I’m going to keep up the fight for Louisiana because I know there’s so much more we can do together. Our work is just getting started, but I need your help to continue finding real solutions. Can I count on you to be a Day 1 Donor?",254,161,59,23,0,1,10,114,10156747975256776,billcassidy,/story.php?story_fbid=10156747975256776&id=80987211775
Bill Cassidy,,2020-02-19 14:12:14,,392,303,55,27,2,2,3,154,10156747954136776,billcassidy,/story.php?story_fbid=10156747954136776&id=80987211775
Bill Cassidy,,2020-02-19 13:06:54,"I’m going to keep up the fight for Louisiana because I know there’s so much more we can do together. Our work is just getting started, but I need your help to continue finding real solutions. Can I count on you to be a Day 1 Donor? http://bit.ly/TeamCassidy2020",116,69,30,7,2,1,7,46,10156747968336776,billcassidy,/story.php?story_fbid=10156747968336776&id=80987211775
Bill Cassidy,,2020-02-19 12:49:39,"Today at Rouses, surrounded by fellow Louisianans, I announced my re-election campaign to represent Louisiana in the United States Senate. I’m committed to fighting for real solutions for Louisiana families. From transparency in health care to school choice to providing flexibility for new parents to restoring our coastline, these are the kitchen table issues Louisianans are faced with, and that I’m dedicated to working alongside them to deliver solutions. I’m proud to have worked with Donald J. Trump to deliver on some of those solutions and bring national success to our state, but there’s more to be done. THAT is why I’m running for re-election, and I hope I can count on your support. Let’s get to work!",691,479,96,78,4,9,25,243,10156747931551776,billcassidy,/story.php?story_fbid=10156747931551776&id=80987211775
Bill Cassidy,,2020-02-19 09:01:11,"Hey Louisiana, I’ve got a BIG announcement to make today. Stay tuned for more!",225,180,29,11,3,1,1,126,10156745750541776,billcassidy,/story.php?story_fbid=10156745750541776&id=80987211775
Bill Cassidy,,2020-02-18 17:16:59,Big news for Louisiana! The Port of South Louisiana has secured $13.4 million to extend the facility’s useful life by more than 20 years while also improving efficiency standards.,108,101,1,5,1,0,0,16,10156744891511776,billcassidy,/story.php?story_fbid=10156744891511776&id=80987211775
Bill Cassidy,,2020-02-18 17:13:44,"All parents deserve the flexibility to pursue a career and raise a child. Our bipartisan solution delivers on just that, all without raising the deficit or increasing your taxes.",54,39,9,3,0,0,3,45,10156744991311776,billcassidy,/story.php?story_fbid=10156744991311776&id=80987211775
Bill Cassidy,,2020-02-18 14:21:25,"Donald J. Trump showed his support for my Paid Family Leave Plan during the SOTU. Now, you can join the President and thousands of Conservatives who have endorsed this plan by adding your name to the list today:",58,38,17,2,0,0,1,37,10156744887771776,billcassidy,/story.php?story_fbid=10156744887771776&id=80987211775
Bill Cassidy,,2020-02-18 10:05:58,"Teleabortions not only affect the lives of unborn babies, but they also put the mother’s health at extreme risk. I’m working to close this loophole and prevent any more of these dangerous procedures. Read more:",328,225,6,24,5,11,57,130,10156744876951776,billcassidy,/story.php?story_fbid=10156744876951776&id=80987211775
Bill Cassidy,,2020-02-16 19:12:24,The Democratic 2020 candidates will take the stage in Nevada on Wednesday and push their plans for socialized medicine and Medicare-for-All... Except these plans will only increase wait times and decrease the quality of care. Take a stand against Medicare-for-All by adding your name below: ✍️,154,89,21,2,0,0,42,125,10156723702331776,billcassidy,/story.php?story_fbid=10156723702331776&id=80987211775
Bill Cassidy,,2020-02-16 13:11:48,It’s almost Mardi Gras time -- get a sneak peek at some of the floats in this year’s parades! What are some of your family’s Mardi Gras traditions?,23,19,2,0,0,0,2,6,10156723700971776,billcassidy,/story.php?story_fbid=10156723700971776&id=80987211775
Bill Cassidy,,2020-02-15 17:11:18,"Did you know Winston Churchill was an avid painter during WWII? Now, some of his artwork is on display at the University of Louisiana at Lafayette. Find more details here and be sure to visit before the exhibit closes on the 21st:",169,152,2,1,11,0,3,32,10156723699946776,billcassidy,/story.php?story_fbid=10156723699946776&id=80987211775
Bill Cassidy,,2020-02-15 09:10:40,The first year of life is the most expensive year for new parents. That’s why we’ve created a Paid Family Leave Program to make this year less stressful and more doable for parents. Read more:,97,76,18,0,0,0,3,57,10156723696741776,billcassidy,/story.php?story_fbid=10156723696741776&id=80987211775
Bill Cassidy,,2020-02-14 14:09:23,"Every child is a miracle of life; however, the Dems looking to unseat Donald J. Trump this November have proposed expanding abortion access-- it’s never been more important to protect the lives of the unborn! Join the fight:",118,83,11,16,1,1,6,49,10156723692261776,billcassidy,/story.php?story_fbid=10156723692261776&id=80987211775
Bill Cassidy,,2020-02-14 10:08:26,"Happy Valentine’s Day, Laura!",440,370,6,61,0,0,3,60,10156723690661776,billcassidy,/story.php?story_fbid=10156723690661776&id=80987211775
Bill Cassidy,,2020-02-13 14:11:09,Yes.,35,28,1,0,0,0,6,28,10156723688776776,billcassidy,/story.php?story_fbid=10156723688776776&id=80987211775
Bill Cassidy,,2020-02-13 10:06:01,"By putting patients first and allowing states increased flexibility, this new funding model will help deliver better care for those on Medicaid. More here:",67,47,11,3,0,0,6,47,10156723686381776,billcassidy,/story.php?story_fbid=10156723686381776&id=80987211775
Bill Cassidy,,2020-02-12 20:00:00,"New Hampshire made its voice heard for the 2020 election. Now, President Trump is counting on conservatives to unite in support of his America First agenda. Together, we’ll continue to Keep America Great! Add your name to join the 2020 re-elect team today:",476,358,53,55,1,1,8,178,10156723682101776,billcassidy,/story.php?story_fbid=10156723682101776&id=80987211775
Bill Cassidy,,2020-02-12 10:05:24,Happy 211th Birthday to one of America’s greatest. President Lincoln led with conviction and courage to unite our nation. May we all continue to follow in his footsteps.,767,676,8,77,2,2,2,157,10156723685191776,billcassidy,/story.php?story_fbid=10156723685191776&id=80987211775
Bill Cassidy,,2020-02-11 15:22:29,Mardi Gras is just two weeks from today! To learn more about the history and tradition of Mardi Gras in New Orleans click here:,55,52,2,1,0,0,0,10,10156723680086776,billcassidy,/story.php?story_fbid=10156723680086776&id=80987211775
Bill Cassidy,,2020-02-11 11:01:16,"Donald J. Trump endorsed my Paid Family Leave Program during the State of the Union, and we are closer than ever to getting this done.",271,226,30,11,0,1,3,77,10156723678321776,billcassidy,/story.php?story_fbid=10156723678321776&id=80987211775
Bill Cassidy,,2020-02-10 19:08:13,Crawfish season is here early and off to a booming start!,249,214,1,34,0,0,0,30,10156723676401776,billcassidy,/story.php?story_fbid=10156723676401776&id=80987211775
Bill Cassidy,,2020-02-10 16:48:42,"Thank you, Donald J. Trump, for supporting our Paid Family Leave Program. This bipartisan plan gives parents the support they need to raise a family and have a career. It also doesn’t raise taxes or increase the deficit.",629,533,36,49,1,2,8,76,10156723674066776,billcassidy,/story.php?story_fbid=10156723674066776&id=80987211775
Bill Cassidy,,2020-02-09 17:40:22,The future of our country and the fate of millions of unborn babies could lie in the hands of pro-abortion Democrats. Our pro-life fight is more urgent than ever. Add your name to stand for life:,117,87,14,10,0,1,5,45,10156706192061776,billcassidy,/story.php?story_fbid=10156706192061776&id=80987211775
Bill Cassidy,,2020-02-09 11:39:53,Proud of the Maurepas High School students and faculty for showing their support for our troops. Keep up the great work!,760,614,0,143,3,0,0,36,10156706190736776,billcassidy,/story.php?story_fbid=10156706190736776&id=80987211775
Bill Cassidy,,2020-02-08 16:39:13,Working with the Trump administration to bring better internet access to rural areas in Louisiana. Breaking into the online marketplace is essential for Louisiana’s small-businesses to compete.,157,140,10,4,3,0,0,47,10156706189056776,billcassidy,/story.php?story_fbid=10156706189056776&id=80987211775
Bill Cassidy,,2020-02-08 11:38:32,ICYMI: Over $1.6M was granted to Louisiana Coastal Protection and Restoration last week to create nearly 400 acres of marsh land in SW Louisiana! Read more:,130,114,4,9,0,3,0,41,10156706187416776,billcassidy,/story.php?story_fbid=10156706187416776&id=80987211775
Bill Cassidy,,2020-02-07 18:37:52,"In 2016, the first LNG shipment came from Cameron’s Cheniere Energy.  Just four years later, they have exported their 1,000th cargo of LNG. Now that is what energy dominance is all about!",49,43,3,3,0,0,0,22,10156706186096776,billcassidy,/story.php?story_fbid=10156706186096776&id=80987211775
Bill Cassidy,,2020-02-07 13:36:50,Joe only knows one thing: Winning.,154,133,5,16,0,0,0,19,10156706183901776,billcassidy,/story.php?story_fbid=10156706183901776&id=80987211775
Bill Cassidy,,2020-02-06 19:36:23,Our nation’s heroes put their lives on the line every day to protect our freedoms. It’s time we ensure our veterans have the care and support they need.,688,586,8,92,1,0,1,104,10156706182951776,billcassidy,/story.php?story_fbid=10156706182951776&id=80987211775
Bill Cassidy,,2020-02-06 13:33:24,President Trump is working hard to make America and Louisiana great. I’m proud to be working right alongside him to solve real issues for Louisiana families.,703,547,56,83,0,1,16,130,10156713346181776,billcassidy,/story.php?story_fbid=10156713346181776&id=80987211775
Bill Cassidy,,2020-02-06 10:35:37,There’s nothing better than seeing Zion back on the court. To say it was worth the wait is an understatement. #WontBowDown,14,12,1,1,0,0,0,8,10156706179676776,billcassidy,/story.php?story_fbid=10156706179676776&id=80987211775
Bill Cassidy,,2020-02-05 19:34:16,"Everybody has different health care needs, preferences, and expectations. That’s why we cannot allow a “one-size-fits-all” plan like Medicare-for-All become our reality. Join me in saying NO to Medicare-for-All, add your name:",116,92,13,2,2,4,3,67,10156706177991776,billcassidy,/story.php?story_fbid=10156706177991776&id=80987211775
Bill Cassidy,,2020-02-05 12:33:50,Looking forward to Bo Pelini’s return to LSU! #GeauxTigers,79,77,1,0,0,0,1,9,10156706177201776,billcassidy,/story.php?story_fbid=10156706177201776&id=80987211775
Bill Cassidy,,2020-02-04 15:30:43,America is GREAT again under Donald J. Trump's leadership. But it’s all on the line in November. Show President Trump he has your support by adding your name to join the 2020 Re-Elect Team before tonight’s State of the Union Address!,567,434,77,36,1,1,18,162,10156706171956776,billcassidy,/story.php?story_fbid=10156706171956776&id=80987211775
Bill Cassidy,,2020-02-04 11:29:42,We must create a standard to improve the quality of care and outcomes for our veterans. Read more about my fight to ensure our veterans have the care they deserve below:,66,53,6,7,0,0,0,26,10156706169206776,billcassidy,/story.php?story_fbid=10156706169206776&id=80987211775
Bill Cassidy,,2020-02-03 18:14:23,BIG news for Louisiana! We’ve secured $30 million to restore wetlands in Terrebonne and St. Bernard Parish.,86,76,2,8,0,0,0,27,10156705986206776,billcassidy,/story.php?story_fbid=10156705986206776&id=80987211775
Bill Cassidy,,2020-02-03 14:56:53,"Tonight, during the first presidential vote of 2020, Democrats will have to choose their favorite socialist, all while Conservatives unite around Donald J. Trump and the progress we’ve made over the last four years. #KAG #IowaCaucus",706,550,78,50,1,3,24,251,10156705991906776,billcassidy,/story.php?story_fbid=10156705991906776&id=80987211775
Bill Cassidy,,2020-02-02 19:01:05,"President Trump promised to double down on education, and now, I am so proud to say Louisiana has been granted $33M to improve access to preschool programs. #PromisesMadePromisesKept",383,335,8,36,1,2,1,88,10156682399586776,billcassidy,/story.php?story_fbid=10156682399586776&id=80987211775
Bill Cassidy,,2020-02-02 15:00:41,"Happy Groundhog Day! In New Iberia, Pierre C. Shadeaux, a native nutria, predicted the weather for Cajun Groundhog Day today. Read more about the history of this tradition that could only live in Louisiana:",53,43,5,5,0,0,0,16,10156682398951776,billcassidy,/story.php?story_fbid=10156682398951776&id=80987211775
Bill Cassidy,,2020-02-01 16:57:31,Louisiana’s tourism industry is booming! Both the city of New Orleans and the state of Louisiana were named top travel destinations for 2020. Read more:,129,107,10,10,1,0,1,52,10156682393811776,billcassidy,/story.php?story_fbid=10156682393811776&id=80987211775
Bill Cassidy,,2020-02-01 10:02:37,"Proud of Louisiana for its continued commitment to saving lives through organ donation. In 2019, hundreds of people received organ transplants due to the kind spirit of Louisianans.",56,49,2,5,0,0,0,23,10156682389941776,billcassidy,/story.php?story_fbid=10156682389941776&id=80987211775
Bill Cassidy,,2020-01-31 17:04:52,"With a price tag of $52T, @ewarren’s Medicare-for-All plan would be nothing but a disaster for our health care system—it would increase wait times, decrease quality of care, and limit options for patients. Join me in saying NO to Medicare-for-All by adding your name today:",53,39,1,0,0,1,12,50,10156682387311776,billcassidy,/story.php?story_fbid=10156682387311776&id=80987211775
Bill Cassidy,,2020-01-31 16:39:54,Congratulations to Louisiana State Police Cadet Class 99 on graduating today. Our men and women in blue are crucial to keeping our communities safe.,408,363,1,37,6,0,1,73,10156697776276776,billcassidy,/story.php?story_fbid=10156697776276776&id=80987211775
Bill Cassidy,,2020-01-31 12:03:00,"There’s a reason why impeachment is not frequent in our nation’s history. A threshold must be met in order to impeach, and so far that has not been proven to be met. If we lower the threshold, we will open the door for impeachment to become a frequent tool in our gov.",471,373,28,14,1,9,46,245,10156682381961776,billcassidy,/story.php?story_fbid=10156682381961776&id=80987211775
Bill Cassidy,,2020-01-30 20:21:13,All families deserve the opportunity to pick a school that is best for their children. Your zip code should not limit your child’s future. We owe it to the next generation to prepare them to be the leaders of tomorrow. #SchoolChoiceWeek,234,208,5,10,1,0,10,70,10156694779241776,billcassidy,/story.php?story_fbid=10156694779241776&id=80987211775
Bill Cassidy,,2020-01-30 18:15:03,"Sean, you’re an inspiration. Thank you for spreading your positivity around, I think we could all take a few notes out of your book.",123,112,0,11,0,0,0,26,10156682380821776,billcassidy,/story.php?story_fbid=10156682380821776&id=80987211775
Bill Cassidy,,2020-01-30 11:50:51,"This impeachment trial has prevented the Senate from finding solutions to the kitchen table issues facing families, like creating a Paid Family Leave Program or lowering the cost of insulin.",655,514,75,23,4,16,23,220,10156682377821776,billcassidy,/story.php?story_fbid=10156682377821776&id=80987211775
Bill Cassidy,,2020-01-29 16:50:12,Things that can’t get done during impeachment: X Lowering the cost of insulin X Reforming Nat. Flood Insurance X Addressing mental health for our veterans X Coastal Restoration,422,333,46,11,4,17,11,195,10156682376321776,billcassidy,/story.php?story_fbid=10156682376321776&id=80987211775
Bill Cassidy,,2020-01-29 09:22:22,"Dems continue to advocate for expanding abortion access, placing millions of unborn children at risk. Add your name to the Official Pro-Life Petition below to take a stand against these radical policies today and make your voice heard:",113,85,6,4,1,2,15,52,10156682369266776,billcassidy,/story.php?story_fbid=10156682369266776&id=80987211775
Bill Cassidy,,2020-01-28 14:43:41,"Big news for Pelican State! The Louisiana Coastal Protection and Restoration Authority will receive over $1.6 million to help restore our state’s coast, prevent flooding from storms, and benefit wetland habitats.",80,64,6,7,1,0,2,40,10156682361851776,billcassidy,/story.php?story_fbid=10156682361851776&id=80987211775
Bill Cassidy,,2020-01-28 10:46:54,"Any hope we have to address the major issues in our health care system will not get done as long as we are focused on impeachment. We have an election in 9 months where the people can be the judge. For now, we need to do the job we were sent to Washington to do.",510,318,38,7,7,21,119,297,10156682368251776,billcassidy,/story.php?story_fbid=10156682368251776&id=80987211775
Bill Cassidy,,2020-01-27 17:13:32,"The US is the only industrialized nation without a Paid Family Leave program. I’m working to change that, but unfortunately, the Democrats have decided to put this important issue on the back burner in lieu of impeachment.",191,96,34,1,4,12,44,137,10156682363376776,billcassidy,/story.php?story_fbid=10156682363376776&id=80987211775
Bill Cassidy,,2020-01-27 11:31:21,"Impeachment is an impediment in Washington! We should be thinking about how to lower the cost of insulin for a diabetic or how to do positive things for veterans in the US, because as long as we are focusing on impeachment, we aren’t doing anything else. Let’s get back to work!",454,363,51,29,1,1,9,213,10156682357331776,billcassidy,/story.php?story_fbid=10156682357331776&id=80987211775
Bill Cassidy,,2020-01-26 14:14:38,I wonder what it would take for LSU to be looked at as anything other than an underdog?,38,36,2,0,0,0,0,19,10156671713176776,billcassidy,/story.php?story_fbid=10156671713176776&id=80987211775
Bill Cassidy,,2020-01-26 11:22:48,"Democrats are pushing their Medicare-for-All plan that will cost taxpayers $52T & force Americans into a “one-size-fits-all” plan, leaving them with no choice. Add your name here to show the Left you want to keep your choice in health care:",215,136,12,0,1,3,63,135,10156671709991776,billcassidy,/story.php?story_fbid=10156671709991776&id=80987211775
Bill Cassidy,,2020-01-25 16:23:01,"You’re absolutely right, Shane, and I am proud to say the USMCA has moved to the President’s desk. This is a major win for the state of Louisiana and energy workers and farmers all across this country.",400,360,4,31,1,2,2,40,10156671707401776,billcassidy,/story.php?story_fbid=10156671707401776&id=80987211775
Bill Cassidy,,2020-01-25 10:15:09,"I’m fighting to ensure your personal health data on your Fitbit or smartwatch is protected. Why? Because Big Tech harvesters don’t need to know when you’re taking a nightly jog, stay up late on the weekends, or only take 800 steps in a day.  https://local12.com/news/nation-world/privacy-or-innovation-googles-access-to-patient-health-records-sparks-controversy",68,50,5,0,10,1,2,31,10156671705401776,billcassidy,/story.php?story_fbid=10156671705401776&id=80987211775
Bill Cassidy,,2020-01-25 08:57:54,"As a doctor, I know a child's life begins at the point of conception. That's why one of my top priorities has always been protecting the lives of unborn babies. Thank you Susan B. Anthony List for giving my fight an ""A"" rating!",432,334,30,59,2,2,5,85,10156676825826776,billcassidy,/story.php?story_fbid=10156676825826776&id=80987211775
Bill Cassidy,,2020-01-24 14:14:09,"Democrats have decided on the agenda for the Senate for the weeks to come. Instead of finding solutions for surprise medical billing, Paid Family Leave, or lowering the cost of drug prices, the Left would rather continue this political circus of an impeachment inquiry. Enough is enough, let’s get back to work.",1000,839,62,20,3,12,69,320,10156671699851776,billcassidy,/story.php?story_fbid=10156671699851776&id=80987211775
Bill Cassidy,,2020-01-24 10:00:57,"Joe Brady has left his mark on Louisiana football forever. While we’ll miss him in Death Valley, I think Joe will do just fine on Sunday nights.",61,53,2,5,1,0,0,23,10156671692866776,billcassidy,/story.php?story_fbid=10156671692866776&id=80987211775
