source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Jon Ossoff,,2019-12-08 11:45:04,Happy Sunday! It was a beautiful mass this morning at St Anthony’s in Atlanta.,537,487,0,49,1,0,0,5,2830511817006770,jonossoff,/story.php?story_fbid=2830511817006770&id=1336293769761923
Jon Ossoff,,2019-12-06 09:10:03,The Gate City Bar Association is the oldest African American bar association in Georgia.  🎄They throw a great holiday party with the Georgia Association of Black Women Attorneys (GABWA) and the DeKalb Lawyers’ Association.,329,301,0,26,2,0,0,5,2825515454173073,jonossoff,/story.php?story_fbid=2825515454173073&id=1336293769761923
Jon Ossoff,,2019-11-22 12:07:17,"There is a deep corruption afflicting this country right now. ⬇️ Q&A with Jon Ossoff on policy, politics, and winning in Georgia hosted by Athens-Clarke County Dems, State Rep. Dar'shun Kendrick, and State Rep. Spencer Frye.",157,129,0,24,0,4,0,17,962692070774877,jonossoff,/story.php?story_fbid=962692070774877&id=1336293769761923
Jon Ossoff,,2019-11-22 11:55:53,"There is a deep corruption afflicting this country right now. ⬇️ Q&A with Jon Ossoff on policy, politics, and winning in Georgia hosted by Athens-Clarke County Dems, State Rep. Dar'shun Kendrick, and State Rep. Spencer Frye.",38,32,0,5,0,1,0,0,2790989287625690,jonossoff,/story.php?story_fbid=2790989287625690&id=1336293769761923
Jon Ossoff,,2019-11-21 21:39:49,"➡️ Remember: Georgia in 2020 — one state, TWO U.S. Senate seats, 16 Electoral College votes! We’re getting organized in Henry County, Ga.  Thank you Henry Co. Democratic Women for bringing us together tonight!",470,415,1,51,3,0,0,9,2789390911118861,jonossoff,/story.php?story_fbid=2789390911118861&id=1336293769761923
Jon Ossoff,,2019-11-21 14:51:38,Debate watch and great discussion last night with young leaders from Black Youth Vote & Georgia Stand Up — thanks for having me!,184,161,0,23,0,0,0,1,2788752857849333,jonossoff,/story.php?story_fbid=2788752857849333&id=1336293769761923
Jon Ossoff,,2019-11-20 16:26:39,"📡 Recording a CNBC interview @ Tyler Perry Studios in Atlanta before tonight’s debate. On the agenda: repealing the disastrous Citizens United decision, Georgia’s maternal mortality crisis, the astronomical cost of prescription drugs, climate change, and how we can (and must) revolutionize America’s infrastructure!",196,185,0,11,0,0,0,5,2786536341404318,jonossoff,/story.php?story_fbid=2786536341404318&id=1336293769761923
Jon Ossoff,,2019-11-16 19:59:15,"Great kickoff this morning for the Free Democracy Tour, a collaborative statewide effort to register and mobilize young voters in Georgia!",203,189,0,14,0,0,0,0,2777713092286643,jonossoff,/story.php?story_fbid=2777713092286643&id=1336293769761923
Jon Ossoff,,2019-11-12 10:44:21,"While Trump & Perdue charged $100k for lunch and $35k for photos on Friday, 200+ of us gathered at Manuel’s Tavern to prepare for the fight ahead. THANK YOU! And stay tuned for more organizing meetings soon...",903,798,0,99,6,0,0,9,2767637659960853,jonossoff,/story.php?story_fbid=2767637659960853&id=1336293769761923
Jon Ossoff,,2019-11-11 16:11:02,"Deep respect for America’s veterans and their families. THANK YOU for making huge sacrifices and putting it all on the line to protect us. America should honor that commitment by sending forces into danger only when necessary, and by guaranteeing care and opportunity after service.",268,242,0,26,0,0,0,3,2765947756796510,jonossoff,/story.php?story_fbid=2765947756796510&id=1336293769761923
Jon Ossoff,,2019-11-10 13:44:56,"☀️ Took this photo on the road yesterday. It’s the Butler Solar Project in Taylor County, Ga. In the Senate I’ll deliver massive federal investment in clean energy, grid infrastructure, R&D. Not bank bailouts, wars of choice, & tax cuts for the ultra-rich. Georgia will create 1000s of jobs & cut emissions by building the region’s strongest solar industry. Let’s do this!",760,667,0,77,16,0,0,14,2763453937045892,jonossoff,/story.php?story_fbid=2763453937045892&id=1336293769761923
Jon Ossoff,,2019-11-09 18:31:07,"🇺🇸 Jackson, Ga. earlier today on the campaign trail.",346,319,0,25,2,0,0,7,2761606187230667,jonossoff,/story.php?story_fbid=2761606187230667&id=1336293769761923
Jon Ossoff,,2019-11-09 12:43:01,"🐴 Stunning fall Georgia weather, driving from Newton County Dems breakfast to Columbus to tailgate the Fort Valley State / Albany State game with Congressman Sanford Bishop.",154,142,2,10,0,0,0,1,2761052740619345,jonossoff,/story.php?story_fbid=2761052740619345&id=1336293769761923
Jon Ossoff,,2019-11-08 14:50:45,"👋 Hi everyone. I need your help today! Trump's here in Georgia raising money for my opponent, GOP Sen. David Perdue. They're charging $100k for lunch. (Not a joke.) Meanwhile, I depend on grassroots online supporters. That's you! So while Trump's here building my opponent's war chest with big money, can you take two minutes and chip in $5 to my campaign?  It's Go.ElectJon.com/donate This is a crucial U.S. Senate race. I need you with me. Thank you! 💙",577,511,0,66,0,0,0,20,2758953040829315,jonossoff,/story.php?story_fbid=2758953040829315&id=1336293769761923
Jon Ossoff,,2019-11-06 11:16:31,"This Friday, Trump arrives in Atlanta to bail out my opponent Senator David Perdue at a mega-big-money fundraiser.  They're charging $100,000 to sit at a table with them!  They’re literally charging $35,000 for a photo, after Perdue hasn't held a single town hall in five years. CORRUPT!  I’m not taking a dime of corporate PAC money in this race. I rely on you. So while corrupt insider David Perdue wines and dines other insiders with our corrupt president, I’m hosting a grassroots Happy Hour on Friday from 5:30 - 7:30 at Manuel’s Tavern in Atlanta.  I’d be honored if you joined me on Friday and considered chipping in $10, $25, or $50 to the campaign! RSVP: ElectJon.com/TrumpHappyHour (BTW, we fixed their invite for them ↘️)",2300,1800,30,272,54,16,196,136,2754186174639335,jonossoff,/story.php?story_fbid=2754186174639335&id=1336293769761923
Jon Ossoff,,2019-11-04 17:00:41,‼️ Last-minute VOLUNTEER CALL — Smyrna City Councilwoman Maryline Blackburn is up for re-election TOMORROW. She needs our help! 📞 Team Ossoff is mobilizing volunteers to help Maryline GOTV. 📝 Sign up to phone bank TOMORROW: ElectJon.com/Smyrna,237,212,0,25,0,0,0,1,2750393411685278,jonossoff,/story.php?story_fbid=2750393411685278&id=1336293769761923
Jon Ossoff,,2019-11-04 13:40:49,☀️ With brilliant young leaders at Clark Atlanta University. Thanks for inviting me to the community cleanup! SUPPORT HBCUs!,483,432,0,48,3,0,0,3,2750105415047411,jonossoff,/story.php?story_fbid=2750105415047411&id=1336293769761923
Jon Ossoff,,2019-11-02 15:46:43,"It's a cool, clear, beautiful fall day for community cleanup here in Southwest ATL with young leaders from Clark Atlanta University!",475,408,0,66,1,0,0,13,562279867879402,jonossoff,/story.php?story_fbid=562279867879402&id=1336293769761923
Jon Ossoff,,2019-10-29 12:47:40,"Rep. Karen Bennett does outstanding work representing her DeKalb County constituents and leading Georgia’s Legislative Black Caucus. Thanks for your support, Karen!",113,106,0,7,0,0,0,0,2736876999703586,jonossoff,/story.php?story_fbid=2736876999703586&id=1336293769761923
Jon Ossoff,,2019-10-28 11:21:55,Little man had some advice for me at the Towns & Union County Dems’ event.,537,479,4,53,1,0,0,8,2734667803257839,jonossoff,/story.php?story_fbid=2734667803257839&id=1336293769761923
Jon Ossoff,,2019-10-26 15:05:26,"It’s a cool, misty fall day and we’re on the campaign trail in North Georgia’s beautiful mountains.",520,468,2,47,3,0,0,12,2730652646992688,jonossoff,/story.php?story_fbid=2730652646992688&id=1336293769761923
Jon Ossoff,,2019-10-26 11:52:33,"🌤 Good morning! It’s beautiful to build community standing up together for universal human rights, peaceful coexistence, and love for our fellow human beings.",388,337,0,51,0,0,0,4,2730332470358039,jonossoff,/story.php?story_fbid=2730332470358039&id=1336293769761923
Jon Ossoff,,2019-10-24 08:15:02,"Mitch McConnell’s attacks on my wife are sexist, outrageous, and pathetic.  Alisha is an OB-GYN doctor who delivers health care to Georgia women every day. McConnell and David Perdue voted to strip health insurance from women who need it most and they are desperate to overturn Roe v. Wade.",1200,856,7,19,40,98,263,131,2725596094165010,jonossoff,/story.php?story_fbid=2725596094165010&id=1336293769761923
Jon Ossoff,,2019-10-23 09:09:25,☔️ The rain didn’t stop us from canvassing with & for Smyrna City Councilmember Maryline Blackburn on Saturday!,317,286,0,30,1,0,0,2,2723469234377696,jonossoff,/story.php?story_fbid=2723469234377696&id=1336293769761923
Jon Ossoff,,2019-10-21 13:44:21,"Launching Saturday’s canvass with Smyrna Councilmember Maryline Blackburn, who is running for re-election this year — early voting is open!",340,310,0,28,2,0,0,5,2719441064780513,jonossoff,/story.php?story_fbid=2719441064780513&id=1336293769761923
Jon Ossoff,,2019-10-20 12:46:38,🍁 See you soon Cherokee County Dems!,295,271,0,23,1,0,0,5,2717167208341232,jonossoff,/story.php?story_fbid=2717167208341232&id=1336293769761923
Jon Ossoff,,2019-10-19 08:10:36,👋 Good morning!,632,555,0,77,0,0,0,5,2714390168618936,jonossoff,/story.php?story_fbid=2714390168618936&id=1336293769761923
Jon Ossoff,,2019-10-18 20:02:14,🙌🏽 🙌🏿 🙌🏻 🙌🏼 🙌🏽 The MOVEMENT is alive in Georgia! Get uplifted with highlights from our grassroots rally with Jon Ossoff & civil rights legend Congressman John Lewis. SIGN UP to volunteer at https://go.electjon.com/volunteer,292,221,0,71,0,0,0,15,739107319888060,jonossoff,/story.php?story_fbid=739107319888060&id=1336293769761923
Jon Ossoff,,2019-10-17 12:59:23,"Everton Blair, Gwinnett School Board Member: “Jon Ossoff laid the foundation for all of us who ran in districts previously considered impossible.  ""He built massive grassroots infrastructure and activated Georgia’s new, young and diverse electorate. Then Jon stayed fully engaged and selflessly supported those of us who saw sweeping midterm victories last year.  ""There is a new generation of leaders rising in Georgia and America, and we’re ready to work to elect Jon Ossoff to the U.S. Senate to represent us.”",127,112,0,13,2,0,0,0,2710526279005325,jonossoff,/story.php?story_fbid=2710526279005325&id=1336293769761923
Jon Ossoff,,2019-10-16 19:42:27,"Join me Saturday, 11:30 AM, at Café Lucia in Smyrna to canvass for Smyrna City Councilmember Maryline Blackburn. Early voting is OPEN for this important 2019 municipal election.",161,147,0,12,2,0,0,0,2708967495827870,jonossoff,/story.php?story_fbid=2708967495827870&id=1336293769761923
Jon Ossoff,,2019-10-16 12:17:28,,488,417,0,71,0,0,0,7,2708068505917769,jonossoff,/story.php?story_fbid=2708068505917769&id=1336293769761923
Jon Ossoff,,2019-10-14 15:52:31,"Pride ATL! Check out Erick Allen for Georgia and Dr. Alisha Kramer (my wife) sharing a laugh at left 😀 Also feat. Smyrna City Councilmember Maryline Blackburn, who is fighting for re-election this year & needs our support!",831,720,0,109,1,1,0,11,2702798483111438,jonossoff,/story.php?story_fbid=2702798483111438&id=1336293769761923
Jon Ossoff,,2019-10-12 10:46:17,"There are just NINE spots left to march with Jon, Alisha, & the crew tomorrow at Pride! If you’ve never marched in the Pride Parade, make 2019 your first year — join us to demonstrate Georgia’s commitment to UNIVERSAL HUMAN RIGHTS. Sign up now: ElectJon.com/Pride P.S. There will be a surprise guest... 👀",174,158,0,16,0,0,0,6,2697707440287209,jonossoff,/story.php?story_fbid=2697707440287209&id=1336293769761923
Jon Ossoff,,2019-10-09 20:25:55,The team is growing!,361,315,0,44,2,0,0,4,2692330687491551,jonossoff,/story.php?story_fbid=2692330687491551&id=1336293769761923
Jon Ossoff,,2019-10-08 17:42:18,,209,189,0,20,0,0,0,2,2690059194385367,jonossoff,/jonossoff/photos/a.1336470319744268/2690059194385367
Jon Ossoff,,2019-10-08 15:59:35,"Join Jon, Alisha, and the team this Sunday! We'll be marching in the Atlanta Pride Parade - always fun & uplifting - bring the kids - RSVP at ElectJon.com/Pride",219,193,2,24,0,0,0,1,2689923377732282,jonossoff,/story.php?story_fbid=2689923377732282&id=1336293769761923
Jon Ossoff,,2019-10-08 13:00:43,"📝 Sign up to volunteer, register voters, and help protect voting rights in Georgia at ElectJon.com !",255,230,0,25,0,0,0,2,2689657074425579,jonossoff,/story.php?story_fbid=2689657074425579&id=1336293769761923
Jon Ossoff,,2019-10-07 17:18:19,Backstage prep for the Voter Registration Rally with Congressman John Lewis & Felicia Agostini,508,435,0,73,0,0,0,8,2687959637928656,jonossoff,/story.php?story_fbid=2687959637928656&id=1336293769761923
Jon Ossoff,,2019-09-30 09:03:00,"Tonight is our first fundraising deadline. I'm not taking a dime from corporate PACs, so I need your help. Please chip in $1, $3, or $5 before midnight to help Congressman Lewis and me visit every county in Georgia! Donate here --> https://secure.actblue.com/donate/ossoffeoq?refcode=fb",935,757,1,175,2,0,0,19,683634262105403,jonossoff,/story.php?story_fbid=683634262105403&id=1336293769761923
Jon Ossoff,,2019-09-29 15:07:33,📣 Watch civil rights hero Congressman John Lewis and Democratic candidate for U.S. Senate Jon Ossoff rally for VOTING RIGHTS at the MLK Rec Center in Atlanta.,352,283,0,68,1,0,0,26,1648734838595172,jonossoff,/story.php?story_fbid=1648734838595172&id=1336293769761923
Jon Ossoff,,2019-09-29 14:57:32,📣 Watch civil rights hero Congressman John Lewis and Democratic candidate for U.S. Senate Jon Ossoff rally for VOTING RIGHTS at the MLK Rec Center in Atlanta.,119,106,0,13,0,0,0,2,2671108496280437,jonossoff,/story.php?story_fbid=2671108496280437&id=1336293769761923
Jon Ossoff,,2019-09-28 13:12:45,"Watch Jon Ossoff and John Lewis rally for voter registration with grassroots Democrats. Together, we’re going to make history again in Georgia.",612,498,0,110,4,0,0,79,756383021469840,jonossoff,/story.php?story_fbid=756383021469840&id=1336293769761923
Jon Ossoff,,2019-09-28 12:23:28,"Watch Jon Ossoff and John Lewis rally for voter registration with grassroots Democrats. Together, we’re going to make history again in Georgia.",283,239,0,44,0,0,0,16,2409923825929738,jonossoff,/story.php?story_fbid=2409923825929738&id=1336293769761923
Jon Ossoff,,2019-09-20 16:57:56,"We borrow trillions to cut taxes for the wealthy and powerful. Then Trump, McConnell, & Perdue tell us there’s no money to save the planet and revolutionize our infrastructure. This is Georgia, standing with people all over the world, demanding an end to the destruction of our planet and the corruption that enables it. #ClimateStrike",522,425,0,82,1,3,11,24,341249696625478,jonossoff,/story.php?story_fbid=341249696625478&id=1336293769761923
Jon Ossoff,,2019-09-20 12:58:58,,251,226,0,25,0,0,0,6,2145252672443334,jonossoff,/events/2145252672443334?view=permalink&id=2145252679110000
Jon Ossoff,,2019-09-18 14:59:29,"My company launched an undercover investigation of quack abortionists who kill thousands of women in Nigeria, where abortion is banned. See what happens when women's health care is criminalized. #DefendRoe",157,84,1,3,4,38,27,8,3363448077000452,jonossoff,/story.php?story_fbid=3363448077000452&id=1336293769761923
Jon Ossoff,,2019-09-17 14:33:39,,195,184,0,11,0,0,0,3,2646596622064958,jonossoff,/story.php?story_fbid=2646596622064958&id=1336293769761923
Jon Ossoff,,2019-09-14 14:57:00,❓What should Vice President Mike Pence do with all that NRA money he's taken? ❓How do I feel about receiving Congressman Lewis' endorsement? ❓What's my health care plan? ❓How do we address gun violence? Answers to these questions and more from today's CNN interview ⬇️📺,435,357,4,72,2,0,0,19,426043868117738,jonossoff,/story.php?story_fbid=426043868117738&id=1336293769761923
Jon Ossoff,,2019-09-13 13:37:47,"Hours after I announced my challenge to Sen. David Perdue, he rushed out a statement insisting he's an “outsider in Washington."" David Perdue, Donald Trump’s favorite Senator, is an “outsider?"" Absurd.  David Perdue is a corporate PAC-funded Senator, private-island-dwelling Fortune 500 CEO, cousin of the former Governor, cousin of the U.S. Secretary of Agriculture. Not an “outsider.” One in three rural children in Georgia lives in poverty. Georgia has the highest maternal mortality rate in the country and half of our counties have no OB-GYN doctor.  And yet Senator Perdue, in half a decade, has not once come down from his private island to hold a public town hall and answer the people. He has to go.",1100,937,22,138,5,0,4,70,466402450882821,jonossoff,/story.php?story_fbid=466402450882821&id=1336293769761923
Jon Ossoff,,2019-09-10 13:10:43,🌊 Want to flip the Senate? 📲 Chip in now to become a Day 1 donor: https://go.electjon.com/Day-One,475,405,1,69,0,0,0,17,2632935096764444,jonossoff,/story.php?story_fbid=2632935096764444&id=1336293769761923
Jon Ossoff,,2019-09-10 07:29:55,"Georgia, I'm running for Senate. Political corruption threatens our republic and the future of the planet. The battle we *began* in Georgia in 2017 will be *won* in Georgia in 2020 when we win the White House and the Senate. Chip in right now ➡ https://go.electjon.com/2020-Launch",5200,4200,33,912,35,3,14,352,2454847418174509,jonossoff,/story.php?story_fbid=2454847418174509&id=1336293769761923
Jon Ossoff,,2019-09-09 22:51:37,"We are launching this campaign with the endorsement of my hero and mentor, Rep. John Lewis. Congressman Lewis has risked it all in the battle for civil rights and social justice. That battle continues, and I will fight alongside him as your next U.S. Senator.",1700,1300,3,346,7,1,0,76,2631736420217645,jonossoff,/story.php?story_fbid=2631736420217645&id=1336293769761923
Jon Ossoff,,2019-09-09 22:42:16,"Tomorrow, we’ll make it official. I'm running for the U.S. Senate in Georgia! In times like these, we are all called to stand up and fight. And we know how to fight! Join us --> https://go.electjon.com/Senate-2020",3000,2400,10,550,27,2,2,150,2631724253552195,jonossoff,/story.php?story_fbid=2631724253552195&id=1336293769761923
Jon Ossoff,,2019-09-09 22:10:11,📢 I've got some big news to share... Tune in to Lawrence tonight at 10:30PM on MSNBC!,802,603,2,186,11,0,0,100,2631685430222744,jonossoff,/story.php?story_fbid=2631685430222744&id=1336293769761923
Jon Ossoff,,2019-08-21 20:54:48,"The President says Jews who don’t vote for him are “disloyal.” Jews have a long history with right-wing thugs, ethno-nationalists, and race-baiting demagogues. This one will lose the Jewish vote in a landslide (again).",1400,1200,28,123,7,2,5,70,2595379757186645,jonossoff,/story.php?story_fbid=2595379757186645&id=1336293769761923
Jon Ossoff,,2019-06-09 14:52:54,All this handwringing over what to do with the Mueller Report. Compel Mueller to testify in open session. Scrutinize his findings & methods. Scrutinize the conduct of the President & his lawyers. Scrutinize the conduct of the FBI & the intelligence community. Do oversight.,765,704,0,59,0,1,1,41,2460873410637281,jonossoff,/story.php?story_fbid=2460873410637281&id=1336293769761923
Jon Ossoff,,2019-04-20 17:47:10,Legalize it.,216,188,0,24,2,1,1,10,405124693613348,jonossoff,/story.php?story_fbid=405124693613348&id=1336293769761923
Jon Ossoff,,2019-04-14 22:26:32,Full remarks from Saturday's youth rally. ✅ guaranteed health care ✅ debt-free college ✅ environmental mobilization ✅ end criminalization of poverty ✅ legal cannabis Thanks again to the hosts & organizers.,161,135,0,25,1,0,0,9,266356527652383,jonossoff,/story.php?story_fbid=266356527652383&id=1336293769761923
Jon Ossoff,,2019-04-14 22:00:25,"These kids made me smile with 2017 throwback shirts at Saturday’s youth rally — thanks again to the hosts (Young Dems of UGA, KSU, GSU, Emory, Cobb, DeKalb, HS Dems of GA, Paveitblue, No Safe Seats, Georgia Rising)",478,409,0,69,0,0,0,13,2365081786883111,jonossoff,/story.php?story_fbid=2365081786883111&id=1336293769761923
Jon Ossoff,,2019-04-13 14:33:48,Join our live-stream of the rally and town hall in Atlanta now!,116,96,1,19,0,0,0,25,387865738508867,jonossoff,/story.php?story_fbid=387865738508867&id=1336293769761923
Jon Ossoff,,2019-04-13 09:27:03,"Hi all, happy Saturday AM.  Just writing to confirm today’s 2pm Rally & Town Hall in the Old Fourth Ward. We’re gathering in the gym at the MLK Center — that’s 90 Boulevard NE — at 2PM. You can find details and a map at GeorgiaRisingRally.org. Notes: ✅ This is a kid-friendly event! ✅ No ticket or RSVP is required! ✅ There is limited parking, so I recommend carpooling, ridesharing, or taking MARTA to King Memorial and walking. ✅ Event organizers humbly request that guests not bring backpacks or bags to the event. Thank you! Jon",28,22,0,6,0,0,0,1,2362652177126072,jonossoff,/story.php?story_fbid=2362652177126072&id=1336293769761923
Jon Ossoff,,2019-04-08 11:53:02,"Saturday @ 2pm, it's a RALLY & TOWN HALL in the gym at the MLK Center (90 Boulevard NE, Atlanta). Spread the word!",25,21,0,4,0,0,0,0,2355072894550667,jonossoff,/story.php?story_fbid=2355072894550667&id=1336293769761923
Jon Ossoff,,2019-04-02 16:02:36,,17,14,0,2,1,0,0,2,464043824336661,jonossoff,/events/464043824336661?view=permalink&id=464061911001519
Jon Ossoff,,2019-03-29 13:16:12,https://www.politico.com/amp/story/2019/03/28/georgia-voting-machines-safe-1241033,566,103,0,1,50,19,393,87,2339606946097262,jonossoff,/story.php?story_fbid=2339606946097262&id=1336293769761923
Jon Ossoff,,2019-03-28 15:05:33,,682,353,0,7,2,112,208,29,2338193119571978,jonossoff,/story.php?story_fbid=2338193119571978&id=1336293769761923
Jon Ossoff,,2019-03-25 08:29:00,🎥 WATCH: Yesterday Kamala Harris came to town — her first Georgia visit as a presidential candidate. It was a pleasure welcoming her to Atlanta.,301,244,0,55,2,0,0,22,339943556649742,jonossoff,/story.php?story_fbid=339943556649742&id=1336293769761923
Jon Ossoff,,2019-03-22 16:01:13,Here’s the elite policy team bringing you Georgia’s new abortion ban in defiance of medical expertise and Roe v Wade.,1500,154,13,2,30,137,1200,455,2329285707129386,jonossoff,/story.php?story_fbid=2329285707129386&id=1336293769761923
Jon Ossoff,,2019-03-22 10:23:59,"Georgians are mobilizing against the GOP's abortion ban, which will lead to death and grievous injury for women in our state. This is on the State Senate floor TODAY. Vote NO on #HB481!",422,360,0,30,14,7,11,27,2328888087169148,jonossoff,/story.php?story_fbid=2328888087169148&id=1336293769761923
Jon Ossoff,,2019-03-21 11:20:19,"🔥 ""We do not expect politicans to presume to understand our medical needs better than we and our doctors do.""  My wife Alisha Kramer & her colleague Preetha Nandi testified before Georgia's State Senate last week, urging senators to REJECT the proposed abortion ban.  Alisha graduates from medical school in May and starts OB/Gyn residency at Emory in July.",388,331,0,48,1,8,0,17,2327457820645508,jonossoff,/story.php?story_fbid=2327457820645508&id=1336293769761923
Jon Ossoff,,2019-03-19 11:23:43,"The Medical Association of Georgia, representing Georgia's doctors since 1849, on the abortion ban that could pass as soon as this week: 👎 “criminalizes physicians” 👎 “violates the doctor/patient relationship” 👎 “could undermine efforts to recruit & retain OB-GYN ” 👎 “could further restrict access to health care in rural Georgia” Their full letter to the State Senate is attached.",454,274,0,8,9,54,109,22,2324473170943973,jonossoff,/story.php?story_fbid=2324473170943973&id=1336293769761923
Jon Ossoff,,2019-03-18 11:27:35,"🚨 ABORTION BAN AFTER SIX WEEKS OF PREGNANCY MOVING THROUGH GEORGIA STATE LEGISLATURE 🚨 Georgia has one of the WORST records in the country for maternal mortality and maternal health. Half of our counties don’t have a single OB/Gyn physician.  Nevertheless this morning a State Senate committee passed an abortion ban that will lead to death and grievous injury and worsen our state's doctor shortage. Now that the State House and the Senate Committee on Science & Technology have passed the bill, it goes to the Senate floor (likely Thursday or Friday). If Senate Dems vote together in opposition, eight GOP no votes would be needed to defeat this bill on the Senate floor.",608,117,0,2,12,99,378,85,2323012554423368,jonossoff,/story.php?story_fbid=2323012554423368&id=1336293769761923
Jon Ossoff,,2019-03-17 20:43:30,"Thank you Al-Farooq Masjid of Atlanta for hosting tonight’s town hall in the aftermath of the brutal massacre of Muslims in Christchurch, New Zealand.",152,134,0,13,1,4,0,1,2322161081175182,jonossoff,/story.php?story_fbid=2322161081175182&id=1336293769761923
Jon Ossoff,,2019-03-17 19:59:49,"Thank you Al-Farooq Masjid of Atlanta for hosting tonight’s town hall in the aftermath of the brutal massacre of Muslims in Christchurch, New Zealand.",219,180,0,28,0,11,0,5,2322119207846036,jonossoff,/story.php?story_fbid=2322119207846036&id=1336293769761923
"Jon Ossoff,Young Democrats of America",Young Democrats of America,2019-03-15 10:00:44,"Looking forward to speaking tomorrow to open the General Session at the Young Democrats of America National Convention.🚨ANNOUNCEMENT🚨 We’re excited to announce that Jon Ossoff will be joining us as a featured speaker during our YDA General Session on Sunday, March 17 at 10AM!  Ossoff became a leading figure in America’s progressive movement as candidate for Georgia’s Sixth Congressional District in a 2017 special election, and today serves as the CEO of Insight TWI, which produces groundbreaking documentaries around the globe.",241,216,1,23,1,0,0,5,2320473961343894,jonossoff,/story.php?story_fbid=2320473961343894&id=1336293769761923
Jon Ossoff,,2019-03-15 19:13:42,"The brutal Christchurch attacks have darkened the whole world. To the victims and their families, Muslims worldwide, and the people of New Zealand: I hope as you grieve you feel love flowing from your fellow human beings around the planet.  We stand with you and we will defend you.",488,327,0,79,1,79,2,25,2318967058161251,jonossoff,/story.php?story_fbid=2318967058161251&id=1336293769761923
Jon Ossoff,,2019-03-14 20:18:38,Georgia’s legislators are considering a ban on abortion after 6 weeks of pregnancy. Hundreds of us assembled in opposition at the State Capitol.  This is a gross intrusion by the state into complex medical decisions that should be decided in private by patients and doctors.,710,459,0,18,7,57,169,46,2317384274986196,jonossoff,/story.php?story_fbid=2317384274986196&id=1336293769761923
Jon Ossoff,,2019-03-14 19:55:03,"Hundreds of us assembled at Georgia’s State Capitol to rally against the draconian six-week abortion ban, which will deepen our state’s maternal mortality crisis.",454,391,0,44,2,5,12,26,2317360171655273,jonossoff,/story.php?story_fbid=2317360171655273&id=1336293769761923
Jon Ossoff,,2019-03-14 12:25:49,"My brilliant wife Alisha and her colleague Preetha Nandi, both fourth-year medical students, explain how the de facto abortion ban moving through Georgia's legislature would deepen our state's maternal mortality crisis, undermine patient privacy and autonomy, and lead to doctor shortages.",1300,724,1,22,12,283,294,68,2316879341703356,jonossoff,/story.php?story_fbid=2316879341703356&id=1336293769761923
Jon Ossoff,,2019-02-15 15:47:29,🎉🚪😂 Come join us tomorrow — that's Saturday (my birthday!) — to knock on doors supporting Antonio Molina for Snellville City Council! SPECIAL ELECTION March 19th.,53,50,0,3,0,0,0,2,2277076619016962,jonossoff,/story.php?story_fbid=2277076619016962&id=1336293769761923
Jon Ossoff,,2019-02-15 09:46:32,Deafening silence from Georgia's US Senators on Trump's unconstitutional power grab. Clear choice for Perdue & Isakson: Donald J. Trump or rule of law?,825,663,1,6,6,41,108,55,2276593709065253,jonossoff,/story.php?story_fbid=2276593709065253&id=1336293769761923
Jon Ossoff,,2019-02-13 18:01:43,"It's not enough merely to bring those who pulled the trigger to justice. So too must those who gave the order be held to account.  And those who hold high positions, who threaten journalists, who call for violence against journalists, must also face accountability. Ahmed Hussein-Suale, 1987-2019",127,108,0,8,0,11,0,2,2272105529514071,jonossoff,/story.php?story_fbid=2272105529514071&id=1336293769761923
