source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Gaylon Kent For US Senate,,2020-01-07 06:56:15,https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,,,,,,,,,2575728356035540,/story.php?story_fbid=2575728356035540&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-06 23:54:14,Let's make a difference in 2020 https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #MakeADifference #hollywood #afterdark,,,,,,,,,2575460776062298,/story.php?story_fbid=2575460776062298&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-06 18:54:42,Let's make a difference in 2020 https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #MakeADifference #hollywood #new,,,,,,,,,2575262722748770,/story.php?story_fbid=2575262722748770&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-06 16:52:13,Let's make a difference in 2020 https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #MakeADifference #hollywood,,,,,,,,,2575187592756283,/story.php?story_fbid=2575187592756283&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-06 15:50:51,Let's make a difference in 2020 https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #MakeADifference #three,,,,,,,,,2575146886093687,/story.php?story_fbid=2575146886093687&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-06 12:48:14,Let's make a difference in 2020 https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #MakeADifference #two,,,,,,,,,2575001199441589,/story.php?story_fbid=2575001199441589&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-06 11:02:10,Let's make a difference in 2020 https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #one,,,,,,,,,2574911759450533,/story.php?story_fbid=2574911759450533&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-06 06:56:13,https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,,,,,,,,,2574704752804567,/story.php?story_fbid=2574704752804567&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-04 21:11:36,#lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #eight,,,,,,,,,2573286669613042,/story.php?story_fbid=2573286669613042&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-04 18:10:31,https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #six,,,,,,,,,2573175772957465,/story.php?story_fbid=2573175772957465&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-04 15:08:38,https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #four,,,,,,,,,2573059879635721,/story.php?story_fbid=2573059879635721&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-04 13:15:49,https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,,,,,,,,,2572975982977444,/story.php?story_fbid=2572975982977444&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-04 11:06:26,https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #two,,,,,,,,,2572857939655915,/story.php?story_fbid=2572857939655915&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-04 09:04:28,https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #one,,,,,,,,,2572757046332671,/story.php?story_fbid=2572757046332671&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-04 07:10:12,https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,,,,,,,,,2572657213009321,/story.php?story_fbid=2572657213009321&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-30 06:08:13,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment #now,,,,,,,,,2567101856898190,/story.php?story_fbid=2567101856898190&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-30 04:46:27,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion  #usa,,,,,,,,,2567040863570956,/story.php?story_fbid=2567040863570956&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-30 00:11:11,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #immigration,,,,,,,,,2566863973588645,/story.php?story_fbid=2566863973588645&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 22:22:27,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax #usa,,,,,,,,,2566785653596477,/story.php?story_fbid=2566785653596477&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 21:17:32,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #flattax #falsejustice #usa,,,,,,,,,2566741573600885,/story.php?story_fbid=2566741573600885&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 20:31:28,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #peace,,,,,,,,,2566708336937542,/story.php?story_fbid=2566708336937542&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 18:07:12,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment,,,,,,,,,2566617566946619,/story.php?story_fbid=2566617566946619&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 18:06:56,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment,,,,,,,,,2566617410279968,/story.php?story_fbid=2566617410279968&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 12:10:52,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,,,,,,,,,2566370703637972,/story.php?story_fbid=2566370703637972&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 10:20:39,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2566278463647196,/story.php?story_fbid=2566278463647196&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 09:12:28,"Friends, let's make America America again. https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #flattax #falsejustice",,,,,,,,,2566210220320687,/story.php?story_fbid=2566210220320687&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 08:33:22,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2566168946991481,/story.php?story_fbid=2566168946991481&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 06:08:12,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment #now,,,,,,,,,2566045957003780,/story.php?story_fbid=2566045957003780&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 04:46:44,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion  #usa,,,,,,,,,2565988353676207,/story.php?story_fbid=2565988353676207&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 01:52:16,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-drug-legalization/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #EndDrugWar #DrugWar,,,,,,,,,2565882653686777,/story.php?story_fbid=2565882653686777&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 00:44:14,https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ Click to read more.  #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #immigration,,,,,,,,,2565843980357311,/story.php?story_fbid=2565843980357311&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-29 00:11:13,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #immigration,,,,,,,,,2565824740359235,/story.php?story_fbid=2565824740359235&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-28 22:22:41,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax #usa,,,,,,,,,2565748353700207,/story.php?story_fbid=2565748353700207&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-28 21:14:56,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #flattax #falsejustice #usa,,,,,,,,,2565701703704872,/story.php?story_fbid=2565701703704872&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-28 20:31:25,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #peace,,,,,,,,,2565677053707337,/story.php?story_fbid=2565677053707337&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-28 18:06:57,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment,,,,,,,,,2565588740382835,/story.php?story_fbid=2565588740382835&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-28 19:26:14,https://www.facebook.com/GaylonForSenate/posts/2559825547625821 #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,,,,,,,,,2565637150377994,/story.php?story_fbid=2565637150377994&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-28 18:06:41,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment,,,,,,,,,2565588593716183,/story.php?story_fbid=2565588593716183&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-28 10:20:31,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2565217133753329,/story.php?story_fbid=2565217133753329&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-28 12:10:41,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,1,,,1,,,,,2565312300410479,/story.php?story_fbid=2565312300410479&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-28 08:32:48,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2565124797095896,/story.php?story_fbid=2565124797095896&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-28 06:08:13,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment #now,,,,,,,,,2565008650440844,/story.php?story_fbid=2565008650440844&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-24 04:01:58,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion  #usa,,,,,,,,,2560707117537664,/story.php?story_fbid=2560707117537664&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-28 09:12:29,"Friends, let's make America America again. https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #flattax #falsejustice",1,1,,,,,,,2565157420425967,/story.php?story_fbid=2565157420425967&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-28 04:46:42,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion  #usa,1,1,,,,,,,2564949993780043,/story.php?story_fbid=2564949993780043&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-24 01:52:12,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-drug-legalization/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #EndDrugWar #DrugWar,,,,,,,,,2560633407545035,/story.php?story_fbid=2560633407545035&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 22:34:11,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2560516607556715,/story.php?story_fbid=2560516607556715&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-24 00:44:25,https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ Click to read more.  #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #immigration,,,,,,,,,2560595950882114,/story.php?story_fbid=2560595950882114&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 19:26:31,https://www.facebook.com/GaylonForSenate/posts/2559825547625821 #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,,,,,,,,,2560396650902044,/story.php?story_fbid=2560396650902044&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 18:06:39,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment,,,,,,,,,2560346114240431,/story.php?story_fbid=2560346114240431&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 15:58:25,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion,,,,,,,,,2560273704247672,/story.php?story_fbid=2560273704247672&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 15:21:27,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2560251144249928,/story.php?story_fbid=2560251144249928&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 13:22:15,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #flattax,,,,,,,,,2560168380924871,/story.php?story_fbid=2560168380924871&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 12:43:16,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2560142010927508,/story.php?story_fbid=2560142010927508&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 20:28:12,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2560433880898321,/story.php?story_fbid=2560433880898321&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 11:19:46,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,,,,,,,,,2560078730933836,/story.php?story_fbid=2560078730933836&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 10:26:11,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2560037644271278,/story.php?story_fbid=2560037644271278&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 08:26:38,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2559937447614631,/story.php?story_fbid=2559937447614631&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 08:24:14,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar #flattax #falsejustice,,,,,,,,,2559935417614834,/story.php?story_fbid=2559935417614834&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 06:08:15,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment #now,,,,,,,,,2559825907625785,/story.php?story_fbid=2559825907625785&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 06:07:45,"America: 30-years Of Non-Stop War Lost in the impeachment cacophony is the fact America recently passed its 30th anniversary of her invasion of Panama.  America has been at war every day since. That’s 30 years of non-stop violence; three decades without a day of peace.  (The invasion lasted a bit more than five weeks and resulted in the capture of Panamanian dictator Manuel Noriega. He was convicted of assorted crimes in the United States, then later sent to France, who convicted him of money laundering, before being sent back to Panama, where he died in 2017.) Friends, the consequences of 30 years of continuous warfare cannot be exaggerated; they are as wide as they are devastating. First, we have a violent world, because the only dividend violent US intervention produces is more violent US intervention. You can’t argue with this. War does not produce peace. If it did, it would have done so by now. But it doesn’t. War only produces more war.  It has also produced a violent America, an America that is a veritable shooting gallery right now. Three decades of continuous warfare have given us an entire generation of Americans, plus their offspring now, that have never known a peaceful day in their lives.  Anybody who tries to tell you America can survive at, much less flourish in, perpetual war is either deluding themselves, trying to delude you or, as likely as not, both. We can’t. No nation has survived perpetual war and America will not be the exception to that. Eventually, it will destroy our country, perhaps before this half-century is out.  The time has come to see the world produced by an America at peace. Nobody is going to give it to us, though. We must demand it at the ballot box on Election Day. We must have the courage to shed the status quo and demand the government we deserve.  The time for peace has come.  Thank you for reading,  Gaylon #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment #now",,,,,,,,,2559825547625821,/story.php?story_fbid=2559825547625821&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 04:03:15,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion  #usa,,,,,,,,,2559747324300310,/story.php?story_fbid=2559747324300310&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 01:52:18,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-drug-legalization/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #EndDrugWar #DrugWar,,,,,,,,,2559677830973926,/story.php?story_fbid=2559677830973926&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-23 00:44:14,https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ Click to read more.  #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #immigration,,,,,,,,,2559640607644315,/story.php?story_fbid=2559640607644315&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-22 22:34:11,Click to read more https://thefreedomtrain.com/gaylon-on-the-issues-lows-taxes-free-markets/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #flattax,,,,,,,,,2559557834319259,/story.php?story_fbid=2559557834319259&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-22 20:28:25,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-an-america-at-peace/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2559482807660095,/story.php?story_fbid=2559482807660095&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-22 18:06:26,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-the-second-amendment/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #2ndAmendment,,,,,,,,,2559397514335291,/story.php?story_fbid=2559397514335291&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-22 15:58:17,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-abortion/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #abortion,,,,,,,,,2559320704342972,/story.php?story_fbid=2559320704342972&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-22 15:21:07,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2559297494345293,/story.php?story_fbid=2559297494345293&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-22 12:42:28,Click to read more.  https://thefreedomtrain.com/gaylon-on-the-issues-immigration/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #nomorewar,,,,,,,,,2559176911024018,/story.php?story_fbid=2559176911024018&id=1399041667037554
Gaylon Kent For US Senate,,2019-12-22 11:18:30,https://thefreedomtrain.com/we-the-people-making-america-america-again/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment,,,,,,,,,2559113754363667,/story.php?story_fbid=2559113754363667&id=1399041667037554
